[rosmaster.main][INFO] 2017-06-10 02:12:28,923: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 02:12:28,923: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 02:12:34,522: +PUB [/rosout] /move_group_commander_wrappers_1497085954517019511 http://ip-172-31-26-229:33242/
[rosmaster.master][INFO] 2017-06-10 02:12:34,526: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:12:34,529: +SERVICE [/move_group_commander_wrappers_1497085954517019511/get_loggers] /move_group_commander_wrappers_1497085954517019511 http://ip-172-31-26-229:33242/
[rosmaster.master][INFO] 2017-06-10 02:12:34,541: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:12:34,544: +SERVICE [/move_group_commander_wrappers_1497085954517019511/set_logger_level] /move_group_commander_wrappers_1497085954517019511 http://ip-172-31-26-229:33242/
[rosmaster.master][INFO] 2017-06-10 02:12:34,551: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,556: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:12:34,561: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:12:34,565: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:12:34,570: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:12:34,574: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:12:34,577: publisherUpdate[/rosout] -> http://ip-172-31-26-229:42289/
[rosmaster.master][INFO] 2017-06-10 02:12:34,584: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,593: +SUB [/collision_object] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,601: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,609: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,613: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,622: +SUB [/joint_states] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,630: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,713: +PUB [/rosout] /marker_control_2857_1497085954552 http://ip-172-31-26-229:51981/
[rosmaster.master][INFO] 2017-06-10 02:12:34,724: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,727: +SERVICE [/marker_control_2857_1497085954552/get_loggers] /marker_control_2857_1497085954552 http://ip-172-31-26-229:51981/
[rosmaster.master][INFO] 2017-06-10 02:12:34,731: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,735: +SERVICE [/marker_control_2857_1497085954552/set_logger_level] /marker_control_2857_1497085954552 http://ip-172-31-26-229:51981/
[rosmaster.master][INFO] 2017-06-10 02:12:34,739: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,742: +PUB [/planning_scene] /move_group_commander_wrappers_1497085954517019511 http://ip-172-31-26-229:33242/
[rosmaster.master][INFO] 2017-06-10 02:12:34,747: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:12:34,753: +PUB [/collision_object] /marker_control_2857_1497085954552 http://ip-172-31-26-229:51981/
[rosmaster.master][INFO] 2017-06-10 02:12:34,757: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:12:34,760: +PUB [/attached_collision_object] /marker_control_2857_1497085954552 http://ip-172-31-26-229:51981/
[rosmaster.master][INFO] 2017-06-10 02:12:34,764: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:12:34,767: +PUB [/visualization_marker_array] /marker_control_2857_1497085954552 http://ip-172-31-26-229:51981/
[rosmaster.master][INFO] 2017-06-10 02:12:34,771: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:12:34,774: +PUB [/motion_planning_goal] /marker_control_2857_1497085954552 http://ip-172-31-26-229:51981/
[rosmaster.master][INFO] 2017-06-10 02:12:34,778: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:12:34,779: publisherUpdate[/rosout] -> http://ip-172-31-26-229:42289/
[rosmaster.master][INFO] 2017-06-10 02:12:34,783: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,783: +SUB [/joint_trajectory] /marker_control_2857_1497085954552 http://ip-172-31-26-229:51981/
[rosmaster.master][INFO] 2017-06-10 02:12:34,786: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:12:34,793: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,796: +PUB [/control_markers/update_full] /marker_control_2857_1497085954552 http://ip-172-31-26-229:51981/
[rosmaster.master][INFO] 2017-06-10 02:12:34,801: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:12:34,804: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,808: +PUB [/control_markers/update] /marker_control_2857_1497085954552 http://ip-172-31-26-229:51981/
[rosmaster.master][INFO] 2017-06-10 02:12:34,811: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:12:34,814: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:44881/
[rosmaster.master][INFO] 2017-06-10 02:12:34,819: +SUB [/control_markers/feedback] /marker_control_2857_1497085954552 http://ip-172-31-26-229:51981/
[rosmaster.master][INFO] 2017-06-10 02:12:34,822: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:12:34,832: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:12:34,883: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,888: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,939: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,944: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,948: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,953: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,960: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,970: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,974: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,985: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,994: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:34,999: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,005: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,010: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,017: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,022: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,026: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,038: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,046: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,097: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,102: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,108: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,120: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,129: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,135: +PUB [/place/result] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,139: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,143: +PUB [/place/status] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,155: +SUB [/place/goal] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,163: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,167: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,172: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,185: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:46248/
[rosmaster.master][INFO] 2017-06-10 02:12:35,333: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:44881/
[rosmaster.master][INFO] 2017-06-10 02:12:35,541: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:44881/
[rosmaster.master][INFO] 2017-06-10 02:12:59,345: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:55264/
[rosmaster.master][INFO] 2017-06-10 02:12:59,353: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:55264/
[rosmaster.master][INFO] 2017-06-10 02:12:59,361: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:55264/
[rosmaster.master][INFO] 2017-06-10 02:12:59,365: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:34891/
[rosmaster.master][INFO] 2017-06-10 02:12:59,369: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:34891/
[rosmaster.master][INFO] 2017-06-10 02:12:59,384: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:55264/
[rosmaster.master][INFO] 2017-06-10 02:12:59,402: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:55264/
[rosmaster.master][INFO] 2017-06-10 02:12:59,413: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:55264/
[rosmaster.master][INFO] 2017-06-10 02:12:59,424: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:51981/
[rosmaster.master][INFO] 2017-06-10 02:13:06,901: +PUB [/rosout] /move_group_commander_wrappers_1497085986894155055 http://ip-172-31-26-229:41913/
[rosmaster.master][INFO] 2017-06-10 02:13:06,902: +SERVICE [/move_group_commander_wrappers_1497085986894155055/get_loggers] /move_group_commander_wrappers_1497085986894155055 http://ip-172-31-26-229:41913/
[rosmaster.master][INFO] 2017-06-10 02:13:06,909: +SERVICE [/move_group_commander_wrappers_1497085986894155055/set_logger_level] /move_group_commander_wrappers_1497085986894155055 http://ip-172-31-26-229:41913/
[rosmaster.master][INFO] 2017-06-10 02:13:06,940: publisherUpdate[/rosout] -> http://ip-172-31-26-229:42289/
[rosmaster.master][INFO] 2017-06-10 02:13:07,073: +PUB [/rosout] /move_arm_3791_1497085986914 http://ip-172-31-26-229:42641/
[rosmaster.master][INFO] 2017-06-10 02:13:07,082: +SERVICE [/move_arm_3791_1497085986914/get_loggers] /move_arm_3791_1497085986914 http://ip-172-31-26-229:42641/
[rosmaster.master][INFO] 2017-06-10 02:13:07,086: publisherUpdate[/rosout] -> http://ip-172-31-26-229:42289/
[rosmaster.master][INFO] 2017-06-10 02:13:07,087: +SERVICE [/move_arm_3791_1497085986914/set_logger_level] /move_arm_3791_1497085986914 http://ip-172-31-26-229:42641/
[rosmaster.master][INFO] 2017-06-10 02:13:07,095: +SUB [/joint_states] /move_arm_3791_1497085986914 http://ip-172-31-26-229:42641/
[rosmaster.master][INFO] 2017-06-10 02:13:07,101: +SUB [/motion_planning_goal] /move_arm_3791_1497085986914 http://ip-172-31-26-229:42641/
[rosmaster.master][INFO] 2017-06-10 02:13:07,106: +PUB [/joint_trajectory] /move_arm_3791_1497085986914 http://ip-172-31-26-229:42641/
[rosmaster.master][INFO] 2017-06-10 02:13:07,141: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:60885/
[rosmaster.master][INFO] 2017-06-10 02:13:07,146: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:51981/
