[rosmaster.main][INFO] 2017-06-09 18:29:36,771: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-09 18:29:36,771: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-09 18:29:42,617: +SERVICE [/move_group_commander_wrappers_1497058182590615298/set_logger_level] /move_group_commander_wrappers_1497058182590615298 http://ip-172-31-19-100:42830/
[rosmaster.master][INFO] 2017-06-09 18:29:42,623: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:29:42,627: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:29:42,632: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:29:42,636: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:29:42,636: publisherUpdate[/rosout] -> http://ip-172-31-19-100:42781/
[rosmaster.master][INFO] 2017-06-09 18:29:42,644: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:29:42,652: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:42,657: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:29:42,662: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:29:42,666: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:29:42,671: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:29:42,676: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:29:42,687: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:42,696: +SUB [/collision_object] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:42,705: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:42,714: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:42,718: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:42,727: +SUB [/joint_states] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:42,736: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:42,788: +PUB [/rosout] /marker_control_8248_1497058182623 http://ip-172-31-19-100:53008/
[rosmaster.master][INFO] 2017-06-09 18:29:42,801: +SERVICE [/marker_control_8248_1497058182623/get_loggers] /marker_control_8248_1497058182623 http://ip-172-31-19-100:53008/
[rosmaster.master][INFO] 2017-06-09 18:29:42,806: +SERVICE [/marker_control_8248_1497058182623/set_logger_level] /marker_control_8248_1497058182623 http://ip-172-31-19-100:53008/
[rosmaster.master][INFO] 2017-06-09 18:29:42,811: +PUB [/planning_scene] /move_group_commander_wrappers_1497058182590615298 http://ip-172-31-19-100:42830/
[rosmaster.master][INFO] 2017-06-09 18:29:42,816: +PUB [/collision_object] /marker_control_8248_1497058182623 http://ip-172-31-19-100:53008/
[rosmaster.master][INFO] 2017-06-09 18:29:42,822: +PUB [/attached_collision_object] /marker_control_8248_1497058182623 http://ip-172-31-19-100:53008/
[rosmaster.master][INFO] 2017-06-09 18:29:42,828: +PUB [/visualization_marker_array] /marker_control_8248_1497058182623 http://ip-172-31-19-100:53008/
[rosmaster.master][INFO] 2017-06-09 18:29:42,833: +PUB [/motion_planning_goal] /marker_control_8248_1497058182623 http://ip-172-31-19-100:53008/
[rosmaster.master][INFO] 2017-06-09 18:29:42,840: +SUB [/joint_trajectory] /marker_control_8248_1497058182623 http://ip-172-31-19-100:53008/
[rosmaster.master][INFO] 2017-06-09 18:29:42,843: publisherUpdate[/rosout] -> http://ip-172-31-19-100:42781/
[rosmaster.master][INFO] 2017-06-09 18:29:42,845: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:42,847: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:42,853: +PUB [/control_markers/update_full] /marker_control_8248_1497058182623 http://ip-172-31-19-100:53008/
[rosmaster.master][INFO] 2017-06-09 18:29:42,858: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:42,871: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:42,876: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:42,879: +PUB [/control_markers/update] /marker_control_8248_1497058182623 http://ip-172-31-19-100:53008/
[rosmaster.master][INFO] 2017-06-09 18:29:42,883: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:40429/
[rosmaster.master][INFO] 2017-06-09 18:29:42,886: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:42,893: +SUB [/control_markers/feedback] /marker_control_8248_1497058182623 http://ip-172-31-19-100:53008/
[rosmaster.master][INFO] 2017-06-09 18:29:42,899: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:29:42,904: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:29:42,908: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:29:42,913: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:29:42,917: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:29:42,922: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:29:42,926: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:29:42,931: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:29:42,935: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:29:42,940: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:29:42,996: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,000: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,052: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,057: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,062: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,067: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,073: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,078: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,083: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,096: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,105: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,109: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,114: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,118: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,125: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,130: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,135: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,147: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,156: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,208: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,213: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,217: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,230: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,239: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,246: +PUB [/place/result] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,251: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,255: +PUB [/place/status] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,267: +SUB [/place/goal] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,276: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,281: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,286: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,290: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:49083/
[rosmaster.master][INFO] 2017-06-09 18:29:43,402: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:40429/
[rosmaster.master][INFO] 2017-06-09 18:29:43,608: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:40429/
