[rosmaster.main][INFO] 2017-06-10 02:09:28,421: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 02:09:28,421: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 02:09:33,978: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:09:33,983: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:09:33,987: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:33,994: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:09:33,997: +PUB [/rosout] /move_group_commander_wrappers_1497085773992292974 http://ip-172-31-26-229:58121/
[rosmaster.master][INFO] 2017-06-10 02:09:33,999: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:09:34,002: +SERVICE [/move_group_commander_wrappers_1497085773992292974/get_loggers] /move_group_commander_wrappers_1497085773992292974 http://ip-172-31-26-229:58121/
[rosmaster.master][INFO] 2017-06-10 02:09:34,006: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:09:34,009: +SERVICE [/move_group_commander_wrappers_1497085773992292974/set_logger_level] /move_group_commander_wrappers_1497085773992292974 http://ip-172-31-26-229:58121/
[rosmaster.master][INFO] 2017-06-10 02:09:34,013: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:09:34,020: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:09:34,029: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,038: +SUB [/collision_object] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,048: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,055: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,061: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,065: publisherUpdate[/rosout] -> http://ip-172-31-26-229:46275/
[rosmaster.master][INFO] 2017-06-10 02:09:34,070: +SUB [/joint_states] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,078: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,170: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,174: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,178: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,182: +PUB [/rosout] /marker_control_32504_1497085774017 http://ip-172-31-26-229:52129/
[rosmaster.master][INFO] 2017-06-10 02:09:34,187: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:09:34,196: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:09:34,200: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:09:34,200: +SERVICE [/marker_control_32504_1497085774017/get_loggers] /marker_control_32504_1497085774017 http://ip-172-31-26-229:52129/
[rosmaster.master][INFO] 2017-06-10 02:09:34,205: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:09:34,209: +SERVICE [/marker_control_32504_1497085774017/set_logger_level] /marker_control_32504_1497085774017 http://ip-172-31-26-229:52129/
[rosmaster.master][INFO] 2017-06-10 02:09:34,212: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:09:34,216: +PUB [/planning_scene] /move_group_commander_wrappers_1497085773992292974 http://ip-172-31-26-229:58121/
[rosmaster.master][INFO] 2017-06-10 02:09:34,219: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:09:34,223: +PUB [/collision_object] /marker_control_32504_1497085774017 http://ip-172-31-26-229:52129/
[rosmaster.master][INFO] 2017-06-10 02:09:34,227: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:09:34,230: +PUB [/attached_collision_object] /marker_control_32504_1497085774017 http://ip-172-31-26-229:52129/
[rosmaster.master][INFO] 2017-06-10 02:09:34,235: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:09:34,239: +PUB [/visualization_marker_array] /marker_control_32504_1497085774017 http://ip-172-31-26-229:52129/
[rosmaster.master][INFO] 2017-06-10 02:09:34,243: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:09:34,247: +PUB [/motion_planning_goal] /marker_control_32504_1497085774017 http://ip-172-31-26-229:52129/
[rosmaster.master][INFO] 2017-06-10 02:09:34,250: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 02:09:34,254: +SUB [/joint_trajectory] /marker_control_32504_1497085774017 http://ip-172-31-26-229:52129/
[rosmaster.master][INFO] 2017-06-10 02:09:34,260: +PUB [/control_markers/update_full] /marker_control_32504_1497085774017 http://ip-172-31-26-229:52129/
[rosmaster.master][INFO] 2017-06-10 02:09:34,265: +PUB [/control_markers/update] /marker_control_32504_1497085774017 http://ip-172-31-26-229:52129/
[rosmaster.master][INFO] 2017-06-10 02:09:34,265: publisherUpdate[/rosout] -> http://ip-172-31-26-229:46275/
[rosmaster.master][INFO] 2017-06-10 02:09:34,270: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,270: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:55586/
[rosmaster.master][INFO] 2017-06-10 02:09:34,271: +SUB [/control_markers/feedback] /marker_control_32504_1497085774017 http://ip-172-31-26-229:52129/
[rosmaster.master][INFO] 2017-06-10 02:09:34,277: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,288: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,304: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,309: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,357: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,362: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,366: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,370: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,377: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,382: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,386: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,396: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,404: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,412: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,417: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,421: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,427: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,432: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,436: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,447: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,455: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,505: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,519: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,523: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,534: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,542: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,549: +PUB [/place/result] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,553: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,558: +PUB [/place/status] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,568: +SUB [/place/goal] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,577: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,581: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,586: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,590: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:34,790: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:55586/
[rosmaster.master][INFO] 2017-06-10 02:09:34,999: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:55586/
[rosmaster.master][INFO] 2017-06-10 02:09:37,374: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:50653/
[rosmaster.master][INFO] 2017-06-10 02:09:37,378: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:54145/
[rosmaster.master][INFO] 2017-06-10 02:09:37,385: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:50653/
[rosmaster.master][INFO] 2017-06-10 02:09:37,386: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:54145/
[rosmaster.master][INFO] 2017-06-10 02:09:37,394: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:50653/
[rosmaster.master][INFO] 2017-06-10 02:09:37,409: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:50653/
[rosmaster.master][INFO] 2017-06-10 02:09:37,428: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:50653/
[rosmaster.master][INFO] 2017-06-10 02:09:37,440: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:50653/
[rosmaster.master][INFO] 2017-06-10 02:09:37,483: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:52129/
[rosmaster.master][INFO] 2017-06-10 02:09:46,064: +PUB [/rosout] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:46,065: +SERVICE [/move_group_commander_wrappers_1497085786058864916/get_loggers] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:46,069: +SERVICE [/move_group_commander_wrappers_1497085786058864916/set_logger_level] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:46,103: publisherUpdate[/rosout] -> http://ip-172-31-26-229:46275/
[rosmaster.master][INFO] 2017-06-10 02:09:46,249: +PUB [/rosout] /move_arm_926_1497085786074 http://ip-172-31-26-229:48860/
[rosmaster.master][INFO] 2017-06-10 02:09:46,266: +SERVICE [/move_arm_926_1497085786074/get_loggers] /move_arm_926_1497085786074 http://ip-172-31-26-229:48860/
[rosmaster.master][INFO] 2017-06-10 02:09:46,271: +SERVICE [/move_arm_926_1497085786074/set_logger_level] /move_arm_926_1497085786074 http://ip-172-31-26-229:48860/
[rosmaster.master][INFO] 2017-06-10 02:09:46,277: +SUB [/joint_states] /move_arm_926_1497085786074 http://ip-172-31-26-229:48860/
[rosmaster.master][INFO] 2017-06-10 02:09:46,283: +SUB [/motion_planning_goal] /move_arm_926_1497085786074 http://ip-172-31-26-229:48860/
[rosmaster.master][INFO] 2017-06-10 02:09:46,287: +PUB [/joint_trajectory] /move_arm_926_1497085786074 http://ip-172-31-26-229:48860/
[rosmaster.master][INFO] 2017-06-10 02:09:46,308: publisherUpdate[/rosout] -> http://ip-172-31-26-229:46275/
[rosmaster.master][INFO] 2017-06-10 02:09:46,308: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:51123/
[rosmaster.master][INFO] 2017-06-10 02:09:46,313: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:52129/
[rosmaster.master][INFO] 2017-06-10 02:09:46,465: +SUB [/tf] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:46,472: +SUB [/tf_static] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:46,477: +PUB [/planning_scene] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:46,484: +PUB [/collision_object] /move_arm_926_1497085786074 http://ip-172-31-26-229:48860/
[rosmaster.master][INFO] 2017-06-10 02:09:46,490: +PUB [/attached_collision_object] /move_arm_926_1497085786074 http://ip-172-31-26-229:48860/
[rosmaster.master][INFO] 2017-06-10 02:09:46,494: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:46,499: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:46,507: +SUB [/move_group/status] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:46,515: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:46,517: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:46,522: +SUB [/move_group/result] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:46,523: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:46,527: +PUB [/move_group/goal] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:46,531: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:46,534: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:46,538: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:46,545: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:46,550: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:46,764: +SUB [/pickup/status] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:46,772: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:46,780: +SUB [/pickup/result] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:46,785: +PUB [/pickup/goal] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:46,790: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:46,821: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:46,826: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:47,038: +SUB [/place/status] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:47,047: +SUB [/place/feedback] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:47,055: +SUB [/place/result] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:47,059: +PUB [/place/goal] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:47,064: +PUB [/place/cancel] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:47,125: publisherUpdate[/place/goal] -> http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:47,130: publisherUpdate[/place/cancel] -> http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:47,242: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:47,247: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:47,254: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:47,259: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:47,263: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:47,269: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:47,273: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:47,277: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:47,282: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:47,286: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497085786058864916 http://ip-172-31-26-229:51406/
[rosmaster.master][INFO] 2017-06-10 02:09:47,331: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:47,336: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:47,340: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-26-229:35603/
[rosmaster.master][INFO] 2017-06-10 02:09:47,344: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-26-229:35603/
