[rosmaster.main][INFO] 2017-06-10 20:14:32,362: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 20:14:32,363: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 20:14:37,122: +SERVICE [/move_group_commander_wrappers_1497150877100771317/set_logger_level] /move_group_commander_wrappers_1497150877100771317 http://ip-172-31-26-229:44408/
[rosmaster.master][INFO] 2017-06-10 20:14:37,128: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:14:37,133: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:14:37,137: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:14:37,142: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:14:37,146: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:14:37,150: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,155: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:14:37,166: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:14:37,171: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:14:37,175: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:14:37,179: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:14:37,188: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,190: publisherUpdate[/rosout] -> http://ip-172-31-26-229:48882/
[rosmaster.master][INFO] 2017-06-10 20:14:37,197: +SUB [/collision_object] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,205: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,212: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,217: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,225: +SUB [/joint_states] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,234: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,287: +PUB [/rosout] /marker_control_4639_1497150877127 http://ip-172-31-26-229:59317/
[rosmaster.master][INFO] 2017-06-10 20:14:37,296: publisherUpdate[/rosout] -> http://ip-172-31-26-229:48882/
[rosmaster.master][INFO] 2017-06-10 20:14:37,302: +SERVICE [/marker_control_4639_1497150877127/get_loggers] /marker_control_4639_1497150877127 http://ip-172-31-26-229:59317/
[rosmaster.master][INFO] 2017-06-10 20:14:37,308: +SERVICE [/marker_control_4639_1497150877127/set_logger_level] /marker_control_4639_1497150877127 http://ip-172-31-26-229:59317/
[rosmaster.master][INFO] 2017-06-10 20:14:37,313: +PUB [/planning_scene] /move_group_commander_wrappers_1497150877100771317 http://ip-172-31-26-229:44408/
[rosmaster.master][INFO] 2017-06-10 20:14:37,318: +PUB [/collision_object] /marker_control_4639_1497150877127 http://ip-172-31-26-229:59317/
[rosmaster.master][INFO] 2017-06-10 20:14:37,321: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,325: +PUB [/attached_collision_object] /marker_control_4639_1497150877127 http://ip-172-31-26-229:59317/
[rosmaster.master][INFO] 2017-06-10 20:14:37,329: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,332: +PUB [/visualization_marker_array] /marker_control_4639_1497150877127 http://ip-172-31-26-229:59317/
[rosmaster.master][INFO] 2017-06-10 20:14:37,336: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,340: +PUB [/motion_planning_goal] /marker_control_4639_1497150877127 http://ip-172-31-26-229:59317/
[rosmaster.master][INFO] 2017-06-10 20:14:37,345: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:14:37,346: +SUB [/joint_trajectory] /marker_control_4639_1497150877127 http://ip-172-31-26-229:59317/
[rosmaster.master][INFO] 2017-06-10 20:14:37,349: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:14:37,353: +PUB [/control_markers/update_full] /marker_control_4639_1497150877127 http://ip-172-31-26-229:59317/
[rosmaster.master][INFO] 2017-06-10 20:14:37,356: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:14:37,360: +PUB [/control_markers/update] /marker_control_4639_1497150877127 http://ip-172-31-26-229:59317/
[rosmaster.master][INFO] 2017-06-10 20:14:37,363: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:14:37,368: +SUB [/control_markers/feedback] /marker_control_4639_1497150877127 http://ip-172-31-26-229:59317/
[rosmaster.master][INFO] 2017-06-10 20:14:37,370: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:14:37,384: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:14:37,389: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:14:37,393: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:14:37,397: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:14:37,401: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:14:37,402: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,403: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:60522/
[rosmaster.master][INFO] 2017-06-10 20:14:37,410: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,417: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,443: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,448: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,487: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,494: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,498: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,503: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,510: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,515: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,519: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,531: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,538: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,543: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,547: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,551: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,557: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,561: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,566: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,576: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,585: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,626: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,630: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,635: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,646: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,654: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,660: +PUB [/place/result] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,665: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,668: +PUB [/place/status] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,679: +SUB [/place/goal] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,687: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,692: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,696: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,708: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:56177/
[rosmaster.master][INFO] 2017-06-10 20:14:37,878: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:60522/
[rosmaster.master][INFO] 2017-06-10 20:14:38,030: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:60522/
[rosmaster.master][INFO] 2017-06-10 20:14:40,763: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:50732/
[rosmaster.master][INFO] 2017-06-10 20:14:40,774: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:50732/
[rosmaster.master][INFO] 2017-06-10 20:14:40,782: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:50732/
[rosmaster.master][INFO] 2017-06-10 20:14:40,804: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:50732/
[rosmaster.master][INFO] 2017-06-10 20:14:40,812: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:47246/
[rosmaster.master][INFO] 2017-06-10 20:14:40,825: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:47246/
[rosmaster.master][INFO] 2017-06-10 20:14:40,834: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:50732/
[rosmaster.master][INFO] 2017-06-10 20:14:40,849: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:50732/
[rosmaster.master][INFO] 2017-06-10 20:14:40,920: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:59317/
[rosmaster.master][INFO] 2017-06-10 20:14:59,653: +SUB [/tf] /marker_control_4639_1497150877127 http://ip-172-31-26-229:59317/
[rosmaster.master][INFO] 2017-06-10 20:14:59,655: +SERVICE [/marker_control_4639_1497150877127/tf_frames] /marker_control_4639_1497150877127 http://ip-172-31-26-229:59317/
[rosmaster.master][INFO] 2017-06-10 20:14:59,662: +SUB [/joint_states] /marker_control_4639_1497150877127 http://ip-172-31-26-229:59317/
[rosmaster.master][INFO] 2017-06-10 20:14:59,675: +PUB [/joint_command] /marker_control_4639_1497150877127 http://ip-172-31-26-229:59317/
[rosmaster.master][INFO] 2017-06-10 20:14:59,759: publisherUpdate[/joint_command] -> http://ip-172-31-26-229:34245/
