[rosmaster.main][INFO] 2017-06-10 01:22:22,310: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 01:22:22,310: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 01:22:27,952: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:22:27,956: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:22:27,961: +PUB [/rosout] /move_group_commander_wrappers_1497082947956267820 http://ip-172-31-26-229:54014/
[rosmaster.master][INFO] 2017-06-10 01:22:27,966: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:27,970: +SERVICE [/move_group_commander_wrappers_1497082947956267820/get_loggers] /move_group_commander_wrappers_1497082947956267820 http://ip-172-31-26-229:54014/
[rosmaster.master][INFO] 2017-06-10 01:22:27,971: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:22:27,974: +SERVICE [/move_group_commander_wrappers_1497082947956267820/set_logger_level] /move_group_commander_wrappers_1497082947956267820 http://ip-172-31-26-229:54014/
[rosmaster.master][INFO] 2017-06-10 01:22:27,979: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:22:27,986: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:22:27,991: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:22:27,996: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:22:28,006: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,015: +SUB [/collision_object] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,024: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,033: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,037: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,046: +SUB [/joint_states] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,050: publisherUpdate[/rosout] -> http://ip-172-31-26-229:42905/
[rosmaster.master][INFO] 2017-06-10 01:22:28,056: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,150: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,154: +PUB [/rosout] /marker_control_10054_1497082947983 http://ip-172-31-26-229:56260/
[rosmaster.master][INFO] 2017-06-10 01:22:28,155: publisherUpdate[/rosout] -> http://ip-172-31-26-229:42905/
[rosmaster.master][INFO] 2017-06-10 01:22:28,157: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,166: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,177: +SERVICE [/marker_control_10054_1497082947983/get_loggers] /marker_control_10054_1497082947983 http://ip-172-31-26-229:56260/
[rosmaster.master][INFO] 2017-06-10 01:22:28,183: +SERVICE [/marker_control_10054_1497082947983/set_logger_level] /marker_control_10054_1497082947983 http://ip-172-31-26-229:56260/
[rosmaster.master][INFO] 2017-06-10 01:22:28,183: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:22:28,187: +PUB [/planning_scene] /move_group_commander_wrappers_1497082947956267820 http://ip-172-31-26-229:54014/
[rosmaster.master][INFO] 2017-06-10 01:22:28,191: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:22:28,194: +PUB [/collision_object] /marker_control_10054_1497082947983 http://ip-172-31-26-229:56260/
[rosmaster.master][INFO] 2017-06-10 01:22:28,198: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:22:28,201: +PUB [/attached_collision_object] /marker_control_10054_1497082947983 http://ip-172-31-26-229:56260/
[rosmaster.master][INFO] 2017-06-10 01:22:28,205: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:22:28,211: +PUB [/visualization_marker_array] /marker_control_10054_1497082947983 http://ip-172-31-26-229:56260/
[rosmaster.master][INFO] 2017-06-10 01:22:28,214: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:22:28,218: +PUB [/motion_planning_goal] /marker_control_10054_1497082947983 http://ip-172-31-26-229:56260/
[rosmaster.master][INFO] 2017-06-10 01:22:28,221: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:22:28,226: +SUB [/joint_trajectory] /marker_control_10054_1497082947983 http://ip-172-31-26-229:56260/
[rosmaster.master][INFO] 2017-06-10 01:22:28,229: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:22:28,232: +PUB [/control_markers/update_full] /marker_control_10054_1497082947983 http://ip-172-31-26-229:56260/
[rosmaster.master][INFO] 2017-06-10 01:22:28,238: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:22:28,242: +PUB [/control_markers/update] /marker_control_10054_1497082947983 http://ip-172-31-26-229:56260/
[rosmaster.master][INFO] 2017-06-10 01:22:28,245: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:22:28,250: +SUB [/control_markers/feedback] /marker_control_10054_1497082947983 http://ip-172-31-26-229:56260/
[rosmaster.master][INFO] 2017-06-10 01:22:28,252: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:22:28,257: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,257: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:33435/
[rosmaster.master][INFO] 2017-06-10 01:22:28,264: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,272: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,311: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,316: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,369: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,373: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,378: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,382: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,397: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,402: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,406: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,417: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,426: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,430: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,435: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,440: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,446: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,451: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,455: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,466: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,474: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,527: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,531: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,536: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,547: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,556: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,562: +PUB [/place/result] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,567: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,571: +PUB [/place/status] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,584: +SUB [/place/goal] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,592: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,597: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,611: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,615: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:50470/
[rosmaster.master][INFO] 2017-06-10 01:22:28,760: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:33435/
[rosmaster.master][INFO] 2017-06-10 01:22:28,887: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:33435/
[rosmaster.master][INFO] 2017-06-10 01:22:36,114: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:42911/
[rosmaster.master][INFO] 2017-06-10 01:22:36,126: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:42911/
[rosmaster.master][INFO] 2017-06-10 01:22:36,142: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:42911/
[rosmaster.master][INFO] 2017-06-10 01:22:36,162: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:42911/
[rosmaster.master][INFO] 2017-06-10 01:22:36,176: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:54324/
[rosmaster.master][INFO] 2017-06-10 01:22:36,179: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:42911/
[rosmaster.master][INFO] 2017-06-10 01:22:36,181: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:54324/
[rosmaster.master][INFO] 2017-06-10 01:22:36,193: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:42911/
[rosmaster.master][INFO] 2017-06-10 01:22:36,279: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:56260/
