[rosmaster.main][INFO] 2017-06-10 00:54:37,089: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 00:54:37,089: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 00:54:42,899: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:42,903: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:42,912: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:54:42,916: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:54:42,921: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:54:42,925: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:54:42,929: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:54:42,934: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:42,938: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:54:42,943: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:54:42,948: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:54:42,952: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:54:42,955: +PUB [/rosout] /marker_control_21534_1497081282780 http://ip-172-31-26-229:43432/
[rosmaster.master][INFO] 2017-06-10 00:54:42,958: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:54:42,970: +SERVICE [/marker_control_21534_1497081282780/get_loggers] /marker_control_21534_1497081282780 http://ip-172-31-26-229:43432/
[rosmaster.master][INFO] 2017-06-10 00:54:42,974: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:42,977: +SERVICE [/marker_control_21534_1497081282780/set_logger_level] /marker_control_21534_1497081282780 http://ip-172-31-26-229:43432/
[rosmaster.master][INFO] 2017-06-10 00:54:42,983: +PUB [/planning_scene] /move_group_commander_wrappers_1497081282756412402 http://ip-172-31-26-229:59703/
[rosmaster.master][INFO] 2017-06-10 00:54:42,986: +SUB [/collision_object] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:42,990: +PUB [/collision_object] /marker_control_21534_1497081282780 http://ip-172-31-26-229:43432/
[rosmaster.master][INFO] 2017-06-10 00:54:42,995: +PUB [/attached_collision_object] /marker_control_21534_1497081282780 http://ip-172-31-26-229:43432/
[rosmaster.master][INFO] 2017-06-10 00:54:43,004: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,008: +PUB [/visualization_marker_array] /marker_control_21534_1497081282780 http://ip-172-31-26-229:43432/
[rosmaster.master][INFO] 2017-06-10 00:54:43,012: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,017: +PUB [/motion_planning_goal] /marker_control_21534_1497081282780 http://ip-172-31-26-229:43432/
[rosmaster.master][INFO] 2017-06-10 00:54:43,020: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,024: +SUB [/joint_trajectory] /marker_control_21534_1497081282780 http://ip-172-31-26-229:43432/
[rosmaster.master][INFO] 2017-06-10 00:54:43,029: +PUB [/control_markers/update_full] /marker_control_21534_1497081282780 http://ip-172-31-26-229:43432/
[rosmaster.master][INFO] 2017-06-10 00:54:43,030: publisherUpdate[/rosout] -> http://ip-172-31-26-229:41136/
[rosmaster.master][INFO] 2017-06-10 00:54:43,033: +SUB [/joint_states] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,037: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,041: +PUB [/control_markers/update] /marker_control_21534_1497081282780 http://ip-172-31-26-229:43432/
[rosmaster.master][INFO] 2017-06-10 00:54:43,041: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:48691/
[rosmaster.master][INFO] 2017-06-10 00:54:43,050: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,057: +SUB [/control_markers/feedback] /marker_control_21534_1497081282780 http://ip-172-31-26-229:43432/
[rosmaster.master][INFO] 2017-06-10 00:54:43,058: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,152: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,156: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,161: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,171: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:54:43,175: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:54:43,179: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:54:43,184: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:54:43,188: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:54:43,193: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:54:43,197: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:54:43,202: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:54:43,206: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:54:43,211: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:54:43,271: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,276: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,329: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,334: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,339: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,343: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,350: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,355: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,359: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,371: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,381: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,386: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,391: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,395: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,402: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,406: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,411: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,422: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,431: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,486: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,490: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,494: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,505: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,514: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,520: +PUB [/place/result] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,525: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,529: +PUB [/place/status] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,540: +SUB [/place/goal] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,549: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,554: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,559: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,564: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:48019/
[rosmaster.master][INFO] 2017-06-10 00:54:43,568: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:48691/
[rosmaster.master][INFO] 2017-06-10 00:54:43,777: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:48691/
[rosmaster.master][INFO] 2017-06-10 00:56:49,273: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:37587/
[rosmaster.master][INFO] 2017-06-10 00:56:49,280: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:37587/
[rosmaster.master][INFO] 2017-06-10 00:56:49,289: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:37587/
[rosmaster.master][INFO] 2017-06-10 00:56:49,318: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:37587/
[rosmaster.master][INFO] 2017-06-10 00:56:49,336: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:37587/
[rosmaster.master][INFO] 2017-06-10 00:56:49,340: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:54923/
[rosmaster.master][INFO] 2017-06-10 00:56:49,346: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:54923/
[rosmaster.master][INFO] 2017-06-10 00:56:49,349: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:37587/
[rosmaster.master][INFO] 2017-06-10 00:56:49,351: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:43432/
