[rosmaster.main][INFO] 2017-06-10 00:43:58,762: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 00:43:58,763: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 00:44:03,601: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:44:03,606: +PUB [/rosout] /move_group_commander_wrappers_1497080643602351102 http://ip-172-31-26-229:50885/
[rosmaster.master][INFO] 2017-06-10 00:44:03,607: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:44:03,611: +SERVICE [/move_group_commander_wrappers_1497080643602351102/get_loggers] /move_group_commander_wrappers_1497080643602351102 http://ip-172-31-26-229:50885/
[rosmaster.master][INFO] 2017-06-10 00:44:03,619: +SERVICE [/move_group_commander_wrappers_1497080643602351102/set_logger_level] /move_group_commander_wrappers_1497080643602351102 http://ip-172-31-26-229:50885/
[rosmaster.master][INFO] 2017-06-10 00:44:03,623: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:03,627: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:44:03,632: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:44:03,636: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:44:03,641: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:44:03,646: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:44:03,655: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:03,664: +SUB [/collision_object] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:03,674: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:03,681: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:03,686: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:03,693: publisherUpdate[/rosout] -> http://ip-172-31-26-229:43248/
[rosmaster.master][INFO] 2017-06-10 00:44:03,702: +SUB [/joint_states] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:03,712: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:03,793: +PUB [/rosout] /marker_control_8863_1497080643624 http://ip-172-31-26-229:33532/
[rosmaster.master][INFO] 2017-06-10 00:44:03,801: publisherUpdate[/rosout] -> http://ip-172-31-26-229:43248/
[rosmaster.master][INFO] 2017-06-10 00:44:03,802: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:03,810: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:03,814: +SERVICE [/marker_control_8863_1497080643624/get_loggers] /marker_control_8863_1497080643624 http://ip-172-31-26-229:33532/
[rosmaster.master][INFO] 2017-06-10 00:44:03,818: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:03,821: +SERVICE [/marker_control_8863_1497080643624/set_logger_level] /marker_control_8863_1497080643624 http://ip-172-31-26-229:33532/
[rosmaster.master][INFO] 2017-06-10 00:44:03,826: +PUB [/planning_scene] /move_group_commander_wrappers_1497080643602351102 http://ip-172-31-26-229:50885/
[rosmaster.master][INFO] 2017-06-10 00:44:03,827: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:44:03,830: +PUB [/collision_object] /marker_control_8863_1497080643624 http://ip-172-31-26-229:33532/
[rosmaster.master][INFO] 2017-06-10 00:44:03,834: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:44:03,838: +PUB [/attached_collision_object] /marker_control_8863_1497080643624 http://ip-172-31-26-229:33532/
[rosmaster.master][INFO] 2017-06-10 00:44:03,841: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:44:03,849: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:44:03,846: +PUB [/visualization_marker_array] /marker_control_8863_1497080643624 http://ip-172-31-26-229:33532/
[rosmaster.master][INFO] 2017-06-10 00:44:03,853: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:44:03,857: +PUB [/motion_planning_goal] /marker_control_8863_1497080643624 http://ip-172-31-26-229:33532/
[rosmaster.master][INFO] 2017-06-10 00:44:03,860: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:44:03,865: +SUB [/joint_trajectory] /marker_control_8863_1497080643624 http://ip-172-31-26-229:33532/
[rosmaster.master][INFO] 2017-06-10 00:44:03,868: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:44:03,871: +PUB [/control_markers/update_full] /marker_control_8863_1497080643624 http://ip-172-31-26-229:33532/
[rosmaster.master][INFO] 2017-06-10 00:44:03,874: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:44:03,879: +PUB [/control_markers/update] /marker_control_8863_1497080643624 http://ip-172-31-26-229:33532/
[rosmaster.master][INFO] 2017-06-10 00:44:03,882: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:44:03,887: +SUB [/control_markers/feedback] /marker_control_8863_1497080643624 http://ip-172-31-26-229:33532/
[rosmaster.master][INFO] 2017-06-10 00:44:03,889: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:44:03,902: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:03,903: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:55132/
[rosmaster.master][INFO] 2017-06-10 00:44:03,906: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:03,916: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:03,938: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:03,942: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:03,983: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:03,988: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:03,992: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:03,996: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,003: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,007: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,011: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,023: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,031: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,037: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,041: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,046: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,052: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,056: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,060: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,072: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,081: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,124: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,128: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,133: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,145: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,154: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,161: +PUB [/place/result] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,165: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,170: +PUB [/place/status] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,182: +SUB [/place/goal] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,191: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,195: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,199: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,204: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:04,397: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:55132/
[rosmaster.master][INFO] 2017-06-10 00:44:04,530: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:55132/
[rosmaster.master][INFO] 2017-06-10 00:44:15,561: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:51141/
[rosmaster.master][INFO] 2017-06-10 00:44:15,572: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:51141/
[rosmaster.master][INFO] 2017-06-10 00:44:15,581: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:51141/
[rosmaster.master][INFO] 2017-06-10 00:44:15,610: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:51141/
[rosmaster.master][INFO] 2017-06-10 00:44:15,626: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:51141/
[rosmaster.master][INFO] 2017-06-10 00:44:15,627: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:47332/
[rosmaster.master][INFO] 2017-06-10 00:44:15,635: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:47332/
[rosmaster.master][INFO] 2017-06-10 00:44:15,639: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:51141/
[rosmaster.master][INFO] 2017-06-10 00:44:15,641: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:33532/
[rosmaster.master][INFO] 2017-06-10 00:44:21,214: +PUB [/rosout] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:21,214: +SERVICE [/move_group_commander_wrappers_1497080661209709238/get_loggers] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:21,219: +SERVICE [/move_group_commander_wrappers_1497080661209709238/set_logger_level] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:21,239: publisherUpdate[/rosout] -> http://ip-172-31-26-229:43248/
[rosmaster.master][INFO] 2017-06-10 00:44:21,391: +PUB [/rosout] /move_arm_9545_1497080661224 http://ip-172-31-26-229:38146/
[rosmaster.master][INFO] 2017-06-10 00:44:21,406: +SERVICE [/move_arm_9545_1497080661224/get_loggers] /move_arm_9545_1497080661224 http://ip-172-31-26-229:38146/
[rosmaster.master][INFO] 2017-06-10 00:44:21,411: +SERVICE [/move_arm_9545_1497080661224/set_logger_level] /move_arm_9545_1497080661224 http://ip-172-31-26-229:38146/
[rosmaster.master][INFO] 2017-06-10 00:44:21,419: +SUB [/joint_states] /move_arm_9545_1497080661224 http://ip-172-31-26-229:38146/
[rosmaster.master][INFO] 2017-06-10 00:44:21,425: +SUB [/motion_planning_goal] /move_arm_9545_1497080661224 http://ip-172-31-26-229:38146/
[rosmaster.master][INFO] 2017-06-10 00:44:21,431: +PUB [/joint_trajectory] /move_arm_9545_1497080661224 http://ip-172-31-26-229:38146/
[rosmaster.master][INFO] 2017-06-10 00:44:21,445: publisherUpdate[/rosout] -> http://ip-172-31-26-229:43248/
[rosmaster.master][INFO] 2017-06-10 00:44:21,449: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:52551/
[rosmaster.master][INFO] 2017-06-10 00:44:21,450: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:33532/
[rosmaster.master][INFO] 2017-06-10 00:44:21,616: +SUB [/tf] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:21,628: +SUB [/tf_static] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:21,634: +PUB [/planning_scene] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:21,642: +PUB [/collision_object] /move_arm_9545_1497080661224 http://ip-172-31-26-229:38146/
[rosmaster.master][INFO] 2017-06-10 00:44:21,649: +PUB [/attached_collision_object] /move_arm_9545_1497080661224 http://ip-172-31-26-229:38146/
[rosmaster.master][INFO] 2017-06-10 00:44:21,654: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:21,655: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:21,659: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:21,663: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:21,670: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:21,674: +SUB [/move_group/status] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:21,677: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:21,685: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:21,694: +SUB [/move_group/result] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:21,700: +PUB [/move_group/goal] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:21,704: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:21,760: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:21,765: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:21,981: +SUB [/pickup/status] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:21,989: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:21,997: +SUB [/pickup/result] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:22,002: +PUB [/pickup/goal] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:22,008: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:22,062: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:22,067: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:22,279: +SUB [/place/status] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:22,284: +SUB [/place/feedback] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:22,292: +SUB [/place/result] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:22,297: +PUB [/place/goal] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:22,301: +PUB [/place/cancel] /move_group_commander_wrappers_1497080661209709238 http://ip-172-31-26-229:45447/
[rosmaster.master][INFO] 2017-06-10 00:44:22,371: publisherUpdate[/place/goal] -> http://ip-172-31-26-229:35359/
[rosmaster.master][INFO] 2017-06-10 00:44:22,375: publisherUpdate[/place/cancel] -> http://ip-172-31-26-229:35359/
