[rosmaster.main][INFO] 2017-06-10 16:31:24,987: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 16:31:24,987: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 16:31:31,134: +SERVICE [/marker_control_18543_1497137490921/get_loggers] /marker_control_18543_1497137490921 http://ip-172-31-19-100:52749/
[rosmaster.master][INFO] 2017-06-10 16:31:31,139: +SERVICE [/marker_control_18543_1497137490921/set_logger_level] /marker_control_18543_1497137490921 http://ip-172-31-19-100:52749/
[rosmaster.master][INFO] 2017-06-10 16:31:31,142: publisherUpdate[/rosout] -> http://ip-172-31-19-100:32921/
[rosmaster.master][INFO] 2017-06-10 16:31:31,145: +PUB [/planning_scene] /move_group_commander_wrappers_1497137490893283273 http://ip-172-31-19-100:52374/
[rosmaster.master][INFO] 2017-06-10 16:31:31,153: +PUB [/collision_object] /marker_control_18543_1497137490921 http://ip-172-31-19-100:52749/
[rosmaster.master][INFO] 2017-06-10 16:31:31,158: +PUB [/attached_collision_object] /marker_control_18543_1497137490921 http://ip-172-31-19-100:52749/
[rosmaster.master][INFO] 2017-06-10 16:31:31,163: +PUB [/visualization_marker_array] /marker_control_18543_1497137490921 http://ip-172-31-19-100:52749/
[rosmaster.master][INFO] 2017-06-10 16:31:31,168: +PUB [/motion_planning_goal] /marker_control_18543_1497137490921 http://ip-172-31-19-100:52749/
[rosmaster.master][INFO] 2017-06-10 16:31:31,175: +SUB [/joint_trajectory] /marker_control_18543_1497137490921 http://ip-172-31-19-100:52749/
[rosmaster.master][INFO] 2017-06-10 16:31:31,183: +PUB [/control_markers/update_full] /marker_control_18543_1497137490921 http://ip-172-31-19-100:52749/
[rosmaster.master][INFO] 2017-06-10 16:31:31,188: +PUB [/control_markers/update] /marker_control_18543_1497137490921 http://ip-172-31-19-100:52749/
[rosmaster.master][INFO] 2017-06-10 16:31:31,194: +SUB [/control_markers/feedback] /marker_control_18543_1497137490921 http://ip-172-31-19-100:52749/
[rosmaster.master][INFO] 2017-06-10 16:31:31,201: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,207: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,212: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,221: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 16:31:31,233: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 16:31:31,240: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 16:31:31,244: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 16:31:31,244: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:34347/
[rosmaster.master][INFO] 2017-06-10 16:31:31,249: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 16:31:31,256: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,261: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 16:31:31,266: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 16:31:31,272: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 16:31:31,277: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 16:31:31,282: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 16:31:31,292: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,303: +SUB [/collision_object] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,315: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,322: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,326: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,336: +SUB [/joint_states] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,349: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,468: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,472: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,478: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,488: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 16:31:31,492: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 16:31:31,497: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 16:31:31,502: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 16:31:31,506: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 16:31:31,511: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 16:31:31,517: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 16:31:31,522: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 16:31:31,527: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 16:31:31,531: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 16:31:31,592: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,597: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,656: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,666: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,672: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,677: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,684: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,689: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,694: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,712: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:34347/
[rosmaster.master][INFO] 2017-06-10 16:31:31,715: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,725: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,731: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,736: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,741: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,750: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,755: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,760: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,785: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,795: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,856: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,861: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,867: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,880: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:34347/
[rosmaster.master][INFO] 2017-06-10 16:31:31,884: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,895: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,903: +PUB [/place/result] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,908: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,912: +PUB [/place/status] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,924: +SUB [/place/goal] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,935: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,941: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,947: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:31,951: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:38,146: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:56769/
[rosmaster.master][INFO] 2017-06-10 16:31:38,160: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:56769/
[rosmaster.master][INFO] 2017-06-10 16:31:38,160: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:55923/
[rosmaster.master][INFO] 2017-06-10 16:31:38,168: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:55923/
[rosmaster.master][INFO] 2017-06-10 16:31:38,171: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:56769/
[rosmaster.master][INFO] 2017-06-10 16:31:38,197: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:56769/
[rosmaster.master][INFO] 2017-06-10 16:31:38,217: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:56769/
[rosmaster.master][INFO] 2017-06-10 16:31:38,239: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:56769/
[rosmaster.master][INFO] 2017-06-10 16:31:38,261: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:52749/
[rosmaster.master][INFO] 2017-06-10 16:31:56,074: +PUB [/rosout] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:56,075: +SERVICE [/move_group_commander_wrappers_1497137516068246439/get_loggers] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:56,079: +SERVICE [/move_group_commander_wrappers_1497137516068246439/set_logger_level] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:56,100: publisherUpdate[/rosout] -> http://ip-172-31-19-100:32921/
[rosmaster.master][INFO] 2017-06-10 16:31:56,262: +PUB [/rosout] /move_arm_19690_1497137516085 http://ip-172-31-19-100:41655/
[rosmaster.master][INFO] 2017-06-10 16:31:56,277: +SERVICE [/move_arm_19690_1497137516085/get_loggers] /move_arm_19690_1497137516085 http://ip-172-31-19-100:41655/
[rosmaster.master][INFO] 2017-06-10 16:31:56,282: +SERVICE [/move_arm_19690_1497137516085/set_logger_level] /move_arm_19690_1497137516085 http://ip-172-31-19-100:41655/
[rosmaster.master][INFO] 2017-06-10 16:31:56,290: +SUB [/joint_states] /move_arm_19690_1497137516085 http://ip-172-31-19-100:41655/
[rosmaster.master][INFO] 2017-06-10 16:31:56,296: +SUB [/motion_planning_goal] /move_arm_19690_1497137516085 http://ip-172-31-19-100:41655/
[rosmaster.master][INFO] 2017-06-10 16:31:56,302: +PUB [/joint_trajectory] /move_arm_19690_1497137516085 http://ip-172-31-19-100:41655/
[rosmaster.master][INFO] 2017-06-10 16:31:56,305: publisherUpdate[/rosout] -> http://ip-172-31-19-100:32921/
[rosmaster.master][INFO] 2017-06-10 16:31:56,305: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:48979/
[rosmaster.master][INFO] 2017-06-10 16:31:56,311: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:52749/
[rosmaster.master][INFO] 2017-06-10 16:31:56,509: +SUB [/tf] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:56,521: +SUB [/tf_static] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:56,527: +PUB [/planning_scene] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:56,533: +PUB [/collision_object] /move_arm_19690_1497137516085 http://ip-172-31-19-100:41655/
[rosmaster.master][INFO] 2017-06-10 16:31:56,539: +PUB [/attached_collision_object] /move_arm_19690_1497137516085 http://ip-172-31-19-100:41655/
[rosmaster.master][INFO] 2017-06-10 16:31:56,549: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:56,556: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:56,565: +SUB [/move_group/status] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:56,573: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:56,582: +SUB [/move_group/result] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:56,587: +PUB [/move_group/goal] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:56,593: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:56,612: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:56,617: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:56,621: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:56,625: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:56,630: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:56,634: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:56,853: +SUB [/pickup/status] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:56,861: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:56,876: +SUB [/pickup/result] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:56,881: +PUB [/pickup/goal] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:56,885: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:56,917: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:56,922: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:57,136: +SUB [/place/status] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:57,146: +SUB [/place/feedback] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:57,155: +SUB [/place/result] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:57,161: +PUB [/place/goal] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:57,166: +PUB [/place/cancel] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:57,222: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:57,227: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:57,341: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:57,350: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:57,358: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:57,363: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:57,367: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:57,374: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:57,378: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:57,382: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:57,386: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:57,391: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:31:57,427: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:57,432: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:57,436: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:31:57,441: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:32:09,211: +SUB [/tf] /marker_control_18543_1497137490921 http://ip-172-31-19-100:52749/
[rosmaster.master][INFO] 2017-06-10 16:32:09,218: +SERVICE [/marker_control_18543_1497137490921/tf_frames] /marker_control_18543_1497137490921 http://ip-172-31-19-100:52749/
[rosmaster.master][INFO] 2017-06-10 16:32:09,222: +SUB [/joint_states] /marker_control_18543_1497137490921 http://ip-172-31-19-100:52749/
[rosmaster.master][INFO] 2017-06-10 16:32:09,227: +PUB [/joint_command] /marker_control_18543_1497137490921 http://ip-172-31-19-100:52749/
[rosmaster.master][INFO] 2017-06-10 16:32:09,252: publisherUpdate[/joint_command] -> http://ip-172-31-19-100:48979/
[rosmaster.master][INFO] 2017-06-10 16:33:05,769: -SUB [/motion_planning_goal] /move_arm_19690_1497137516085 http://ip-172-31-19-100:41655/
[rosmaster.master][INFO] 2017-06-10 16:33:05,770: -SUB [/joint_states] /move_arm_19690_1497137516085 http://ip-172-31-19-100:41655/
[rosmaster.master][INFO] 2017-06-10 16:33:05,775: -PUB [/collision_object] /move_arm_19690_1497137516085 http://ip-172-31-19-100:41655/
[rosmaster.master][INFO] 2017-06-10 16:33:05,778: -PUB [/joint_trajectory] /move_arm_19690_1497137516085 http://ip-172-31-19-100:41655/
[rosmaster.master][INFO] 2017-06-10 16:33:05,781: -PUB [/rosout] /move_arm_19690_1497137516085 http://ip-172-31-19-100:41655/
[rosmaster.master][INFO] 2017-06-10 16:33:05,785: -PUB [/attached_collision_object] /move_arm_19690_1497137516085 http://ip-172-31-19-100:41655/
[rosmaster.master][INFO] 2017-06-10 16:33:05,788: -SERVICE [/move_arm_19690_1497137516085/set_logger_level] /move_arm_19690_1497137516085 rosrpc://ip-172-31-19-100:56450
[rosmaster.master][INFO] 2017-06-10 16:33:05,792: -SERVICE [/move_arm_19690_1497137516085/get_loggers] /move_arm_19690_1497137516085 rosrpc://ip-172-31-19-100:56450
[rosmaster.master][INFO] 2017-06-10 16:33:05,794: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:05,794: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:48979/
[rosmaster.master][INFO] 2017-06-10 16:33:05,795: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:52749/
[rosmaster.master][INFO] 2017-06-10 16:33:05,800: publisherUpdate[/rosout] -> http://ip-172-31-19-100:32921/
[rosmaster.master][INFO] 2017-06-10 16:33:05,804: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:06,416: -PUB [/attached_collision_object] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:33:06,416: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:06,421: -PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:33:06,429: -SUB [/place/status] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:33:06,433: -PUB [/place/cancel] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:33:06,438: -PUB [/place/goal] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:33:06,442: -SUB [/place/feedback] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:33:06,446: -SUB [/place/result] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:33:06,451: -SUB [/pickup/status] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:33:06,455: -PUB [/pickup/cancel] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:33:06,459: -PUB [/pickup/goal] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:33:06,464: -SUB [/pickup/feedback] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:33:06,469: -SUB [/pickup/result] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:33:06,473: -SUB [/move_group/status] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:33:06,478: -PUB [/move_group/cancel] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:33:06,482: -PUB [/move_group/goal] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:33:06,486: -SUB [/move_group/feedback] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:33:06,497: -SUB [/move_group/result] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:33:06,502: -PUB [/planning_scene] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:33:06,511: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:06,515: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:06,519: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:06,523: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:06,527: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:06,531: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:06,535: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:06,685: -PUB [/rosout] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
