[rosmaster.main][INFO] 2017-06-10 00:50:46,782: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 00:50:46,782: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 00:50:52,253: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:50:52,257: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:50:52,264: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,274: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:50:52,279: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:50:52,283: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:50:52,287: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:50:52,292: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:50:52,300: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,311: +SUB [/collision_object] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,321: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,328: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,333: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,341: +PUB [/rosout] /move_group_commander_wrappers_1497081052335669148 http://ip-172-31-19-100:54296/
[rosmaster.master][INFO] 2017-06-10 00:50:52,345: +SUB [/joint_states] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,348: +SERVICE [/move_group_commander_wrappers_1497081052335669148/get_loggers] /move_group_commander_wrappers_1497081052335669148 http://ip-172-31-19-100:54296/
[rosmaster.master][INFO] 2017-06-10 00:50:52,353: +SERVICE [/move_group_commander_wrappers_1497081052335669148/set_logger_level] /move_group_commander_wrappers_1497081052335669148 http://ip-172-31-19-100:54296/
[rosmaster.master][INFO] 2017-06-10 00:50:52,357: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,423: publisherUpdate[/rosout] -> http://ip-172-31-19-100:38936/
[rosmaster.master][INFO] 2017-06-10 00:50:52,448: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,453: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,457: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,465: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:50:52,470: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:50:52,475: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:50:52,487: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:50:52,491: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:50:52,495: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:50:52,499: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:50:52,504: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:50:52,508: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:50:52,512: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:50:52,520: +PUB [/rosout] /marker_control_12653_1497081052358 http://ip-172-31-19-100:51697/
[rosmaster.master][INFO] 2017-06-10 00:50:52,524: publisherUpdate[/rosout] -> http://ip-172-31-19-100:38936/
[rosmaster.master][INFO] 2017-06-10 00:50:52,533: +SERVICE [/marker_control_12653_1497081052358/get_loggers] /marker_control_12653_1497081052358 http://ip-172-31-19-100:51697/
[rosmaster.master][INFO] 2017-06-10 00:50:52,538: +SERVICE [/marker_control_12653_1497081052358/set_logger_level] /marker_control_12653_1497081052358 http://ip-172-31-19-100:51697/
[rosmaster.master][INFO] 2017-06-10 00:50:52,542: +PUB [/planning_scene] /move_group_commander_wrappers_1497081052335669148 http://ip-172-31-19-100:54296/
[rosmaster.master][INFO] 2017-06-10 00:50:52,547: +PUB [/collision_object] /marker_control_12653_1497081052358 http://ip-172-31-19-100:51697/
[rosmaster.master][INFO] 2017-06-10 00:50:52,552: +PUB [/attached_collision_object] /marker_control_12653_1497081052358 http://ip-172-31-19-100:51697/
[rosmaster.master][INFO] 2017-06-10 00:50:52,557: +PUB [/visualization_marker_array] /marker_control_12653_1497081052358 http://ip-172-31-19-100:51697/
[rosmaster.master][INFO] 2017-06-10 00:50:52,562: +PUB [/motion_planning_goal] /marker_control_12653_1497081052358 http://ip-172-31-19-100:51697/
[rosmaster.master][INFO] 2017-06-10 00:50:52,565: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,571: +SUB [/joint_trajectory] /marker_control_12653_1497081052358 http://ip-172-31-19-100:51697/
[rosmaster.master][INFO] 2017-06-10 00:50:52,575: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,579: +PUB [/control_markers/update_full] /marker_control_12653_1497081052358 http://ip-172-31-19-100:51697/
[rosmaster.master][INFO] 2017-06-10 00:50:52,584: +PUB [/control_markers/update] /marker_control_12653_1497081052358 http://ip-172-31-19-100:51697/
[rosmaster.master][INFO] 2017-06-10 00:50:52,596: +SUB [/control_markers/feedback] /marker_control_12653_1497081052358 http://ip-172-31-19-100:51697/
[rosmaster.master][INFO] 2017-06-10 00:50:52,621: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,626: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,627: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,628: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:40995/
[rosmaster.master][INFO] 2017-06-10 00:50:52,630: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,634: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,640: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,644: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,649: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,655: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,659: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,669: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,678: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,682: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,686: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,690: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,697: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,701: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,705: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,716: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,724: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,771: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,775: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,780: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,790: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,798: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,804: +PUB [/place/result] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,808: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,813: +PUB [/place/status] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,823: +SUB [/place/goal] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,831: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,835: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,840: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:52,845: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:50:53,105: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:40995/
[rosmaster.master][INFO] 2017-06-10 00:50:53,274: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:40995/
[rosmaster.master][INFO] 2017-06-10 00:50:57,719: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:55247/
[rosmaster.master][INFO] 2017-06-10 00:50:57,731: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:55247/
[rosmaster.master][INFO] 2017-06-10 00:50:57,738: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:45099/
[rosmaster.master][INFO] 2017-06-10 00:50:57,739: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:55247/
[rosmaster.master][INFO] 2017-06-10 00:50:57,742: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:45099/
[rosmaster.master][INFO] 2017-06-10 00:50:57,757: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:55247/
[rosmaster.master][INFO] 2017-06-10 00:50:57,774: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:55247/
[rosmaster.master][INFO] 2017-06-10 00:50:57,785: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:55247/
[rosmaster.master][INFO] 2017-06-10 00:50:57,846: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:51697/
[rosmaster.master][INFO] 2017-06-10 00:51:08,458: +PUB [/rosout] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:08,459: +SERVICE [/move_group_commander_wrappers_1497081068453523196/get_loggers] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:08,463: +SERVICE [/move_group_commander_wrappers_1497081068453523196/set_logger_level] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:08,469: publisherUpdate[/rosout] -> http://ip-172-31-19-100:38936/
[rosmaster.master][INFO] 2017-06-10 00:51:08,625: +PUB [/rosout] /move_arm_13576_1497081068468 http://ip-172-31-19-100:54007/
[rosmaster.master][INFO] 2017-06-10 00:51:08,639: +SERVICE [/move_arm_13576_1497081068468/get_loggers] /move_arm_13576_1497081068468 http://ip-172-31-19-100:54007/
[rosmaster.master][INFO] 2017-06-10 00:51:08,644: +SERVICE [/move_arm_13576_1497081068468/set_logger_level] /move_arm_13576_1497081068468 http://ip-172-31-19-100:54007/
[rosmaster.master][INFO] 2017-06-10 00:51:08,649: +SUB [/joint_states] /move_arm_13576_1497081068468 http://ip-172-31-19-100:54007/
[rosmaster.master][INFO] 2017-06-10 00:51:08,654: +SUB [/motion_planning_goal] /move_arm_13576_1497081068468 http://ip-172-31-19-100:54007/
[rosmaster.master][INFO] 2017-06-10 00:51:08,659: +PUB [/joint_trajectory] /move_arm_13576_1497081068468 http://ip-172-31-19-100:54007/
[rosmaster.master][INFO] 2017-06-10 00:51:08,671: publisherUpdate[/rosout] -> http://ip-172-31-19-100:38936/
[rosmaster.master][INFO] 2017-06-10 00:51:08,673: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:33200/
[rosmaster.master][INFO] 2017-06-10 00:51:08,675: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:51697/
[rosmaster.master][INFO] 2017-06-10 00:51:08,819: +SUB [/tf] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:08,827: +SUB [/tf_static] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:08,832: +PUB [/planning_scene] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:08,841: +PUB [/collision_object] /move_arm_13576_1497081068468 http://ip-172-31-19-100:54007/
[rosmaster.master][INFO] 2017-06-10 00:51:08,847: +PUB [/attached_collision_object] /move_arm_13576_1497081068468 http://ip-172-31-19-100:54007/
[rosmaster.master][INFO] 2017-06-10 00:51:08,852: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:08,857: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:08,866: +SUB [/move_group/status] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:08,874: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:08,880: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:51:08,882: +SUB [/move_group/result] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:08,884: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:51:08,888: +PUB [/move_group/goal] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:08,892: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:51:08,896: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:08,899: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:51:08,913: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:51:08,918: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:51:09,133: +SUB [/pickup/status] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:09,142: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:09,150: +SUB [/pickup/result] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:09,155: +PUB [/pickup/goal] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:09,160: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:09,181: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:51:09,186: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:51:09,398: +SUB [/place/status] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:09,407: +SUB [/place/feedback] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:09,415: +SUB [/place/result] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:09,420: +PUB [/place/goal] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:09,423: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:51:09,426: +PUB [/place/cancel] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:09,429: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:51:09,644: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:09,649: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:09,656: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:09,660: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:09,665: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:09,672: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:09,676: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:09,685: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:51:09,696: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:09,700: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:51:09,703: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:09,707: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:39262/
[rosmaster.master][INFO] 2017-06-10 00:51:09,711: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497081068453523196 http://ip-172-31-19-100:53116/
[rosmaster.master][INFO] 2017-06-10 00:51:09,714: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:39262/
