[rosmaster.main][INFO] 2017-06-09 18:30:08,206: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-09 18:30:08,207: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-09 18:30:13,804: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:30:13,809: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:30:13,814: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:13,820: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:30:13,825: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:30:13,826: +PUB [/rosout] /move_group_commander_wrappers_1497058213820265025 http://ip-172-31-26-229:39432/
[rosmaster.master][INFO] 2017-06-09 18:30:13,826: publisherUpdate[/rosout] -> http://ip-172-31-26-229:35435/
[rosmaster.master][INFO] 2017-06-09 18:30:13,830: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:30:13,833: +SERVICE [/move_group_commander_wrappers_1497058213820265025/get_loggers] /move_group_commander_wrappers_1497058213820265025 http://ip-172-31-26-229:39432/
[rosmaster.master][INFO] 2017-06-09 18:30:13,840: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:30:13,844: +SERVICE [/move_group_commander_wrappers_1497058213820265025/set_logger_level] /move_group_commander_wrappers_1497058213820265025 http://ip-172-31-26-229:39432/
[rosmaster.master][INFO] 2017-06-09 18:30:13,847: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:30:13,860: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:13,870: +SUB [/collision_object] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:13,879: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:13,887: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:13,891: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:13,901: +SUB [/joint_states] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:13,911: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,004: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,009: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,013: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,018: +PUB [/rosout] /marker_control_4416_1497058213851 http://ip-172-31-26-229:40402/
[rosmaster.master][INFO] 2017-06-09 18:30:14,023: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:30:14,025: publisherUpdate[/rosout] -> http://ip-172-31-26-229:35435/
[rosmaster.master][INFO] 2017-06-09 18:30:14,028: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:30:14,032: +SERVICE [/marker_control_4416_1497058213851/get_loggers] /marker_control_4416_1497058213851 http://ip-172-31-26-229:40402/
[rosmaster.master][INFO] 2017-06-09 18:30:14,035: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:30:14,038: +SERVICE [/marker_control_4416_1497058213851/set_logger_level] /marker_control_4416_1497058213851 http://ip-172-31-26-229:40402/
[rosmaster.master][INFO] 2017-06-09 18:30:14,048: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:30:14,051: +PUB [/planning_scene] /move_group_commander_wrappers_1497058213820265025 http://ip-172-31-26-229:39432/
[rosmaster.master][INFO] 2017-06-09 18:30:14,055: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:30:14,060: +PUB [/collision_object] /marker_control_4416_1497058213851 http://ip-172-31-26-229:40402/
[rosmaster.master][INFO] 2017-06-09 18:30:14,064: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:30:14,067: +PUB [/attached_collision_object] /marker_control_4416_1497058213851 http://ip-172-31-26-229:40402/
[rosmaster.master][INFO] 2017-06-09 18:30:14,071: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:30:14,075: +PUB [/visualization_marker_array] /marker_control_4416_1497058213851 http://ip-172-31-26-229:40402/
[rosmaster.master][INFO] 2017-06-09 18:30:14,078: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:30:14,082: +PUB [/motion_planning_goal] /marker_control_4416_1497058213851 http://ip-172-31-26-229:40402/
[rosmaster.master][INFO] 2017-06-09 18:30:14,085: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:30:14,090: +SUB [/joint_trajectory] /marker_control_4416_1497058213851 http://ip-172-31-26-229:40402/
[rosmaster.master][INFO] 2017-06-09 18:30:14,092: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:30:14,096: +PUB [/control_markers/update_full] /marker_control_4416_1497058213851 http://ip-172-31-26-229:40402/
[rosmaster.master][INFO] 2017-06-09 18:30:14,104: +PUB [/control_markers/update] /marker_control_4416_1497058213851 http://ip-172-31-26-229:40402/
[rosmaster.master][INFO] 2017-06-09 18:30:14,106: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,110: +SUB [/control_markers/feedback] /marker_control_4416_1497058213851 http://ip-172-31-26-229:40402/
[rosmaster.master][INFO] 2017-06-09 18:30:14,113: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,122: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,127: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:49162/
[rosmaster.master][INFO] 2017-06-09 18:30:14,147: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,156: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,207: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,211: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,216: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,221: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,227: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,231: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,236: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,246: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,255: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,265: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,270: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,274: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,280: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,284: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,289: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,300: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,309: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,358: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,362: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,371: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,381: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,390: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,397: +PUB [/place/result] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,401: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,405: +PUB [/place/status] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,416: +SUB [/place/goal] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,425: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,430: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,435: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,439: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:14,623: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:49162/
[rosmaster.master][INFO] 2017-06-09 18:30:14,748: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:49162/
[rosmaster.master][INFO] 2017-06-09 18:30:25,140: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:34207/
[rosmaster.master][INFO] 2017-06-09 18:30:25,148: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:56235/
[rosmaster.master][INFO] 2017-06-09 18:30:25,150: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:34207/
[rosmaster.master][INFO] 2017-06-09 18:30:25,160: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:56235/
[rosmaster.master][INFO] 2017-06-09 18:30:25,169: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:34207/
[rosmaster.master][INFO] 2017-06-09 18:30:25,195: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:34207/
[rosmaster.master][INFO] 2017-06-09 18:30:25,213: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:34207/
[rosmaster.master][INFO] 2017-06-09 18:30:25,227: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:34207/
[rosmaster.master][INFO] 2017-06-09 18:30:25,249: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:40402/
[rosmaster.master][INFO] 2017-06-09 18:30:40,975: +PUB [/rosout] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:40,976: +SERVICE [/move_group_commander_wrappers_1497058240969077784/get_loggers] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:40,980: publisherUpdate[/rosout] -> http://ip-172-31-26-229:35435/
[rosmaster.master][INFO] 2017-06-09 18:30:40,981: +SERVICE [/move_group_commander_wrappers_1497058240969077784/set_logger_level] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,150: +PUB [/rosout] /move_arm_5528_1497058240988 http://ip-172-31-26-229:46098/
[rosmaster.master][INFO] 2017-06-09 18:30:41,163: +SERVICE [/move_arm_5528_1497058240988/get_loggers] /move_arm_5528_1497058240988 http://ip-172-31-26-229:46098/
[rosmaster.master][INFO] 2017-06-09 18:30:41,167: +SERVICE [/move_arm_5528_1497058240988/set_logger_level] /move_arm_5528_1497058240988 http://ip-172-31-26-229:46098/
[rosmaster.master][INFO] 2017-06-09 18:30:41,173: +SUB [/joint_states] /move_arm_5528_1497058240988 http://ip-172-31-26-229:46098/
[rosmaster.master][INFO] 2017-06-09 18:30:41,178: +SUB [/motion_planning_goal] /move_arm_5528_1497058240988 http://ip-172-31-26-229:46098/
[rosmaster.master][INFO] 2017-06-09 18:30:41,181: publisherUpdate[/rosout] -> http://ip-172-31-26-229:35435/
[rosmaster.master][INFO] 2017-06-09 18:30:41,184: +PUB [/joint_trajectory] /move_arm_5528_1497058240988 http://ip-172-31-26-229:46098/
[rosmaster.master][INFO] 2017-06-09 18:30:41,185: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:46603/
[rosmaster.master][INFO] 2017-06-09 18:30:41,187: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:40402/
[rosmaster.master][INFO] 2017-06-09 18:30:41,352: +SUB [/tf] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,360: +SUB [/tf_static] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,366: +PUB [/planning_scene] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,371: +PUB [/collision_object] /move_arm_5528_1497058240988 http://ip-172-31-26-229:46098/
[rosmaster.master][INFO] 2017-06-09 18:30:41,377: +PUB [/attached_collision_object] /move_arm_5528_1497058240988 http://ip-172-31-26-229:46098/
[rosmaster.master][INFO] 2017-06-09 18:30:41,382: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,386: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,393: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:41,396: +SUB [/move_group/status] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,397: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:41,405: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,405: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:41,417: +SUB [/move_group/result] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,417: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:41,421: +PUB [/move_group/goal] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,424: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:41,428: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,431: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:41,648: +SUB [/pickup/status] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,657: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,665: +SUB [/pickup/result] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,677: +PUB [/pickup/goal] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,681: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,696: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:41,702: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:41,914: +SUB [/place/status] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,923: +SUB [/place/feedback] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,933: +SUB [/place/result] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,937: +PUB [/place/goal] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,939: publisherUpdate[/place/goal] -> http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:41,941: +PUB [/place/cancel] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:41,945: publisherUpdate[/place/cancel] -> http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:42,161: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:42,169: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:42,176: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:42,181: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:42,185: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:42,192: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:42,196: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:42,201: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:42,201: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:42,206: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:42,217: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:42,220: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497058240969077784 http://ip-172-31-26-229:42508/
[rosmaster.master][INFO] 2017-06-09 18:30:42,224: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-26-229:58802/
[rosmaster.master][INFO] 2017-06-09 18:30:42,231: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-26-229:58802/
