[rosmaster.main][INFO] 2017-06-10 19:04:04,488: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 19:04:04,488: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 19:04:10,440: publisherUpdate[/rosout] -> http://ip-172-31-19-100:56129/
[rosmaster.master][INFO] 2017-06-10 19:04:10,442: +SERVICE [/move_group_commander_wrappers_1497146650431304869/get_loggers] /move_group_commander_wrappers_1497146650431304869 http://ip-172-31-19-100:33672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,446: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:04:10,454: +SERVICE [/move_group_commander_wrappers_1497146650431304869/set_logger_level] /move_group_commander_wrappers_1497146650431304869 http://ip-172-31-19-100:33672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,457: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:04:10,465: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:04:10,472: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,480: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:04:10,484: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:04:10,489: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:04:10,494: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:04:10,499: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:04:10,508: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,519: +SUB [/collision_object] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,531: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,538: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,542: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,553: +SUB [/joint_states] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,562: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,638: +PUB [/rosout] /marker_control_4316_1497146650462 http://ip-172-31-19-100:47112/
[rosmaster.master][INFO] 2017-06-10 19:04:10,651: publisherUpdate[/rosout] -> http://ip-172-31-19-100:56129/
[rosmaster.master][INFO] 2017-06-10 19:04:10,655: +SERVICE [/marker_control_4316_1497146650462/get_loggers] /marker_control_4316_1497146650462 http://ip-172-31-19-100:47112/
[rosmaster.master][INFO] 2017-06-10 19:04:10,663: +SERVICE [/marker_control_4316_1497146650462/set_logger_level] /marker_control_4316_1497146650462 http://ip-172-31-19-100:47112/
[rosmaster.master][INFO] 2017-06-10 19:04:10,668: +PUB [/planning_scene] /move_group_commander_wrappers_1497146650431304869 http://ip-172-31-19-100:33672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,672: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,675: +PUB [/collision_object] /marker_control_4316_1497146650462 http://ip-172-31-19-100:47112/
[rosmaster.master][INFO] 2017-06-10 19:04:10,681: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,685: +PUB [/attached_collision_object] /marker_control_4316_1497146650462 http://ip-172-31-19-100:47112/
[rosmaster.master][INFO] 2017-06-10 19:04:10,689: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,692: +PUB [/visualization_marker_array] /marker_control_4316_1497146650462 http://ip-172-31-19-100:47112/
[rosmaster.master][INFO] 2017-06-10 19:04:10,697: +PUB [/motion_planning_goal] /marker_control_4316_1497146650462 http://ip-172-31-19-100:47112/
[rosmaster.master][INFO] 2017-06-10 19:04:10,699: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:04:10,703: +SUB [/joint_trajectory] /marker_control_4316_1497146650462 http://ip-172-31-19-100:47112/
[rosmaster.master][INFO] 2017-06-10 19:04:10,705: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:04:10,709: +PUB [/control_markers/update_full] /marker_control_4316_1497146650462 http://ip-172-31-19-100:47112/
[rosmaster.master][INFO] 2017-06-10 19:04:10,713: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:04:10,717: +PUB [/control_markers/update] /marker_control_4316_1497146650462 http://ip-172-31-19-100:47112/
[rosmaster.master][INFO] 2017-06-10 19:04:10,720: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:04:10,725: +SUB [/control_markers/feedback] /marker_control_4316_1497146650462 http://ip-172-31-19-100:47112/
[rosmaster.master][INFO] 2017-06-10 19:04:10,729: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,734: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:04:10,737: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:39799/
[rosmaster.master][INFO] 2017-06-10 19:04:10,741: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,745: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:04:10,753: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,757: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:04:10,764: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:04:10,769: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:04:10,774: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:04:10,830: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,842: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,894: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,899: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,904: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,908: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,916: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,920: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,925: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,936: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,946: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,951: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,956: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,960: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,966: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,971: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,975: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,987: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:10,996: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:11,052: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:11,058: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:11,062: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:11,074: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:11,085: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:11,092: +PUB [/place/result] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:11,096: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:11,107: +PUB [/place/status] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:11,120: +SUB [/place/goal] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:11,129: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:11,134: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:11,138: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:11,143: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:42672/
[rosmaster.master][INFO] 2017-06-10 19:04:11,242: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:39799/
[rosmaster.master][INFO] 2017-06-10 19:04:11,359: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:39799/
[rosmaster.master][INFO] 2017-06-10 19:07:20,597: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:40792/
[rosmaster.master][INFO] 2017-06-10 19:07:20,605: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:40792/
[rosmaster.master][INFO] 2017-06-10 19:07:20,615: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:40792/
[rosmaster.master][INFO] 2017-06-10 19:07:20,629: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:40792/
[rosmaster.master][INFO] 2017-06-10 19:07:20,652: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:40792/
[rosmaster.master][INFO] 2017-06-10 19:07:20,659: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:38000/
[rosmaster.master][INFO] 2017-06-10 19:07:20,663: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:38000/
[rosmaster.master][INFO] 2017-06-10 19:07:20,666: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:40792/
[rosmaster.master][INFO] 2017-06-10 19:07:20,668: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:47112/
