[rosmaster.main][INFO] 2017-06-10 00:33:10,513: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 00:33:10,513: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 00:33:15,559: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:33:15,564: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:33:15,568: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,573: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:33:15,574: +PUB [/rosout] /move_group_commander_wrappers_1497079995570238719 http://ip-172-31-26-229:53655/
[rosmaster.master][INFO] 2017-06-10 00:33:15,577: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:33:15,581: +SERVICE [/move_group_commander_wrappers_1497079995570238719/get_loggers] /move_group_commander_wrappers_1497079995570238719 http://ip-172-31-26-229:53655/
[rosmaster.master][INFO] 2017-06-10 00:33:15,589: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:33:15,599: +SERVICE [/move_group_commander_wrappers_1497079995570238719/set_logger_level] /move_group_commander_wrappers_1497079995570238719 http://ip-172-31-26-229:53655/
[rosmaster.master][INFO] 2017-06-10 00:33:15,602: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:33:15,611: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:33:15,621: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,631: +SUB [/collision_object] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,641: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,645: publisherUpdate[/rosout] -> http://ip-172-31-26-229:40729/
[rosmaster.master][INFO] 2017-06-10 00:33:15,649: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,655: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,664: +SUB [/joint_states] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,673: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,758: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,763: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,768: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,773: +PUB [/rosout] /marker_control_21620_1497079995606 http://ip-172-31-26-229:35101/
[rosmaster.master][INFO] 2017-06-10 00:33:15,778: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:33:15,783: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:33:15,786: +SERVICE [/marker_control_21620_1497079995606/get_loggers] /marker_control_21620_1497079995606 http://ip-172-31-26-229:35101/
[rosmaster.master][INFO] 2017-06-10 00:33:15,787: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:33:15,791: +SERVICE [/marker_control_21620_1497079995606/set_logger_level] /marker_control_21620_1497079995606 http://ip-172-31-26-229:35101/
[rosmaster.master][INFO] 2017-06-10 00:33:15,795: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:33:15,799: +PUB [/planning_scene] /move_group_commander_wrappers_1497079995570238719 http://ip-172-31-26-229:53655/
[rosmaster.master][INFO] 2017-06-10 00:33:15,802: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:33:15,806: +PUB [/collision_object] /marker_control_21620_1497079995606 http://ip-172-31-26-229:35101/
[rosmaster.master][INFO] 2017-06-10 00:33:15,815: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:33:15,818: +PUB [/attached_collision_object] /marker_control_21620_1497079995606 http://ip-172-31-26-229:35101/
[rosmaster.master][INFO] 2017-06-10 00:33:15,822: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:33:15,825: +PUB [/visualization_marker_array] /marker_control_21620_1497079995606 http://ip-172-31-26-229:35101/
[rosmaster.master][INFO] 2017-06-10 00:33:15,829: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:33:15,832: +PUB [/motion_planning_goal] /marker_control_21620_1497079995606 http://ip-172-31-26-229:35101/
[rosmaster.master][INFO] 2017-06-10 00:33:15,835: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:33:15,840: +SUB [/joint_trajectory] /marker_control_21620_1497079995606 http://ip-172-31-26-229:35101/
[rosmaster.master][INFO] 2017-06-10 00:33:15,843: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:33:15,846: +PUB [/control_markers/update_full] /marker_control_21620_1497079995606 http://ip-172-31-26-229:35101/
[rosmaster.master][INFO] 2017-06-10 00:33:15,851: publisherUpdate[/rosout] -> http://ip-172-31-26-229:40729/
[rosmaster.master][INFO] 2017-06-10 00:33:15,852: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,854: +PUB [/control_markers/update] /marker_control_21620_1497079995606 http://ip-172-31-26-229:35101/
[rosmaster.master][INFO] 2017-06-10 00:33:15,855: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:59573/
[rosmaster.master][INFO] 2017-06-10 00:33:15,861: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,866: +SUB [/control_markers/feedback] /marker_control_21620_1497079995606 http://ip-172-31-26-229:35101/
[rosmaster.master][INFO] 2017-06-10 00:33:15,872: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,890: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,898: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,941: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,946: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,950: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,956: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,963: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,967: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,972: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,986: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:15,995: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,002: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,007: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,011: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,018: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,031: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,035: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,048: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,057: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,099: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,105: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,110: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,122: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,131: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,141: +PUB [/place/result] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,146: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,151: +PUB [/place/status] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,164: +SUB [/place/goal] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,173: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,178: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,182: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,189: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:16,380: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:59573/
[rosmaster.master][INFO] 2017-06-10 00:33:16,585: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:59573/
[rosmaster.master][INFO] 2017-06-10 00:33:20,772: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:33146/
[rosmaster.master][INFO] 2017-06-10 00:33:20,776: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:46067/
[rosmaster.master][INFO] 2017-06-10 00:33:20,783: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:33146/
[rosmaster.master][INFO] 2017-06-10 00:33:20,788: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:46067/
[rosmaster.master][INFO] 2017-06-10 00:33:20,792: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:33146/
[rosmaster.master][INFO] 2017-06-10 00:33:20,818: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:33146/
[rosmaster.master][INFO] 2017-06-10 00:33:20,832: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:33146/
[rosmaster.master][INFO] 2017-06-10 00:33:20,846: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:33146/
[rosmaster.master][INFO] 2017-06-10 00:33:20,866: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:35101/
[rosmaster.master][INFO] 2017-06-10 00:33:27,370: +PUB [/rosout] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:27,371: +SERVICE [/move_group_commander_wrappers_1497080007365675538/get_loggers] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:27,375: +SERVICE [/move_group_commander_wrappers_1497080007365675538/set_logger_level] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:27,382: publisherUpdate[/rosout] -> http://ip-172-31-26-229:40729/
[rosmaster.master][INFO] 2017-06-10 00:33:27,540: +PUB [/rosout] /move_arm_22328_1497080007380 http://ip-172-31-26-229:42213/
[rosmaster.master][INFO] 2017-06-10 00:33:27,552: +SERVICE [/move_arm_22328_1497080007380/get_loggers] /move_arm_22328_1497080007380 http://ip-172-31-26-229:42213/
[rosmaster.master][INFO] 2017-06-10 00:33:27,557: +SERVICE [/move_arm_22328_1497080007380/set_logger_level] /move_arm_22328_1497080007380 http://ip-172-31-26-229:42213/
[rosmaster.master][INFO] 2017-06-10 00:33:27,562: +SUB [/joint_states] /move_arm_22328_1497080007380 http://ip-172-31-26-229:42213/
[rosmaster.master][INFO] 2017-06-10 00:33:27,568: +SUB [/motion_planning_goal] /move_arm_22328_1497080007380 http://ip-172-31-26-229:42213/
[rosmaster.master][INFO] 2017-06-10 00:33:27,572: +PUB [/joint_trajectory] /move_arm_22328_1497080007380 http://ip-172-31-26-229:42213/
[rosmaster.master][INFO] 2017-06-10 00:33:27,587: publisherUpdate[/rosout] -> http://ip-172-31-26-229:40729/
[rosmaster.master][INFO] 2017-06-10 00:33:27,591: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:35855/
[rosmaster.master][INFO] 2017-06-10 00:33:27,592: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:35101/
[rosmaster.master][INFO] 2017-06-10 00:33:27,751: +SUB [/tf] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:27,760: +SUB [/tf_static] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:27,764: +PUB [/planning_scene] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:27,770: +PUB [/collision_object] /move_arm_22328_1497080007380 http://ip-172-31-26-229:42213/
[rosmaster.master][INFO] 2017-06-10 00:33:27,777: +PUB [/attached_collision_object] /move_arm_22328_1497080007380 http://ip-172-31-26-229:42213/
[rosmaster.master][INFO] 2017-06-10 00:33:27,782: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:27,787: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:27,795: +SUB [/move_group/status] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:27,797: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:27,804: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:27,806: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:27,810: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:27,817: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:27,819: +SUB [/move_group/result] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:27,825: +PUB [/move_group/goal] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:27,829: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:27,901: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:27,906: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:28,121: +SUB [/pickup/status] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:28,129: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:28,137: +SUB [/pickup/result] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:28,142: +PUB [/pickup/goal] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:28,146: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:28,205: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:28,209: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:28,423: +SUB [/place/status] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:28,428: +SUB [/place/feedback] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:28,436: +SUB [/place/result] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:28,440: +PUB [/place/goal] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:28,445: +PUB [/place/cancel] /move_group_commander_wrappers_1497080007365675538 http://ip-172-31-26-229:47313/
[rosmaster.master][INFO] 2017-06-10 00:33:28,513: publisherUpdate[/place/goal] -> http://ip-172-31-26-229:53673/
[rosmaster.master][INFO] 2017-06-10 00:33:28,517: publisherUpdate[/place/cancel] -> http://ip-172-31-26-229:53673/
