[rosmaster.main][INFO] 2017-06-09 18:18:53,259: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-09 18:18:53,259: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-09 18:18:58,812: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:18:58,817: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:18:58,821: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:58,826: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:18:58,835: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:18:58,840: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:18:58,844: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:18:58,848: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:18:58,857: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:58,867: +SUB [/collision_object] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:58,876: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:58,884: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:58,888: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:58,898: +SUB [/joint_states] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:58,909: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:58,924: +PUB [/rosout] /move_group_commander_wrappers_1497057538917260283 http://ip-172-31-26-229:47302/
[rosmaster.master][INFO] 2017-06-09 18:18:58,928: +SERVICE [/move_group_commander_wrappers_1497057538917260283/get_loggers] /move_group_commander_wrappers_1497057538917260283 http://ip-172-31-26-229:47302/
[rosmaster.master][INFO] 2017-06-09 18:18:58,932: +SERVICE [/move_group_commander_wrappers_1497057538917260283/set_logger_level] /move_group_commander_wrappers_1497057538917260283 http://ip-172-31-26-229:47302/
[rosmaster.master][INFO] 2017-06-09 18:18:59,001: publisherUpdate[/rosout] -> http://ip-172-31-26-229:60631/
[rosmaster.master][INFO] 2017-06-09 18:18:59,014: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,019: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,023: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,032: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:18:59,037: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:18:59,046: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:18:59,051: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:18:59,055: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:18:59,060: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:18:59,064: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:18:59,069: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:18:59,073: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:18:59,077: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:18:59,129: +PUB [/rosout] /marker_control_5973_1497057538941 http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:18:59,133: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,138: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,142: +SERVICE [/marker_control_5973_1497057538941/get_loggers] /marker_control_5973_1497057538941 http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:18:59,152: +SERVICE [/marker_control_5973_1497057538941/set_logger_level] /marker_control_5973_1497057538941 http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:18:59,157: +PUB [/planning_scene] /move_group_commander_wrappers_1497057538917260283 http://ip-172-31-26-229:47302/
[rosmaster.master][INFO] 2017-06-09 18:18:59,162: +PUB [/collision_object] /marker_control_5973_1497057538941 http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:18:59,168: +PUB [/attached_collision_object] /marker_control_5973_1497057538941 http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:18:59,173: +PUB [/visualization_marker_array] /marker_control_5973_1497057538941 http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:18:59,178: +PUB [/motion_planning_goal] /marker_control_5973_1497057538941 http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:18:59,184: +SUB [/joint_trajectory] /marker_control_5973_1497057538941 http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:18:59,189: +PUB [/control_markers/update_full] /marker_control_5973_1497057538941 http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:18:59,195: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,199: +PUB [/control_markers/update] /marker_control_5973_1497057538941 http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:18:59,202: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,207: publisherUpdate[/rosout] -> http://ip-172-31-26-229:60631/
[rosmaster.master][INFO] 2017-06-09 18:18:59,208: +SUB [/control_markers/feedback] /marker_control_5973_1497057538941 http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:18:59,210: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,212: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:38125/
[rosmaster.master][INFO] 2017-06-09 18:18:59,215: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,219: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,227: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,230: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,236: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,241: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,245: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,258: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,267: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,272: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,276: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,281: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,288: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,292: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,297: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,309: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,318: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,370: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,375: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,379: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,390: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,398: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,404: +PUB [/place/result] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,410: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,415: +PUB [/place/status] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,426: +SUB [/place/goal] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,434: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,439: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,443: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,447: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:18:59,721: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:38125/
[rosmaster.master][INFO] 2017-06-09 18:18:59,942: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:38125/
[rosmaster.master][INFO] 2017-06-09 18:19:13,760: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:39967/
[rosmaster.master][INFO] 2017-06-09 18:19:13,771: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:39967/
[rosmaster.master][INFO] 2017-06-09 18:19:13,779: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:39967/
[rosmaster.master][INFO] 2017-06-09 18:19:13,795: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:39967/
[rosmaster.master][INFO] 2017-06-09 18:19:13,810: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:39967/
[rosmaster.master][INFO] 2017-06-09 18:19:13,821: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:39967/
[rosmaster.master][INFO] 2017-06-09 18:19:13,837: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:41466/
[rosmaster.master][INFO] 2017-06-09 18:19:13,842: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:41466/
[rosmaster.master][INFO] 2017-06-09 18:19:13,845: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:19:29,926: +PUB [/rosout] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:29,927: +SERVICE [/move_group_commander_wrappers_1497057569919575376/get_loggers] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:29,937: +SERVICE [/move_group_commander_wrappers_1497057569919575376/set_logger_level] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:29,975: publisherUpdate[/rosout] -> http://ip-172-31-26-229:60631/
[rosmaster.master][INFO] 2017-06-09 18:19:30,107: +PUB [/rosout] /move_arm_7099_1497057569941 http://ip-172-31-26-229:39201/
[rosmaster.master][INFO] 2017-06-09 18:19:30,119: +SERVICE [/move_arm_7099_1497057569941/get_loggers] /move_arm_7099_1497057569941 http://ip-172-31-26-229:39201/
[rosmaster.master][INFO] 2017-06-09 18:19:30,124: +SERVICE [/move_arm_7099_1497057569941/set_logger_level] /move_arm_7099_1497057569941 http://ip-172-31-26-229:39201/
[rosmaster.master][INFO] 2017-06-09 18:19:30,129: +SUB [/joint_states] /move_arm_7099_1497057569941 http://ip-172-31-26-229:39201/
[rosmaster.master][INFO] 2017-06-09 18:19:30,135: +SUB [/motion_planning_goal] /move_arm_7099_1497057569941 http://ip-172-31-26-229:39201/
[rosmaster.master][INFO] 2017-06-09 18:19:30,139: +PUB [/joint_trajectory] /move_arm_7099_1497057569941 http://ip-172-31-26-229:39201/
[rosmaster.master][INFO] 2017-06-09 18:19:30,178: publisherUpdate[/rosout] -> http://ip-172-31-26-229:60631/
[rosmaster.master][INFO] 2017-06-09 18:19:30,180: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:43708/
[rosmaster.master][INFO] 2017-06-09 18:19:30,183: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:19:30,321: +SUB [/tf] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:30,328: +SUB [/tf_static] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:30,333: +PUB [/planning_scene] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:30,339: +PUB [/collision_object] /move_arm_7099_1497057569941 http://ip-172-31-26-229:39201/
[rosmaster.master][INFO] 2017-06-09 18:19:30,344: +PUB [/attached_collision_object] /move_arm_7099_1497057569941 http://ip-172-31-26-229:39201/
[rosmaster.master][INFO] 2017-06-09 18:19:30,349: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:30,353: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:30,362: +SUB [/move_group/status] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:30,371: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:30,378: +SUB [/move_group/result] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:30,383: +PUB [/move_group/goal] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:30,386: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:19:30,388: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:30,392: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:19:30,399: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:19:30,403: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:19:30,407: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:19:30,411: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:19:30,625: +SUB [/pickup/status] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:30,632: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:30,640: +SUB [/pickup/result] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:30,644: +PUB [/pickup/goal] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:30,648: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:30,688: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:19:30,693: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:19:30,905: +SUB [/place/status] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:30,913: +SUB [/place/feedback] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:30,920: +SUB [/place/result] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:30,925: +PUB [/place/goal] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:30,930: +PUB [/place/cancel] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:30,993: publisherUpdate[/place/goal] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:19:30,998: publisherUpdate[/place/cancel] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:19:31,110: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:31,124: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:31,133: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:31,138: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:31,142: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:31,148: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:31,153: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:31,157: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:31,162: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:31,166: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:19:31,198: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:19:31,203: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:19:31,207: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:19:31,211: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:19:37,318: +SUB [/tf] /marker_control_5973_1497057538941 http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:19:37,325: +SERVICE [/marker_control_5973_1497057538941/tf_frames] /marker_control_5973_1497057538941 http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:19:37,329: +SUB [/joint_states] /marker_control_5973_1497057538941 http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:19:37,334: +PUB [/joint_command] /marker_control_5973_1497057538941 http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:19:37,413: publisherUpdate[/joint_command] -> http://ip-172-31-26-229:43708/
[rosmaster.master][INFO] 2017-06-09 18:23:26,521: -SUB [/motion_planning_goal] /move_arm_7099_1497057569941 http://ip-172-31-26-229:39201/
[rosmaster.master][INFO] 2017-06-09 18:23:26,522: -SUB [/joint_states] /move_arm_7099_1497057569941 http://ip-172-31-26-229:39201/
[rosmaster.master][INFO] 2017-06-09 18:23:26,526: -PUB [/collision_object] /move_arm_7099_1497057569941 http://ip-172-31-26-229:39201/
[rosmaster.master][INFO] 2017-06-09 18:23:26,530: -PUB [/joint_trajectory] /move_arm_7099_1497057569941 http://ip-172-31-26-229:39201/
[rosmaster.master][INFO] 2017-06-09 18:23:26,534: -PUB [/rosout] /move_arm_7099_1497057569941 http://ip-172-31-26-229:39201/
[rosmaster.master][INFO] 2017-06-09 18:23:26,538: -PUB [/attached_collision_object] /move_arm_7099_1497057569941 http://ip-172-31-26-229:39201/
[rosmaster.master][INFO] 2017-06-09 18:23:26,542: -SERVICE [/move_arm_7099_1497057569941/set_logger_level] /move_arm_7099_1497057569941 rosrpc://ip-172-31-26-229:44834
[rosmaster.master][INFO] 2017-06-09 18:23:26,546: -SERVICE [/move_arm_7099_1497057569941/get_loggers] /move_arm_7099_1497057569941 rosrpc://ip-172-31-26-229:44834
[rosmaster.master][INFO] 2017-06-09 18:23:26,603: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:23:26,607: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:43708/
[rosmaster.master][INFO] 2017-06-09 18:23:26,608: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:23:26,612: publisherUpdate[/rosout] -> http://ip-172-31-26-229:60631/
[rosmaster.master][INFO] 2017-06-09 18:23:26,612: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:23:27,306: -PUB [/rosout] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:23:27,312: -PUB [/planning_scene] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:23:27,317: -PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:23:27,321: publisherUpdate[/rosout] -> http://ip-172-31-26-229:60631/
[rosmaster.master][INFO] 2017-06-09 18:23:27,322: -PUB [/attached_collision_object] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:23:27,324: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:23:27,330: -PUB [/move_group/goal] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:23:27,333: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:23:27,337: -PUB [/move_group/cancel] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:23:27,341: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:23:27,345: -PUB [/pickup/goal] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:23:27,348: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:23:27,352: -PUB [/pickup/cancel] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:23:27,356: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:23:27,360: -PUB [/place/goal] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:23:27,373: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:23:27,377: -PUB [/place/cancel] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:23:27,380: publisherUpdate[/place/goal] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:23:27,384: -SUB [/tf] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:23:27,387: publisherUpdate[/place/cancel] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:23:27,391: -SUB [/tf_static] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:23:27,398: -SUB [/move_group/status] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:23:27,403: -SUB [/move_group/feedback] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:23:27,407: -SUB [/move_group/result] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:23:27,411: -SUB [/pickup/status] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
