[rosmaster.main][INFO] 2017-06-10 00:59:19,691: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 00:59:19,692: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 00:59:25,212: +SERVICE [/move_group_commander_wrappers_1497081565202137538/get_loggers] /move_group_commander_wrappers_1497081565202137538 http://ip-172-31-26-229:37961/
[rosmaster.master][INFO] 2017-06-10 00:59:25,216: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:59:25,219: +SERVICE [/move_group_commander_wrappers_1497081565202137538/set_logger_level] /move_group_commander_wrappers_1497081565202137538 http://ip-172-31-26-229:37961/
[rosmaster.master][INFO] 2017-06-10 00:59:25,223: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:59:25,225: publisherUpdate[/rosout] -> http://ip-172-31-26-229:57719/
[rosmaster.master][INFO] 2017-06-10 00:59:25,230: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:59:25,241: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,246: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:59:25,254: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:59:25,258: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:59:25,263: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:59:25,267: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:59:25,280: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,289: +SUB [/collision_object] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,297: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,304: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,309: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,317: +SUB [/joint_states] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,326: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,393: +PUB [/rosout] /marker_control_27904_1497081565226 http://ip-172-31-26-229:36714/
[rosmaster.master][INFO] 2017-06-10 00:59:25,407: +SERVICE [/marker_control_27904_1497081565226/get_loggers] /marker_control_27904_1497081565226 http://ip-172-31-26-229:36714/
[rosmaster.master][INFO] 2017-06-10 00:59:25,413: +SERVICE [/marker_control_27904_1497081565226/set_logger_level] /marker_control_27904_1497081565226 http://ip-172-31-26-229:36714/
[rosmaster.master][INFO] 2017-06-10 00:59:25,417: +PUB [/planning_scene] /move_group_commander_wrappers_1497081565202137538 http://ip-172-31-26-229:37961/
[rosmaster.master][INFO] 2017-06-10 00:59:25,422: +PUB [/collision_object] /marker_control_27904_1497081565226 http://ip-172-31-26-229:36714/
[rosmaster.master][INFO] 2017-06-10 00:59:25,426: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,430: +PUB [/attached_collision_object] /marker_control_27904_1497081565226 http://ip-172-31-26-229:36714/
[rosmaster.master][INFO] 2017-06-10 00:59:25,432: publisherUpdate[/rosout] -> http://ip-172-31-26-229:57719/
[rosmaster.master][INFO] 2017-06-10 00:59:25,433: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,434: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,440: +PUB [/visualization_marker_array] /marker_control_27904_1497081565226 http://ip-172-31-26-229:36714/
[rosmaster.master][INFO] 2017-06-10 00:59:25,448: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,450: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,454: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,457: +PUB [/motion_planning_goal] /marker_control_27904_1497081565226 http://ip-172-31-26-229:36714/
[rosmaster.master][INFO] 2017-06-10 00:59:25,462: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:59:25,473: +SUB [/joint_trajectory] /marker_control_27904_1497081565226 http://ip-172-31-26-229:36714/
[rosmaster.master][INFO] 2017-06-10 00:59:25,476: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:59:25,482: +PUB [/control_markers/update_full] /marker_control_27904_1497081565226 http://ip-172-31-26-229:36714/
[rosmaster.master][INFO] 2017-06-10 00:59:25,485: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:59:25,489: +PUB [/control_markers/update] /marker_control_27904_1497081565226 http://ip-172-31-26-229:36714/
[rosmaster.master][INFO] 2017-06-10 00:59:25,492: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:59:25,498: +SUB [/control_markers/feedback] /marker_control_27904_1497081565226 http://ip-172-31-26-229:36714/
[rosmaster.master][INFO] 2017-06-10 00:59:25,501: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:59:25,508: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:59:25,512: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:59:25,517: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:59:25,521: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:59:25,525: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:59:25,538: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:33160/
[rosmaster.master][INFO] 2017-06-10 00:59:25,576: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,581: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,632: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,637: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,642: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,646: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,652: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,657: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,661: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,672: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,681: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,686: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,690: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,694: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,701: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,705: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,710: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,721: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,730: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,781: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,792: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,796: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,807: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,815: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,822: +PUB [/place/result] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,826: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,830: +PUB [/place/status] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,841: +SUB [/place/goal] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,850: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,855: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,859: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:25,864: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:38685/
[rosmaster.master][INFO] 2017-06-10 00:59:26,011: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:33160/
[rosmaster.master][INFO] 2017-06-10 00:59:26,153: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:33160/
[rosmaster.master][INFO] 2017-06-10 00:59:29,841: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:55662/
[rosmaster.master][INFO] 2017-06-10 00:59:29,849: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:33437/
[rosmaster.master][INFO] 2017-06-10 00:59:29,853: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:55662/
[rosmaster.master][INFO] 2017-06-10 00:59:29,855: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:33437/
[rosmaster.master][INFO] 2017-06-10 00:59:29,862: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:55662/
[rosmaster.master][INFO] 2017-06-10 00:59:29,880: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:55662/
[rosmaster.master][INFO] 2017-06-10 00:59:29,898: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:55662/
[rosmaster.master][INFO] 2017-06-10 00:59:29,911: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:55662/
[rosmaster.master][INFO] 2017-06-10 00:59:29,953: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:36714/
[rosmaster.master][INFO] 2017-06-10 00:59:37,279: +PUB [/rosout] /move_group_commander_wrappers_1497081577273117534 http://ip-172-31-26-229:36649/
[rosmaster.master][INFO] 2017-06-10 00:59:37,279: +SERVICE [/move_group_commander_wrappers_1497081577273117534/get_loggers] /move_group_commander_wrappers_1497081577273117534 http://ip-172-31-26-229:36649/
[rosmaster.master][INFO] 2017-06-10 00:59:37,284: +SERVICE [/move_group_commander_wrappers_1497081577273117534/set_logger_level] /move_group_commander_wrappers_1497081577273117534 http://ip-172-31-26-229:36649/
[rosmaster.master][INFO] 2017-06-10 00:59:37,288: publisherUpdate[/rosout] -> http://ip-172-31-26-229:57719/
[rosmaster.master][INFO] 2017-06-10 00:59:37,450: +PUB [/rosout] /move_arm_28593_1497081577289 http://ip-172-31-26-229:50014/
[rosmaster.master][INFO] 2017-06-10 00:59:37,463: +SERVICE [/move_arm_28593_1497081577289/get_loggers] /move_arm_28593_1497081577289 http://ip-172-31-26-229:50014/
[rosmaster.master][INFO] 2017-06-10 00:59:37,467: +SERVICE [/move_arm_28593_1497081577289/set_logger_level] /move_arm_28593_1497081577289 http://ip-172-31-26-229:50014/
