[rosmaster.main][INFO] 2017-06-10 18:58:21,471: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 18:58:21,471: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 18:58:27,209: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,214: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,224: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:58:27,229: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:58:27,239: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:58:27,244: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:58:27,249: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:58:27,254: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,259: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:58:27,264: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:58:27,268: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:58:27,272: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:58:27,278: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:58:27,290: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,295: +PUB [/rosout] /marker_control_22794_1497146307109 http://ip-172-31-26-229:54997/
[rosmaster.master][INFO] 2017-06-10 18:58:27,300: +SUB [/collision_object] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,310: +SERVICE [/marker_control_22794_1497146307109/get_loggers] /marker_control_22794_1497146307109 http://ip-172-31-26-229:54997/
[rosmaster.master][INFO] 2017-06-10 18:58:27,315: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,318: +SERVICE [/marker_control_22794_1497146307109/set_logger_level] /marker_control_22794_1497146307109 http://ip-172-31-26-229:54997/
[rosmaster.master][INFO] 2017-06-10 18:58:27,319: publisherUpdate[/rosout] -> http://ip-172-31-26-229:55147/
[rosmaster.master][INFO] 2017-06-10 18:58:27,324: +PUB [/planning_scene] /move_group_commander_wrappers_1497146307081766366 http://ip-172-31-26-229:37319/
[rosmaster.master][INFO] 2017-06-10 18:58:27,328: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,331: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,347: +PUB [/collision_object] /marker_control_22794_1497146307109 http://ip-172-31-26-229:54997/
[rosmaster.master][INFO] 2017-06-10 18:58:27,352: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,356: +PUB [/attached_collision_object] /marker_control_22794_1497146307109 http://ip-172-31-26-229:54997/
[rosmaster.master][INFO] 2017-06-10 18:58:27,362: +PUB [/visualization_marker_array] /marker_control_22794_1497146307109 http://ip-172-31-26-229:54997/
[rosmaster.master][INFO] 2017-06-10 18:58:27,365: +SUB [/joint_states] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,370: +PUB [/motion_planning_goal] /marker_control_22794_1497146307109 http://ip-172-31-26-229:54997/
[rosmaster.master][INFO] 2017-06-10 18:58:27,379: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,382: +SUB [/joint_trajectory] /marker_control_22794_1497146307109 http://ip-172-31-26-229:54997/
[rosmaster.master][INFO] 2017-06-10 18:58:27,388: +PUB [/control_markers/update_full] /marker_control_22794_1497146307109 http://ip-172-31-26-229:54997/
[rosmaster.master][INFO] 2017-06-10 18:58:27,394: +PUB [/control_markers/update] /marker_control_22794_1497146307109 http://ip-172-31-26-229:54997/
[rosmaster.master][INFO] 2017-06-10 18:58:27,400: +SUB [/control_markers/feedback] /marker_control_22794_1497146307109 http://ip-172-31-26-229:54997/
[rosmaster.master][INFO] 2017-06-10 18:58:27,433: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,434: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:47424/
[rosmaster.master][INFO] 2017-06-10 18:58:27,489: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,494: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,499: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,509: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:58:27,513: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:58:27,518: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:58:27,524: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:58:27,529: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:58:27,535: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:58:27,540: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:58:27,545: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:58:27,550: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:58:27,556: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:58:27,612: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,617: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,672: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,677: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,681: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,686: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,692: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,697: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,702: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,713: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,728: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,734: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,739: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,744: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,751: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,758: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,763: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,778: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,790: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,849: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,854: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,859: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,872: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,882: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,890: +PUB [/place/result] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,895: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,899: +PUB [/place/status] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,915: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:47424/
[rosmaster.master][INFO] 2017-06-10 18:58:27,920: +SUB [/place/goal] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,931: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,936: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,941: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:27,945: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:58:28,082: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:47424/
[rosmaster.master][INFO] 2017-06-10 18:59:22,582: +PUB [/rosout] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:22,584: +SERVICE [/move_group_commander_wrappers_1497146362576814857/get_loggers] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:22,589: +SERVICE [/move_group_commander_wrappers_1497146362576814857/set_logger_level] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:22,634: publisherUpdate[/rosout] -> http://ip-172-31-26-229:55147/
[rosmaster.master][INFO] 2017-06-10 18:59:22,762: +PUB [/rosout] /move_arm_23434_1497146362594 http://ip-172-31-26-229:48615/
[rosmaster.master][INFO] 2017-06-10 18:59:22,774: publisherUpdate[/rosout] -> http://ip-172-31-26-229:55147/
[rosmaster.master][INFO] 2017-06-10 18:59:22,785: +SERVICE [/move_arm_23434_1497146362594/get_loggers] /move_arm_23434_1497146362594 http://ip-172-31-26-229:48615/
[rosmaster.master][INFO] 2017-06-10 18:59:22,790: +SERVICE [/move_arm_23434_1497146362594/set_logger_level] /move_arm_23434_1497146362594 http://ip-172-31-26-229:48615/
[rosmaster.master][INFO] 2017-06-10 18:59:22,796: +SUB [/joint_states] /move_arm_23434_1497146362594 http://ip-172-31-26-229:48615/
[rosmaster.master][INFO] 2017-06-10 18:59:22,801: +SUB [/motion_planning_goal] /move_arm_23434_1497146362594 http://ip-172-31-26-229:48615/
[rosmaster.master][INFO] 2017-06-10 18:59:22,806: +PUB [/joint_trajectory] /move_arm_23434_1497146362594 http://ip-172-31-26-229:48615/
[rosmaster.master][INFO] 2017-06-10 18:59:22,834: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:52433/
[rosmaster.master][INFO] 2017-06-10 18:59:22,837: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:54997/
[rosmaster.master][INFO] 2017-06-10 18:59:22,993: +SUB [/tf] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,001: +SUB [/tf_static] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,008: +PUB [/planning_scene] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,014: +PUB [/collision_object] /move_arm_23434_1497146362594 http://ip-172-31-26-229:48615/
[rosmaster.master][INFO] 2017-06-10 18:59:23,022: +PUB [/attached_collision_object] /move_arm_23434_1497146362594 http://ip-172-31-26-229:48615/
[rosmaster.master][INFO] 2017-06-10 18:59:23,029: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,033: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,040: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:59:23,045: +SUB [/move_group/status] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,045: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:59:23,053: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:59:23,054: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,059: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:59:23,070: +SUB [/move_group/result] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,075: +PUB [/move_group/goal] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,079: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,080: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:59:23,088: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:59:23,304: +SUB [/pickup/status] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,312: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,324: +SUB [/pickup/result] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,330: +PUB [/pickup/goal] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,335: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,345: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:59:23,349: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:59:23,564: +SUB [/place/status] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,573: +SUB [/place/feedback] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,582: +SUB [/place/result] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,586: +PUB [/place/goal] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,591: +PUB [/place/cancel] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,594: publisherUpdate[/place/goal] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:59:23,599: publisherUpdate[/place/cancel] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:59:23,812: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,821: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,830: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,834: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,838: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,845: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,855: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:59:23,857: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,860: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:59:23,864: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,868: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:59:23,871: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:23,874: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 18:59:23,878: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 18:59:25,415: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:34326/
[rosmaster.master][INFO] 2017-06-10 18:59:25,430: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:34326/
[rosmaster.master][INFO] 2017-06-10 18:59:25,440: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:34326/
[rosmaster.master][INFO] 2017-06-10 18:59:25,463: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:34326/
[rosmaster.master][INFO] 2017-06-10 18:59:25,475: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:35838/
[rosmaster.master][INFO] 2017-06-10 18:59:25,480: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:35838/
[rosmaster.master][INFO] 2017-06-10 18:59:25,495: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:34326/
[rosmaster.master][INFO] 2017-06-10 18:59:25,509: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:34326/
[rosmaster.master][INFO] 2017-06-10 18:59:25,586: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:54997/
[rosmaster.master][INFO] 2017-06-10 19:02:49,310: +SUB [/tf] /marker_control_22794_1497146307109 http://ip-172-31-26-229:54997/
[rosmaster.master][INFO] 2017-06-10 19:02:49,314: +SERVICE [/marker_control_22794_1497146307109/tf_frames] /marker_control_22794_1497146307109 http://ip-172-31-26-229:54997/
[rosmaster.master][INFO] 2017-06-10 19:02:49,320: +SUB [/joint_states] /marker_control_22794_1497146307109 http://ip-172-31-26-229:54997/
[rosmaster.master][INFO] 2017-06-10 19:02:49,326: +PUB [/joint_command] /marker_control_22794_1497146307109 http://ip-172-31-26-229:54997/
[rosmaster.master][INFO] 2017-06-10 19:02:49,381: publisherUpdate[/joint_command] -> http://ip-172-31-26-229:52433/
[rosmaster.master][INFO] 2017-06-10 19:02:56,373: -SUB [/motion_planning_goal] /move_arm_23434_1497146362594 http://ip-172-31-26-229:48615/
[rosmaster.master][INFO] 2017-06-10 19:02:56,377: -SUB [/joint_states] /move_arm_23434_1497146362594 http://ip-172-31-26-229:48615/
[rosmaster.master][INFO] 2017-06-10 19:02:56,380: -PUB [/collision_object] /move_arm_23434_1497146362594 http://ip-172-31-26-229:48615/
[rosmaster.master][INFO] 2017-06-10 19:02:56,384: -PUB [/joint_trajectory] /move_arm_23434_1497146362594 http://ip-172-31-26-229:48615/
[rosmaster.master][INFO] 2017-06-10 19:02:56,388: -PUB [/rosout] /move_arm_23434_1497146362594 http://ip-172-31-26-229:48615/
[rosmaster.master][INFO] 2017-06-10 19:02:56,392: -PUB [/attached_collision_object] /move_arm_23434_1497146362594 http://ip-172-31-26-229:48615/
[rosmaster.master][INFO] 2017-06-10 19:02:56,395: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 19:02:56,395: -SERVICE [/move_arm_23434_1497146362594/set_logger_level] /move_arm_23434_1497146362594 rosrpc://ip-172-31-26-229:45199
[rosmaster.master][INFO] 2017-06-10 19:02:56,400: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:52433/
[rosmaster.master][INFO] 2017-06-10 19:02:56,401: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:54997/
[rosmaster.master][INFO] 2017-06-10 19:02:56,402: publisherUpdate[/rosout] -> http://ip-172-31-26-229:55147/
[rosmaster.master][INFO] 2017-06-10 19:02:56,404: -SERVICE [/move_arm_23434_1497146362594/get_loggers] /move_arm_23434_1497146362594 rosrpc://ip-172-31-26-229:45199
[rosmaster.master][INFO] 2017-06-10 19:02:56,414: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 19:02:57,020: -PUB [/attached_collision_object] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,021: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 19:02:57,026: -PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,034: -SUB [/place/status] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,039: -PUB [/place/cancel] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,044: -PUB [/place/goal] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,049: -SUB [/place/feedback] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,054: -SUB [/place/result] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,061: -SUB [/pickup/status] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,066: -PUB [/pickup/cancel] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,070: -PUB [/pickup/goal] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,075: -SUB [/pickup/feedback] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,079: -SUB [/pickup/result] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,086: -SUB [/move_group/status] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,090: -PUB [/move_group/cancel] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,094: -PUB [/move_group/goal] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,099: -SUB [/move_group/feedback] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,105: -SUB [/move_group/result] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,109: -PUB [/planning_scene] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,125: publisherUpdate[/place/cancel] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 19:02:57,130: publisherUpdate[/place/goal] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 19:02:57,135: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 19:02:57,139: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 19:02:57,143: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 19:02:57,147: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:37655/
