[rosmaster.main][INFO] 2017-06-09 15:51:57,460: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-09 15:51:57,461: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-09 15:52:28,495: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 15:52:28,500: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 15:52:28,505: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,510: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-09 15:52:28,514: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-09 15:52:28,518: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 15:52:28,522: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 15:52:28,527: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 15:52:28,535: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,544: +SUB [/collision_object] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,552: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,560: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,564: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,573: +SUB [/joint_states] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,583: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,671: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,675: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,680: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,684: +PUB [/rosout] /move_group_commander_wrappers_1497048748675806808 http://ip-172-31-26-229:56524/
[rosmaster.master][INFO] 2017-06-09 15:52:28,689: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-09 15:52:28,689: +SERVICE [/move_group_commander_wrappers_1497048748675806808/get_loggers] /move_group_commander_wrappers_1497048748675806808 http://ip-172-31-26-229:56524/
[rosmaster.master][INFO] 2017-06-09 15:52:28,693: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-09 15:52:28,696: +SERVICE [/move_group_commander_wrappers_1497048748675806808/set_logger_level] /move_group_commander_wrappers_1497048748675806808 http://ip-172-31-26-229:56524/
[rosmaster.master][INFO] 2017-06-09 15:52:28,700: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-09 15:52:28,709: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-09 15:52:28,714: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-09 15:52:28,718: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-09 15:52:28,723: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-09 15:52:28,727: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-09 15:52:28,731: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-09 15:52:28,735: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-09 15:52:28,736: publisherUpdate[/rosout] -> http://ip-172-31-26-229:42302/
[rosmaster.master][INFO] 2017-06-09 15:52:28,784: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,788: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,833: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,838: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,847: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,851: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,857: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,862: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,867: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,871: +PUB [/rosout] /marker_control_3042_1497048748704 http://ip-172-31-26-229:41481/
[rosmaster.master][INFO] 2017-06-09 15:52:28,879: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,885: +SERVICE [/marker_control_3042_1497048748704/get_loggers] /marker_control_3042_1497048748704 http://ip-172-31-26-229:41481/
[rosmaster.master][INFO] 2017-06-09 15:52:28,888: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,892: +SERVICE [/marker_control_3042_1497048748704/set_logger_level] /marker_control_3042_1497048748704 http://ip-172-31-26-229:41481/
[rosmaster.master][INFO] 2017-06-09 15:52:28,895: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,899: +PUB [/planning_scene] /move_group_commander_wrappers_1497048748675806808 http://ip-172-31-26-229:56524/
[rosmaster.master][INFO] 2017-06-09 15:52:28,902: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,906: +PUB [/collision_object] /marker_control_3042_1497048748704 http://ip-172-31-26-229:41481/
[rosmaster.master][INFO] 2017-06-09 15:52:28,911: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,915: +PUB [/attached_collision_object] /marker_control_3042_1497048748704 http://ip-172-31-26-229:41481/
[rosmaster.master][INFO] 2017-06-09 15:52:28,918: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,922: +PUB [/visualization_marker_array] /marker_control_3042_1497048748704 http://ip-172-31-26-229:41481/
[rosmaster.master][INFO] 2017-06-09 15:52:28,925: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,929: +PUB [/motion_planning_goal] /marker_control_3042_1497048748704 http://ip-172-31-26-229:41481/
[rosmaster.master][INFO] 2017-06-09 15:52:28,933: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,936: +SUB [/joint_trajectory] /marker_control_3042_1497048748704 http://ip-172-31-26-229:41481/
[rosmaster.master][INFO] 2017-06-09 15:52:28,942: +PUB [/control_markers/update_full] /marker_control_3042_1497048748704 http://ip-172-31-26-229:41481/
[rosmaster.master][INFO] 2017-06-09 15:52:28,945: publisherUpdate[/rosout] -> http://ip-172-31-26-229:42302/
[rosmaster.master][INFO] 2017-06-09 15:52:28,947: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,951: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,961: +PUB [/control_markers/update] /marker_control_3042_1497048748704 http://ip-172-31-26-229:41481/
[rosmaster.master][INFO] 2017-06-09 15:52:28,962: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,967: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,972: +SUB [/control_markers/feedback] /marker_control_3042_1497048748704 http://ip-172-31-26-229:41481/
[rosmaster.master][INFO] 2017-06-09 15:52:28,975: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:28,981: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:37355/
[rosmaster.master][INFO] 2017-06-09 15:52:29,016: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:29,021: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:29,025: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:29,036: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:29,044: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:29,050: +PUB [/place/result] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:29,058: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:29,062: +PUB [/place/status] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:29,073: +SUB [/place/goal] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:29,081: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:29,085: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:29,090: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:29,094: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:52:29,481: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:37355/
[rosmaster.master][INFO] 2017-06-09 15:52:29,606: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:37355/
[rosmaster.master][INFO] 2017-06-09 15:52:52,313: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:33014/
[rosmaster.master][INFO] 2017-06-09 15:52:52,320: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:33014/
[rosmaster.master][INFO] 2017-06-09 15:52:52,323: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:60239/
[rosmaster.master][INFO] 2017-06-09 15:52:52,328: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:60239/
[rosmaster.master][INFO] 2017-06-09 15:52:52,329: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:33014/
[rosmaster.master][INFO] 2017-06-09 15:52:52,347: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:33014/
[rosmaster.master][INFO] 2017-06-09 15:52:52,361: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:33014/
[rosmaster.master][INFO] 2017-06-09 15:52:52,374: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:33014/
[rosmaster.master][INFO] 2017-06-09 15:52:52,391: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:41481/
[rosmaster.master][INFO] 2017-06-09 15:53:29,410: +PUB [/rosout] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:29,412: +SERVICE [/move_group_commander_wrappers_1497048809403580950/get_loggers] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:29,416: +SERVICE [/move_group_commander_wrappers_1497048809403580950/set_logger_level] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:29,454: publisherUpdate[/rosout] -> http://ip-172-31-26-229:42302/
[rosmaster.master][INFO] 2017-06-09 15:53:29,644: +PUB [/rosout] /move_arm_4623_1497048809421 http://ip-172-31-26-229:60007/
[rosmaster.master][INFO] 2017-06-09 15:53:29,655: publisherUpdate[/rosout] -> http://ip-172-31-26-229:42302/
[rosmaster.master][INFO] 2017-06-09 15:53:29,656: +SERVICE [/move_arm_4623_1497048809421/get_loggers] /move_arm_4623_1497048809421 http://ip-172-31-26-229:60007/
[rosmaster.master][INFO] 2017-06-09 15:53:29,663: +SERVICE [/move_arm_4623_1497048809421/set_logger_level] /move_arm_4623_1497048809421 http://ip-172-31-26-229:60007/
[rosmaster.master][INFO] 2017-06-09 15:53:29,668: +SUB [/joint_states] /move_arm_4623_1497048809421 http://ip-172-31-26-229:60007/
[rosmaster.master][INFO] 2017-06-09 15:53:29,674: +SUB [/motion_planning_goal] /move_arm_4623_1497048809421 http://ip-172-31-26-229:60007/
[rosmaster.master][INFO] 2017-06-09 15:53:29,679: +PUB [/joint_trajectory] /move_arm_4623_1497048809421 http://ip-172-31-26-229:60007/
[rosmaster.master][INFO] 2017-06-09 15:53:29,695: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:43268/
[rosmaster.master][INFO] 2017-06-09 15:53:29,701: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:41481/
[rosmaster.master][INFO] 2017-06-09 15:53:29,846: +SUB [/tf] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:29,854: +SUB [/tf_static] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:29,859: +PUB [/planning_scene] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:29,860: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:53:29,865: +PUB [/collision_object] /move_arm_4623_1497048809421 http://ip-172-31-26-229:60007/
[rosmaster.master][INFO] 2017-06-09 15:53:29,867: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:53:29,871: +PUB [/attached_collision_object] /move_arm_4623_1497048809421 http://ip-172-31-26-229:60007/
[rosmaster.master][INFO] 2017-06-09 15:53:29,875: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:53:29,878: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:29,885: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:29,898: +SUB [/move_group/status] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:29,906: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:53:29,910: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:29,918: +SUB [/move_group/result] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:29,922: +PUB [/move_group/goal] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:29,927: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:29,960: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:53:29,965: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:53:30,179: +SUB [/pickup/status] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:30,186: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:30,194: +SUB [/pickup/result] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:30,200: +PUB [/pickup/goal] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:30,205: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:30,211: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:53:30,216: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:53:30,427: +SUB [/place/status] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:30,435: +SUB [/place/feedback] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:30,450: +SUB [/place/result] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:30,454: +PUB [/place/goal] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:30,458: +PUB [/place/cancel] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:30,470: publisherUpdate[/place/goal] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:53:30,474: publisherUpdate[/place/cancel] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:53:30,686: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:30,694: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:30,702: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:30,706: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:30,710: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:30,719: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:30,721: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:53:30,723: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:30,727: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:53:30,731: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:30,734: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:53:30,739: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:53:30,742: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:53:30,746: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:25,801: +SUB [/tf] /marker_control_3042_1497048748704 http://ip-172-31-26-229:41481/
[rosmaster.master][INFO] 2017-06-09 15:54:25,804: +SERVICE [/marker_control_3042_1497048748704/tf_frames] /marker_control_3042_1497048748704 http://ip-172-31-26-229:41481/
[rosmaster.master][INFO] 2017-06-09 15:54:25,809: +SUB [/joint_states] /marker_control_3042_1497048748704 http://ip-172-31-26-229:41481/
[rosmaster.master][INFO] 2017-06-09 15:54:25,815: +PUB [/joint_command] /marker_control_3042_1497048748704 http://ip-172-31-26-229:41481/
[rosmaster.master][INFO] 2017-06-09 15:54:25,840: publisherUpdate[/joint_command] -> http://ip-172-31-26-229:43268/
[rosmaster.master][INFO] 2017-06-09 15:54:41,081: -SUB [/motion_planning_goal] /move_arm_4623_1497048809421 http://ip-172-31-26-229:60007/
[rosmaster.master][INFO] 2017-06-09 15:54:41,085: -SUB [/joint_states] /move_arm_4623_1497048809421 http://ip-172-31-26-229:60007/
[rosmaster.master][INFO] 2017-06-09 15:54:41,088: -PUB [/collision_object] /move_arm_4623_1497048809421 http://ip-172-31-26-229:60007/
[rosmaster.master][INFO] 2017-06-09 15:54:41,091: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:54:41,092: -PUB [/joint_trajectory] /move_arm_4623_1497048809421 http://ip-172-31-26-229:60007/
[rosmaster.master][INFO] 2017-06-09 15:54:41,096: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:43268/
[rosmaster.master][INFO] 2017-06-09 15:54:41,097: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:41481/
[rosmaster.master][INFO] 2017-06-09 15:54:41,099: -PUB [/rosout] /move_arm_4623_1497048809421 http://ip-172-31-26-229:60007/
[rosmaster.master][INFO] 2017-06-09 15:54:41,103: publisherUpdate[/rosout] -> http://ip-172-31-26-229:42302/
[rosmaster.master][INFO] 2017-06-09 15:54:41,109: -PUB [/attached_collision_object] /move_arm_4623_1497048809421 http://ip-172-31-26-229:60007/
[rosmaster.master][INFO] 2017-06-09 15:54:41,114: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:54:41,117: -SERVICE [/move_arm_4623_1497048809421/set_logger_level] /move_arm_4623_1497048809421 rosrpc://ip-172-31-26-229:37216
[rosmaster.master][INFO] 2017-06-09 15:54:41,124: -SERVICE [/move_arm_4623_1497048809421/get_loggers] /move_arm_4623_1497048809421 rosrpc://ip-172-31-26-229:37216
[rosmaster.master][INFO] 2017-06-09 15:54:41,740: -PUB [/attached_collision_object] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:41,745: -PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:41,750: -SUB [/place/status] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:41,754: -PUB [/place/cancel] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:41,760: -PUB [/place/goal] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:41,765: -SUB [/place/feedback] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:41,769: -SUB [/place/result] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:41,770: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:54:41,773: -SUB [/pickup/status] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:41,776: publisherUpdate[/place/cancel] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:54:41,787: -PUB [/pickup/cancel] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:41,790: publisherUpdate[/place/goal] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:54:41,794: -PUB [/pickup/goal] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:41,797: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:54:41,802: -SUB [/pickup/feedback] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:41,806: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:54:41,810: -SUB [/pickup/result] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:41,818: -SUB [/move_group/status] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:41,822: -PUB [/move_group/cancel] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:41,822: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:54:41,827: -PUB [/move_group/goal] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:41,830: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:54:41,834: -SUB [/move_group/feedback] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:41,841: -SUB [/move_group/result] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:41,846: -PUB [/planning_scene] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
