[rosmaster.main][INFO] 2017-06-10 00:48:48,340: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 00:48:48,340: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 00:48:53,380: publisherUpdate[/rosout] -> http://ip-172-31-26-229:34781/
[rosmaster.master][INFO] 2017-06-10 00:48:53,386: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,397: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:48:53,401: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:48:53,406: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:48:53,413: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:48:53,417: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:48:53,422: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,426: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:48:53,430: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:48:53,435: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:48:53,439: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:48:53,444: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:48:53,452: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,467: +SUB [/collision_object] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,477: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,484: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,488: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,497: +SUB [/joint_states] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,506: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,517: +PUB [/rosout] /marker_control_16365_1497080933341 http://ip-172-31-26-229:40392/
[rosmaster.master][INFO] 2017-06-10 00:48:53,533: +SERVICE [/marker_control_16365_1497080933341/get_loggers] /marker_control_16365_1497080933341 http://ip-172-31-26-229:40392/
[rosmaster.master][INFO] 2017-06-10 00:48:53,539: +SERVICE [/marker_control_16365_1497080933341/set_logger_level] /marker_control_16365_1497080933341 http://ip-172-31-26-229:40392/
[rosmaster.master][INFO] 2017-06-10 00:48:53,543: +PUB [/planning_scene] /move_group_commander_wrappers_1497080933323874111 http://ip-172-31-26-229:58792/
[rosmaster.master][INFO] 2017-06-10 00:48:53,548: +PUB [/collision_object] /marker_control_16365_1497080933341 http://ip-172-31-26-229:40392/
[rosmaster.master][INFO] 2017-06-10 00:48:53,553: +PUB [/attached_collision_object] /marker_control_16365_1497080933341 http://ip-172-31-26-229:40392/
[rosmaster.master][INFO] 2017-06-10 00:48:53,557: +PUB [/visualization_marker_array] /marker_control_16365_1497080933341 http://ip-172-31-26-229:40392/
[rosmaster.master][INFO] 2017-06-10 00:48:53,562: +PUB [/motion_planning_goal] /marker_control_16365_1497080933341 http://ip-172-31-26-229:40392/
[rosmaster.master][INFO] 2017-06-10 00:48:53,569: +SUB [/joint_trajectory] /marker_control_16365_1497080933341 http://ip-172-31-26-229:40392/
[rosmaster.master][INFO] 2017-06-10 00:48:53,574: +PUB [/control_markers/update_full] /marker_control_16365_1497080933341 http://ip-172-31-26-229:40392/
[rosmaster.master][INFO] 2017-06-10 00:48:53,580: +PUB [/control_markers/update] /marker_control_16365_1497080933341 http://ip-172-31-26-229:40392/
[rosmaster.master][INFO] 2017-06-10 00:48:53,586: publisherUpdate[/rosout] -> http://ip-172-31-26-229:34781/
[rosmaster.master][INFO] 2017-06-10 00:48:53,587: +SUB [/control_markers/feedback] /marker_control_16365_1497080933341 http://ip-172-31-26-229:40392/
[rosmaster.master][INFO] 2017-06-10 00:48:53,590: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,591: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:43980/
[rosmaster.master][INFO] 2017-06-10 00:48:53,598: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,599: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,606: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,610: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,613: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,628: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:48:53,633: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:48:53,637: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:48:53,642: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:48:53,647: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:48:53,651: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:48:53,656: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:48:53,660: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:48:53,665: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:48:53,675: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:48:53,719: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,724: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,766: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,771: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,781: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,786: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,792: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,797: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,801: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,813: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,822: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,826: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,831: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,835: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,841: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,846: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,850: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,861: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,870: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,915: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,920: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,926: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,937: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,946: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,953: +PUB [/place/result] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,957: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,962: +PUB [/place/status] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,973: +SUB [/place/goal] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,982: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,986: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,991: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:53,995: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:48:54,100: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:43980/
[rosmaster.master][INFO] 2017-06-10 00:48:54,211: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:43980/
[rosmaster.master][INFO] 2017-06-10 00:48:56,627: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:57878/
[rosmaster.master][INFO] 2017-06-10 00:48:56,637: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:57878/
[rosmaster.master][INFO] 2017-06-10 00:48:56,646: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:57878/
[rosmaster.master][INFO] 2017-06-10 00:48:56,671: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:57878/
[rosmaster.master][INFO] 2017-06-10 00:48:56,684: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:57878/
[rosmaster.master][INFO] 2017-06-10 00:48:56,696: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:57878/
[rosmaster.master][INFO] 2017-06-10 00:48:56,697: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:44118/
[rosmaster.master][INFO] 2017-06-10 00:48:56,704: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:44118/
[rosmaster.master][INFO] 2017-06-10 00:48:56,707: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:40392/
[rosmaster.master][INFO] 2017-06-10 00:49:07,227: +PUB [/rosout] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:07,227: +SERVICE [/move_group_commander_wrappers_1497080947222331617/get_loggers] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:07,229: publisherUpdate[/rosout] -> http://ip-172-31-26-229:34781/
[rosmaster.master][INFO] 2017-06-10 00:49:07,232: +SERVICE [/move_group_commander_wrappers_1497080947222331617/set_logger_level] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:07,402: +PUB [/rosout] /move_arm_17281_1497080947240 http://ip-172-31-26-229:49152/
[rosmaster.master][INFO] 2017-06-10 00:49:07,416: +SERVICE [/move_arm_17281_1497080947240/get_loggers] /move_arm_17281_1497080947240 http://ip-172-31-26-229:49152/
[rosmaster.master][INFO] 2017-06-10 00:49:07,426: +SERVICE [/move_arm_17281_1497080947240/set_logger_level] /move_arm_17281_1497080947240 http://ip-172-31-26-229:49152/
[rosmaster.master][INFO] 2017-06-10 00:49:07,432: +SUB [/joint_states] /move_arm_17281_1497080947240 http://ip-172-31-26-229:49152/
[rosmaster.master][INFO] 2017-06-10 00:49:07,433: publisherUpdate[/rosout] -> http://ip-172-31-26-229:34781/
[rosmaster.master][INFO] 2017-06-10 00:49:07,439: +SUB [/motion_planning_goal] /move_arm_17281_1497080947240 http://ip-172-31-26-229:49152/
[rosmaster.master][INFO] 2017-06-10 00:49:07,444: +PUB [/joint_trajectory] /move_arm_17281_1497080947240 http://ip-172-31-26-229:49152/
[rosmaster.master][INFO] 2017-06-10 00:49:07,537: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:55033/
[rosmaster.master][INFO] 2017-06-10 00:49:07,541: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:40392/
[rosmaster.master][INFO] 2017-06-10 00:49:07,630: +SUB [/tf] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:07,643: +SUB [/tf_static] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:07,648: +PUB [/planning_scene] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:07,655: +PUB [/collision_object] /move_arm_17281_1497080947240 http://ip-172-31-26-229:49152/
[rosmaster.master][INFO] 2017-06-10 00:49:07,657: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:49:07,662: +PUB [/attached_collision_object] /move_arm_17281_1497080947240 http://ip-172-31-26-229:49152/
[rosmaster.master][INFO] 2017-06-10 00:49:07,664: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:49:07,668: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:07,671: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:49:07,674: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:07,679: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:49:07,688: +SUB [/move_group/status] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:07,697: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:07,705: +SUB [/move_group/result] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:07,712: +PUB [/move_group/goal] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:07,716: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:07,743: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:49:07,747: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:49:07,963: +SUB [/pickup/status] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:07,972: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:07,981: +SUB [/pickup/result] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:07,986: +PUB [/pickup/goal] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:07,988: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:49:07,990: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:07,994: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:49:08,210: +SUB [/place/status] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:08,215: +SUB [/place/feedback] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:08,223: +SUB [/place/result] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:08,227: +PUB [/place/goal] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:08,231: +PUB [/place/cancel] /move_group_commander_wrappers_1497080947222331617 http://ip-172-31-26-229:40360/
[rosmaster.master][INFO] 2017-06-10 00:49:08,246: publisherUpdate[/place/goal] -> http://ip-172-31-26-229:46365/
[rosmaster.master][INFO] 2017-06-10 00:49:08,253: publisherUpdate[/place/cancel] -> http://ip-172-31-26-229:46365/
