[rosmaster.main][INFO] 2017-06-10 23:14:39,773: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 23:14:39,773: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 23:14:44,936: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:44,940: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:44,949: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:14:44,954: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:14:44,958: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:14:44,963: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:14:44,967: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:14:44,971: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:44,976: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:14:44,988: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:14:44,993: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:14:44,997: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:14:45,002: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:14:45,011: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,020: +SUB [/collision_object] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,031: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,038: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,042: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,046: +PUB [/rosout] /marker_control_4128_1497161684873 http://ip-172-31-26-229:59401/
[rosmaster.master][INFO] 2017-06-10 23:14:45,051: +SUB [/joint_states] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,059: +SERVICE [/marker_control_4128_1497161684873/get_loggers] /marker_control_4128_1497161684873 http://ip-172-31-26-229:59401/
[rosmaster.master][INFO] 2017-06-10 23:14:45,062: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,066: +SERVICE [/marker_control_4128_1497161684873/set_logger_level] /marker_control_4128_1497161684873 http://ip-172-31-26-229:59401/
[rosmaster.master][INFO] 2017-06-10 23:14:45,071: +PUB [/planning_scene] /move_group_commander_wrappers_1497161684851459585 http://ip-172-31-26-229:42212/
[rosmaster.master][INFO] 2017-06-10 23:14:45,076: +PUB [/collision_object] /marker_control_4128_1497161684873 http://ip-172-31-26-229:59401/
[rosmaster.master][INFO] 2017-06-10 23:14:45,081: +PUB [/attached_collision_object] /marker_control_4128_1497161684873 http://ip-172-31-26-229:59401/
[rosmaster.master][INFO] 2017-06-10 23:14:45,086: +PUB [/visualization_marker_array] /marker_control_4128_1497161684873 http://ip-172-31-26-229:59401/
[rosmaster.master][INFO] 2017-06-10 23:14:45,099: +PUB [/motion_planning_goal] /marker_control_4128_1497161684873 http://ip-172-31-26-229:59401/
[rosmaster.master][INFO] 2017-06-10 23:14:45,105: +SUB [/joint_trajectory] /marker_control_4128_1497161684873 http://ip-172-31-26-229:59401/
[rosmaster.master][INFO] 2017-06-10 23:14:45,110: +PUB [/control_markers/update_full] /marker_control_4128_1497161684873 http://ip-172-31-26-229:59401/
[rosmaster.master][INFO] 2017-06-10 23:14:45,117: +PUB [/control_markers/update] /marker_control_4128_1497161684873 http://ip-172-31-26-229:59401/
[rosmaster.master][INFO] 2017-06-10 23:14:45,117: publisherUpdate[/rosout] -> http://ip-172-31-26-229:39757/
[rosmaster.master][INFO] 2017-06-10 23:14:45,118: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,122: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:40371/
[rosmaster.master][INFO] 2017-06-10 23:14:45,123: +SUB [/control_markers/feedback] /marker_control_4128_1497161684873 http://ip-172-31-26-229:59401/
[rosmaster.master][INFO] 2017-06-10 23:14:45,129: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,140: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,155: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,160: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,165: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,173: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:14:45,177: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:14:45,182: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:14:45,186: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:14:45,191: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:14:45,195: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:14:45,205: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:14:45,210: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:14:45,215: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:14:45,219: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:14:45,268: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,272: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,318: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,323: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,327: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,331: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,338: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,342: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,347: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,358: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,367: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,372: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,377: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,382: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,388: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,392: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,396: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,411: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,426: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,473: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,477: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,482: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,494: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,503: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,510: +PUB [/place/result] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,515: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,528: +PUB [/place/status] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,540: +SUB [/place/goal] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,550: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,555: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,560: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,565: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:45,640: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:40371/
[rosmaster.master][INFO] 2017-06-10 23:14:45,857: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:40371/
[rosmaster.master][INFO] 2017-06-10 23:14:46,185: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:41501/
[rosmaster.master][INFO] 2017-06-10 23:14:46,197: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:41501/
[rosmaster.master][INFO] 2017-06-10 23:14:46,206: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:41501/
[rosmaster.master][INFO] 2017-06-10 23:14:46,223: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:41501/
[rosmaster.master][INFO] 2017-06-10 23:14:46,227: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:51486/
[rosmaster.master][INFO] 2017-06-10 23:14:46,232: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:51486/
[rosmaster.master][INFO] 2017-06-10 23:14:46,239: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:41501/
[rosmaster.master][INFO] 2017-06-10 23:14:46,250: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:41501/
[rosmaster.master][INFO] 2017-06-10 23:14:46,334: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:59401/
[rosmaster.master][INFO] 2017-06-10 23:14:53,083: +PUB [/rosout] /move_group_commander_wrappers_1497161693077939679 http://ip-172-31-26-229:50264/
[rosmaster.master][INFO] 2017-06-10 23:14:53,084: +SERVICE [/move_group_commander_wrappers_1497161693077939679/get_loggers] /move_group_commander_wrappers_1497161693077939679 http://ip-172-31-26-229:50264/
[rosmaster.master][INFO] 2017-06-10 23:14:53,089: +SERVICE [/move_group_commander_wrappers_1497161693077939679/set_logger_level] /move_group_commander_wrappers_1497161693077939679 http://ip-172-31-26-229:50264/
[rosmaster.master][INFO] 2017-06-10 23:14:53,148: publisherUpdate[/rosout] -> http://ip-172-31-26-229:39757/
[rosmaster.master][INFO] 2017-06-10 23:14:53,262: +PUB [/rosout] /move_arm_4871_1497161693095 http://ip-172-31-26-229:33558/
[rosmaster.master][INFO] 2017-06-10 23:14:53,282: +SERVICE [/move_arm_4871_1497161693095/get_loggers] /move_arm_4871_1497161693095 http://ip-172-31-26-229:33558/
[rosmaster.master][INFO] 2017-06-10 23:14:53,287: +SERVICE [/move_arm_4871_1497161693095/set_logger_level] /move_arm_4871_1497161693095 http://ip-172-31-26-229:33558/
[rosmaster.master][INFO] 2017-06-10 23:14:53,293: +SUB [/joint_states] /move_arm_4871_1497161693095 http://ip-172-31-26-229:33558/
[rosmaster.master][INFO] 2017-06-10 23:14:53,298: +SUB [/motion_planning_goal] /move_arm_4871_1497161693095 http://ip-172-31-26-229:33558/
[rosmaster.master][INFO] 2017-06-10 23:14:53,303: +PUB [/joint_trajectory] /move_arm_4871_1497161693095 http://ip-172-31-26-229:33558/
[rosmaster.master][INFO] 2017-06-10 23:14:53,351: publisherUpdate[/rosout] -> http://ip-172-31-26-229:39757/
[rosmaster.master][INFO] 2017-06-10 23:14:53,353: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:57002/
[rosmaster.master][INFO] 2017-06-10 23:14:53,356: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:59401/
[rosmaster.master][INFO] 2017-06-10 23:14:53,499: +SUB [/tf] /move_group_commander_wrappers_1497161693077939679 http://ip-172-31-26-229:50264/
[rosmaster.master][INFO] 2017-06-10 23:14:53,510: +SUB [/tf_static] /move_group_commander_wrappers_1497161693077939679 http://ip-172-31-26-229:50264/
[rosmaster.master][INFO] 2017-06-10 23:14:53,516: +PUB [/planning_scene] /move_group_commander_wrappers_1497161693077939679 http://ip-172-31-26-229:50264/
[rosmaster.master][INFO] 2017-06-10 23:14:53,522: +PUB [/collision_object] /move_arm_4871_1497161693095 http://ip-172-31-26-229:33558/
[rosmaster.master][INFO] 2017-06-10 23:14:53,530: +PUB [/attached_collision_object] /move_arm_4871_1497161693095 http://ip-172-31-26-229:33558/
[rosmaster.master][INFO] 2017-06-10 23:14:53,535: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497161693077939679 http://ip-172-31-26-229:50264/
[rosmaster.master][INFO] 2017-06-10 23:14:53,540: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497161693077939679 http://ip-172-31-26-229:50264/
[rosmaster.master][INFO] 2017-06-10 23:14:53,550: +SUB [/move_group/status] /move_group_commander_wrappers_1497161693077939679 http://ip-172-31-26-229:50264/
[rosmaster.master][INFO] 2017-06-10 23:14:53,559: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497161693077939679 http://ip-172-31-26-229:50264/
[rosmaster.master][INFO] 2017-06-10 23:14:53,559: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:53,567: +SUB [/move_group/result] /move_group_commander_wrappers_1497161693077939679 http://ip-172-31-26-229:50264/
[rosmaster.master][INFO] 2017-06-10 23:14:53,567: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:53,572: +PUB [/move_group/goal] /move_group_commander_wrappers_1497161693077939679 http://ip-172-31-26-229:50264/
[rosmaster.master][INFO] 2017-06-10 23:14:53,576: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:53,580: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497161693077939679 http://ip-172-31-26-229:50264/
[rosmaster.master][INFO] 2017-06-10 23:14:53,583: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:53,591: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:53,595: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:53,815: +SUB [/pickup/status] /move_group_commander_wrappers_1497161693077939679 http://ip-172-31-26-229:50264/
[rosmaster.master][INFO] 2017-06-10 23:14:53,820: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497161693077939679 http://ip-172-31-26-229:50264/
[rosmaster.master][INFO] 2017-06-10 23:14:53,827: +SUB [/pickup/result] /move_group_commander_wrappers_1497161693077939679 http://ip-172-31-26-229:50264/
[rosmaster.master][INFO] 2017-06-10 23:14:53,834: +PUB [/pickup/goal] /move_group_commander_wrappers_1497161693077939679 http://ip-172-31-26-229:50264/
[rosmaster.master][INFO] 2017-06-10 23:14:53,838: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497161693077939679 http://ip-172-31-26-229:50264/
[rosmaster.master][INFO] 2017-06-10 23:14:53,861: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:52277/
[rosmaster.master][INFO] 2017-06-10 23:14:53,866: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:52277/
