[rosmaster.main][INFO] 2017-06-10 01:12:25,755: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 01:12:25,756: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 01:12:31,407: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:12:31,411: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:12:31,415: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,421: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:12:31,425: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:12:31,428: +PUB [/rosout] /move_group_commander_wrappers_1497082351423570577 http://ip-172-31-19-100:35983/
[rosmaster.master][INFO] 2017-06-10 01:12:31,430: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:12:31,434: +SERVICE [/move_group_commander_wrappers_1497082351423570577/get_loggers] /move_group_commander_wrappers_1497082351423570577 http://ip-172-31-19-100:35983/
[rosmaster.master][INFO] 2017-06-10 01:12:31,438: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:12:31,442: +SERVICE [/move_group_commander_wrappers_1497082351423570577/set_logger_level] /move_group_commander_wrappers_1497082351423570577 http://ip-172-31-19-100:35983/
[rosmaster.master][INFO] 2017-06-10 01:12:31,446: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:12:31,458: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,467: +SUB [/collision_object] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,477: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,500: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50867/
[rosmaster.master][INFO] 2017-06-10 01:12:31,505: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,511: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,520: +SUB [/joint_states] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,529: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,620: +PUB [/rosout] /marker_control_32312_1497082351450 http://ip-172-31-19-100:48015/
[rosmaster.master][INFO] 2017-06-10 01:12:31,625: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,630: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,634: +SERVICE [/marker_control_32312_1497082351450/get_loggers] /marker_control_32312_1497082351450 http://ip-172-31-19-100:48015/
[rosmaster.master][INFO] 2017-06-10 01:12:31,637: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,641: +SERVICE [/marker_control_32312_1497082351450/set_logger_level] /marker_control_32312_1497082351450 http://ip-172-31-19-100:48015/
[rosmaster.master][INFO] 2017-06-10 01:12:31,646: +PUB [/planning_scene] /move_group_commander_wrappers_1497082351423570577 http://ip-172-31-19-100:35983/
[rosmaster.master][INFO] 2017-06-10 01:12:31,646: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:12:31,650: +PUB [/collision_object] /marker_control_32312_1497082351450 http://ip-172-31-19-100:48015/
[rosmaster.master][INFO] 2017-06-10 01:12:31,654: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:12:31,657: +PUB [/attached_collision_object] /marker_control_32312_1497082351450 http://ip-172-31-19-100:48015/
[rosmaster.master][INFO] 2017-06-10 01:12:31,661: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:12:31,665: +PUB [/visualization_marker_array] /marker_control_32312_1497082351450 http://ip-172-31-19-100:48015/
[rosmaster.master][INFO] 2017-06-10 01:12:31,668: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:12:31,672: +PUB [/motion_planning_goal] /marker_control_32312_1497082351450 http://ip-172-31-19-100:48015/
[rosmaster.master][INFO] 2017-06-10 01:12:31,676: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:12:31,680: +SUB [/joint_trajectory] /marker_control_32312_1497082351450 http://ip-172-31-19-100:48015/
[rosmaster.master][INFO] 2017-06-10 01:12:31,683: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:12:31,686: +PUB [/control_markers/update_full] /marker_control_32312_1497082351450 http://ip-172-31-19-100:48015/
[rosmaster.master][INFO] 2017-06-10 01:12:31,690: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:12:31,694: +PUB [/control_markers/update] /marker_control_32312_1497082351450 http://ip-172-31-19-100:48015/
[rosmaster.master][INFO] 2017-06-10 01:12:31,697: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:12:31,701: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50867/
[rosmaster.master][INFO] 2017-06-10 01:12:31,702: +SUB [/control_markers/feedback] /marker_control_32312_1497082351450 http://ip-172-31-19-100:48015/
[rosmaster.master][INFO] 2017-06-10 01:12:31,704: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,704: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:12:31,706: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:34374/
[rosmaster.master][INFO] 2017-06-10 01:12:31,723: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,727: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:12:31,735: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,788: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,793: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,843: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,848: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,852: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,857: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,863: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,867: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,872: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,883: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,891: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,895: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,900: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,905: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,911: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,915: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,920: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,935: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,943: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:31,997: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:32,001: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:32,006: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:32,017: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:32,027: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:32,037: +PUB [/place/result] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:32,042: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:32,046: +PUB [/place/status] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:32,057: +SUB [/place/goal] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:32,065: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:32,070: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:32,074: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:32,079: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:32,223: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:34374/
[rosmaster.master][INFO] 2017-06-10 01:12:32,364: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:34374/
[rosmaster.master][INFO] 2017-06-10 01:12:34,192: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:51189/
[rosmaster.master][INFO] 2017-06-10 01:12:34,203: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:51189/
[rosmaster.master][INFO] 2017-06-10 01:12:34,212: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:51189/
[rosmaster.master][INFO] 2017-06-10 01:12:34,219: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:46346/
[rosmaster.master][INFO] 2017-06-10 01:12:34,223: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:46346/
[rosmaster.master][INFO] 2017-06-10 01:12:34,228: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:51189/
[rosmaster.master][INFO] 2017-06-10 01:12:34,243: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:51189/
[rosmaster.master][INFO] 2017-06-10 01:12:34,254: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:51189/
[rosmaster.master][INFO] 2017-06-10 01:12:34,328: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:48015/
[rosmaster.master][INFO] 2017-06-10 01:12:42,537: +PUB [/rosout] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:42,537: +SERVICE [/move_group_commander_wrappers_1497082362531497877/get_loggers] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:42,542: +SERVICE [/move_group_commander_wrappers_1497082362531497877/set_logger_level] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:42,548: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50867/
[rosmaster.master][INFO] 2017-06-10 01:12:42,709: +PUB [/rosout] /move_arm_673_1497082362547 http://ip-172-31-19-100:33543/
[rosmaster.master][INFO] 2017-06-10 01:12:42,723: +SERVICE [/move_arm_673_1497082362547/get_loggers] /move_arm_673_1497082362547 http://ip-172-31-19-100:33543/
[rosmaster.master][INFO] 2017-06-10 01:12:42,728: +SERVICE [/move_arm_673_1497082362547/set_logger_level] /move_arm_673_1497082362547 http://ip-172-31-19-100:33543/
[rosmaster.master][INFO] 2017-06-10 01:12:42,734: +SUB [/joint_states] /move_arm_673_1497082362547 http://ip-172-31-19-100:33543/
[rosmaster.master][INFO] 2017-06-10 01:12:42,740: +SUB [/motion_planning_goal] /move_arm_673_1497082362547 http://ip-172-31-19-100:33543/
[rosmaster.master][INFO] 2017-06-10 01:12:42,745: +PUB [/joint_trajectory] /move_arm_673_1497082362547 http://ip-172-31-19-100:33543/
[rosmaster.master][INFO] 2017-06-10 01:12:42,749: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50867/
[rosmaster.master][INFO] 2017-06-10 01:12:42,754: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:34614/
[rosmaster.master][INFO] 2017-06-10 01:12:42,759: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:48015/
[rosmaster.master][INFO] 2017-06-10 01:12:42,926: +SUB [/tf] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:42,934: +SUB [/tf_static] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:42,939: +PUB [/planning_scene] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:42,946: +PUB [/collision_object] /move_arm_673_1497082362547 http://ip-172-31-19-100:33543/
[rosmaster.master][INFO] 2017-06-10 01:12:42,952: +PUB [/attached_collision_object] /move_arm_673_1497082362547 http://ip-172-31-19-100:33543/
[rosmaster.master][INFO] 2017-06-10 01:12:42,956: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:42,959: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:42,961: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:42,964: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:42,972: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:42,974: +SUB [/move_group/status] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:42,977: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:42,991: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:42,999: +SUB [/move_group/result] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:43,003: +PUB [/move_group/goal] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:43,007: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:43,061: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:43,066: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:43,280: +SUB [/pickup/status] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:43,289: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:43,298: +SUB [/pickup/result] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:43,310: +PUB [/pickup/goal] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:43,315: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:43,371: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:43,376: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:33503/
[rosmaster.master][INFO] 2017-06-10 01:12:43,590: +SUB [/place/status] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:43,594: +SUB [/place/feedback] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:43,603: +SUB [/place/result] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:43,607: +PUB [/place/goal] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
[rosmaster.master][INFO] 2017-06-10 01:12:43,611: +PUB [/place/cancel] /move_group_commander_wrappers_1497082362531497877 http://ip-172-31-19-100:37536/
