[rosmaster.main][INFO] 2017-06-10 18:55:20,594: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 18:55:20,594: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 18:55:26,566: +SERVICE [/move_group_commander_wrappers_1497146126553049404/get_loggers] /move_group_commander_wrappers_1497146126553049404 http://ip-172-31-19-100:36257/
[rosmaster.master][INFO] 2017-06-10 18:55:26,569: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:55:26,573: +SERVICE [/move_group_commander_wrappers_1497146126553049404/set_logger_level] /move_group_commander_wrappers_1497146126553049404 http://ip-172-31-19-100:36257/
[rosmaster.master][INFO] 2017-06-10 18:55:26,578: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:55:26,586: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:55:26,591: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:55:26,595: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,597: publisherUpdate[/rosout] -> http://ip-172-31-19-100:44826/
[rosmaster.master][INFO] 2017-06-10 18:55:26,600: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:55:26,608: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:55:26,614: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:55:26,619: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:55:26,624: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:55:26,634: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,645: +SUB [/collision_object] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,656: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,665: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,671: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,682: +SUB [/joint_states] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,693: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,770: +PUB [/rosout] /marker_control_24693_1497146126582 http://ip-172-31-19-100:58401/
[rosmaster.master][INFO] 2017-06-10 18:55:26,785: +SERVICE [/marker_control_24693_1497146126582/get_loggers] /marker_control_24693_1497146126582 http://ip-172-31-19-100:58401/
[rosmaster.master][INFO] 2017-06-10 18:55:26,790: +SERVICE [/marker_control_24693_1497146126582/set_logger_level] /marker_control_24693_1497146126582 http://ip-172-31-19-100:58401/
[rosmaster.master][INFO] 2017-06-10 18:55:26,795: +PUB [/planning_scene] /move_group_commander_wrappers_1497146126553049404 http://ip-172-31-19-100:36257/
[rosmaster.master][INFO] 2017-06-10 18:55:26,800: +PUB [/collision_object] /marker_control_24693_1497146126582 http://ip-172-31-19-100:58401/
[rosmaster.master][INFO] 2017-06-10 18:55:26,804: publisherUpdate[/rosout] -> http://ip-172-31-19-100:44826/
[rosmaster.master][INFO] 2017-06-10 18:55:26,806: +PUB [/attached_collision_object] /marker_control_24693_1497146126582 http://ip-172-31-19-100:58401/
[rosmaster.master][INFO] 2017-06-10 18:55:26,809: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,813: +PUB [/visualization_marker_array] /marker_control_24693_1497146126582 http://ip-172-31-19-100:58401/
[rosmaster.master][INFO] 2017-06-10 18:55:26,819: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,821: +PUB [/motion_planning_goal] /marker_control_24693_1497146126582 http://ip-172-31-19-100:58401/
[rosmaster.master][INFO] 2017-06-10 18:55:26,825: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,832: +SUB [/joint_trajectory] /marker_control_24693_1497146126582 http://ip-172-31-19-100:58401/
[rosmaster.master][INFO] 2017-06-10 18:55:26,839: +PUB [/control_markers/update_full] /marker_control_24693_1497146126582 http://ip-172-31-19-100:58401/
[rosmaster.master][INFO] 2017-06-10 18:55:26,844: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,847: +PUB [/control_markers/update] /marker_control_24693_1497146126582 http://ip-172-31-19-100:58401/
[rosmaster.master][INFO] 2017-06-10 18:55:26,850: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:59564/
[rosmaster.master][INFO] 2017-06-10 18:55:26,852: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,868: +SUB [/control_markers/feedback] /marker_control_24693_1497146126582 http://ip-172-31-19-100:58401/
[rosmaster.master][INFO] 2017-06-10 18:55:26,872: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,882: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:55:26,887: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:55:26,891: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:55:26,896: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:55:26,901: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:55:26,906: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:55:26,911: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:55:26,915: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:55:26,920: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:55:26,924: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:55:26,984: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,989: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,051: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,056: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,061: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,066: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,073: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,083: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,088: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,101: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,113: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,117: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,122: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,127: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,134: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,139: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,144: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,156: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,166: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,222: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,223: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,228: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,240: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,249: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,256: +PUB [/place/result] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,261: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,266: +PUB [/place/status] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,281: +SUB [/place/goal] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,290: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,299: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,303: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,309: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:27,382: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:59564/
