[rosmaster.main][INFO] 2017-06-10 00:38:27,062: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 00:38:27,062: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 00:38:32,662: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:38:32,666: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:38:32,671: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:32,675: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:38:32,680: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:38:32,684: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:38:32,695: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:38:32,700: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:38:32,708: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:32,717: +SUB [/collision_object] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:32,726: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:32,732: +PUB [/rosout] /move_group_commander_wrappers_1497080312726294257 http://ip-172-31-19-100:36090/
[rosmaster.master][INFO] 2017-06-10 00:38:32,735: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:32,739: +SERVICE [/move_group_commander_wrappers_1497080312726294257/get_loggers] /move_group_commander_wrappers_1497080312726294257 http://ip-172-31-19-100:36090/
[rosmaster.master][INFO] 2017-06-10 00:38:32,742: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:32,746: +SERVICE [/move_group_commander_wrappers_1497080312726294257/set_logger_level] /move_group_commander_wrappers_1497080312726294257 http://ip-172-31-19-100:36090/
[rosmaster.master][INFO] 2017-06-10 00:38:32,751: +SUB [/joint_states] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:32,760: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:32,790: publisherUpdate[/rosout] -> http://ip-172-31-19-100:57903/
[rosmaster.master][INFO] 2017-06-10 00:38:32,856: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:32,860: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:32,865: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:32,874: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:38:32,879: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:38:32,883: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:38:32,888: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:38:32,892: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:38:32,896: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:38:32,900: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:38:32,911: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:38:32,916: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:38:32,919: +PUB [/rosout] /marker_control_5988_1497080312751 http://ip-172-31-19-100:46366/
[rosmaster.master][INFO] 2017-06-10 00:38:32,920: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:38:32,932: +SERVICE [/marker_control_5988_1497080312751/get_loggers] /marker_control_5988_1497080312751 http://ip-172-31-19-100:46366/
[rosmaster.master][INFO] 2017-06-10 00:38:32,936: +SERVICE [/marker_control_5988_1497080312751/set_logger_level] /marker_control_5988_1497080312751 http://ip-172-31-19-100:46366/
[rosmaster.master][INFO] 2017-06-10 00:38:32,940: +PUB [/planning_scene] /move_group_commander_wrappers_1497080312726294257 http://ip-172-31-19-100:36090/
[rosmaster.master][INFO] 2017-06-10 00:38:32,945: +PUB [/collision_object] /marker_control_5988_1497080312751 http://ip-172-31-19-100:46366/
[rosmaster.master][INFO] 2017-06-10 00:38:32,949: +PUB [/attached_collision_object] /marker_control_5988_1497080312751 http://ip-172-31-19-100:46366/
[rosmaster.master][INFO] 2017-06-10 00:38:32,954: +PUB [/visualization_marker_array] /marker_control_5988_1497080312751 http://ip-172-31-19-100:46366/
[rosmaster.master][INFO] 2017-06-10 00:38:32,959: +PUB [/motion_planning_goal] /marker_control_5988_1497080312751 http://ip-172-31-19-100:46366/
[rosmaster.master][INFO] 2017-06-10 00:38:32,965: +SUB [/joint_trajectory] /marker_control_5988_1497080312751 http://ip-172-31-19-100:46366/
[rosmaster.master][INFO] 2017-06-10 00:38:32,969: +PUB [/control_markers/update_full] /marker_control_5988_1497080312751 http://ip-172-31-19-100:46366/
[rosmaster.master][INFO] 2017-06-10 00:38:32,974: +PUB [/control_markers/update] /marker_control_5988_1497080312751 http://ip-172-31-19-100:46366/
[rosmaster.master][INFO] 2017-06-10 00:38:32,979: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:32,983: +SUB [/control_markers/feedback] /marker_control_5988_1497080312751 http://ip-172-31-19-100:46366/
[rosmaster.master][INFO] 2017-06-10 00:38:32,986: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:32,995: publisherUpdate[/rosout] -> http://ip-172-31-19-100:57903/
[rosmaster.master][INFO] 2017-06-10 00:38:33,000: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,004: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,007: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:48517/
[rosmaster.master][INFO] 2017-06-10 00:38:33,009: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,037: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,041: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,046: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,050: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,058: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,064: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,069: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,081: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,089: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,094: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,098: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,103: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,109: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,114: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,125: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,136: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,145: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,196: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,201: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,206: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,218: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,227: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,235: +PUB [/place/result] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,243: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,247: +PUB [/place/status] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,258: +SUB [/place/goal] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,266: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,270: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,274: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,279: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:33,491: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:48517/
[rosmaster.master][INFO] 2017-06-10 00:38:33,637: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:48517/
[rosmaster.master][INFO] 2017-06-10 00:38:35,765: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:60120/
[rosmaster.master][INFO] 2017-06-10 00:38:35,775: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:60120/
[rosmaster.master][INFO] 2017-06-10 00:38:35,783: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:60120/
[rosmaster.master][INFO] 2017-06-10 00:38:35,798: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:60120/
[rosmaster.master][INFO] 2017-06-10 00:38:35,812: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:60120/
[rosmaster.master][INFO] 2017-06-10 00:38:35,813: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:35326/
[rosmaster.master][INFO] 2017-06-10 00:38:35,821: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:35326/
[rosmaster.master][INFO] 2017-06-10 00:38:35,831: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:60120/
[rosmaster.master][INFO] 2017-06-10 00:38:35,924: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:46366/
[rosmaster.master][INFO] 2017-06-10 00:38:42,812: +PUB [/rosout] /move_group_commander_wrappers_1497080322806876679 http://ip-172-31-19-100:37369/
[rosmaster.master][INFO] 2017-06-10 00:38:42,813: +SERVICE [/move_group_commander_wrappers_1497080322806876679/get_loggers] /move_group_commander_wrappers_1497080322806876679 http://ip-172-31-19-100:37369/
[rosmaster.master][INFO] 2017-06-10 00:38:42,821: +SERVICE [/move_group_commander_wrappers_1497080322806876679/set_logger_level] /move_group_commander_wrappers_1497080322806876679 http://ip-172-31-19-100:37369/
[rosmaster.master][INFO] 2017-06-10 00:38:42,837: publisherUpdate[/rosout] -> http://ip-172-31-19-100:57903/
[rosmaster.master][INFO] 2017-06-10 00:38:43,006: +PUB [/rosout] /move_arm_6729_1497080322825 http://ip-172-31-19-100:40818/
[rosmaster.master][INFO] 2017-06-10 00:38:43,019: +SERVICE [/move_arm_6729_1497080322825/get_loggers] /move_arm_6729_1497080322825 http://ip-172-31-19-100:40818/
[rosmaster.master][INFO] 2017-06-10 00:38:43,024: +SERVICE [/move_arm_6729_1497080322825/set_logger_level] /move_arm_6729_1497080322825 http://ip-172-31-19-100:40818/
[rosmaster.master][INFO] 2017-06-10 00:38:43,039: +SUB [/joint_states] /move_arm_6729_1497080322825 http://ip-172-31-19-100:40818/
[rosmaster.master][INFO] 2017-06-10 00:38:43,040: publisherUpdate[/rosout] -> http://ip-172-31-19-100:57903/
[rosmaster.master][INFO] 2017-06-10 00:38:43,045: +SUB [/motion_planning_goal] /move_arm_6729_1497080322825 http://ip-172-31-19-100:40818/
[rosmaster.master][INFO] 2017-06-10 00:38:43,052: +PUB [/joint_trajectory] /move_arm_6729_1497080322825 http://ip-172-31-19-100:40818/
[rosmaster.master][INFO] 2017-06-10 00:38:43,142: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:43361/
[rosmaster.master][INFO] 2017-06-10 00:38:43,142: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:46366/
[rosmaster.master][INFO] 2017-06-10 00:38:43,212: +SUB [/tf] /move_group_commander_wrappers_1497080322806876679 http://ip-172-31-19-100:37369/
[rosmaster.master][INFO] 2017-06-10 00:38:43,220: +SUB [/tf_static] /move_group_commander_wrappers_1497080322806876679 http://ip-172-31-19-100:37369/
[rosmaster.master][INFO] 2017-06-10 00:38:43,225: +PUB [/planning_scene] /move_group_commander_wrappers_1497080322806876679 http://ip-172-31-19-100:37369/
[rosmaster.master][INFO] 2017-06-10 00:38:43,230: +PUB [/collision_object] /move_arm_6729_1497080322825 http://ip-172-31-19-100:40818/
[rosmaster.master][INFO] 2017-06-10 00:38:43,236: +PUB [/attached_collision_object] /move_arm_6729_1497080322825 http://ip-172-31-19-100:40818/
[rosmaster.master][INFO] 2017-06-10 00:38:43,240: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497080322806876679 http://ip-172-31-19-100:37369/
[rosmaster.master][INFO] 2017-06-10 00:38:43,243: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:43,250: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497080322806876679 http://ip-172-31-19-100:37369/
[rosmaster.master][INFO] 2017-06-10 00:38:43,254: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:43,261: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:43,262: +SUB [/move_group/status] /move_group_commander_wrappers_1497080322806876679 http://ip-172-31-19-100:37369/
[rosmaster.master][INFO] 2017-06-10 00:38:43,266: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 00:38:43,273: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497080322806876679 http://ip-172-31-19-100:37369/
[rosmaster.master][INFO] 2017-06-10 00:38:43,280: +SUB [/move_group/result] /move_group_commander_wrappers_1497080322806876679 http://ip-172-31-19-100:37369/
[rosmaster.master][INFO] 2017-06-10 00:38:43,286: +PUB [/move_group/goal] /move_group_commander_wrappers_1497080322806876679 http://ip-172-31-19-100:37369/
[rosmaster.master][INFO] 2017-06-10 00:38:43,290: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497080322806876679 http://ip-172-31-19-100:37369/
