[rosmaster.main][INFO] 2017-06-09 18:00:52,882: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-09 18:00:52,882: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-09 18:00:58,726: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:58,727: publisherUpdate[/rosout] -> http://ip-172-31-19-100:41306/
[rosmaster.master][INFO] 2017-06-09 18:00:58,736: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:00:58,742: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:00:58,746: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:00:58,750: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:00:58,757: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:00:58,762: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:58,766: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:00:58,771: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:00:58,776: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:00:58,784: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:00:58,790: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:00:58,799: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:58,810: +SUB [/collision_object] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:58,821: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:58,829: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:58,835: +PUB [/rosout] /marker_control_9450_1497056458652 http://ip-172-31-19-100:37719/
[rosmaster.master][INFO] 2017-06-09 18:00:58,835: publisherUpdate[/rosout] -> http://ip-172-31-19-100:41306/
[rosmaster.master][INFO] 2017-06-09 18:00:58,839: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:58,848: +SERVICE [/marker_control_9450_1497056458652/get_loggers] /marker_control_9450_1497056458652 http://ip-172-31-19-100:37719/
[rosmaster.master][INFO] 2017-06-09 18:00:58,856: +SERVICE [/marker_control_9450_1497056458652/set_logger_level] /marker_control_9450_1497056458652 http://ip-172-31-19-100:37719/
[rosmaster.master][INFO] 2017-06-09 18:00:58,861: +SUB [/joint_states] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:58,865: +PUB [/planning_scene] /move_group_commander_wrappers_1497056458633089920 http://ip-172-31-19-100:58372/
[rosmaster.master][INFO] 2017-06-09 18:00:58,869: +PUB [/collision_object] /marker_control_9450_1497056458652 http://ip-172-31-19-100:37719/
[rosmaster.master][INFO] 2017-06-09 18:00:58,874: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:58,877: +PUB [/attached_collision_object] /marker_control_9450_1497056458652 http://ip-172-31-19-100:37719/
[rosmaster.master][INFO] 2017-06-09 18:00:58,883: +PUB [/visualization_marker_array] /marker_control_9450_1497056458652 http://ip-172-31-19-100:37719/
[rosmaster.master][INFO] 2017-06-09 18:00:58,889: +PUB [/motion_planning_goal] /marker_control_9450_1497056458652 http://ip-172-31-19-100:37719/
[rosmaster.master][INFO] 2017-06-09 18:00:58,896: +SUB [/joint_trajectory] /marker_control_9450_1497056458652 http://ip-172-31-19-100:37719/
[rosmaster.master][INFO] 2017-06-09 18:00:58,906: +PUB [/control_markers/update_full] /marker_control_9450_1497056458652 http://ip-172-31-19-100:37719/
[rosmaster.master][INFO] 2017-06-09 18:00:58,910: +PUB [/control_markers/update] /marker_control_9450_1497056458652 http://ip-172-31-19-100:37719/
[rosmaster.master][INFO] 2017-06-09 18:00:58,916: +SUB [/control_markers/feedback] /marker_control_9450_1497056458652 http://ip-172-31-19-100:37719/
[rosmaster.master][INFO] 2017-06-09 18:00:58,928: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:58,931: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:43482/
[rosmaster.master][INFO] 2017-06-09 18:00:58,934: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:58,941: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:58,986: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:58,991: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:58,995: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,008: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:00:59,013: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:00:59,026: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:00:59,030: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:00:59,035: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:00:59,040: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:00:59,045: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:00:59,049: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:00:59,054: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:00:59,059: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:00:59,111: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,116: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,172: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,177: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,182: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,186: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,196: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,200: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,205: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,218: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,229: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,234: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,239: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,243: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,250: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,255: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,260: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,272: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,281: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,331: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,337: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,341: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,356: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,367: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,374: +PUB [/place/result] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,378: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,383: +PUB [/place/status] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,398: +SUB [/place/goal] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,408: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,413: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,417: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,423: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:00:59,428: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:43482/
[rosmaster.master][INFO] 2017-06-09 18:00:59,560: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:43482/
[rosmaster.master][INFO] 2017-06-09 18:01:47,278: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:42201/
[rosmaster.master][INFO] 2017-06-09 18:01:47,286: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:42201/
[rosmaster.master][INFO] 2017-06-09 18:01:47,294: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:42201/
[rosmaster.master][INFO] 2017-06-09 18:01:47,316: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:42201/
[rosmaster.master][INFO] 2017-06-09 18:01:47,320: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:57062/
[rosmaster.master][INFO] 2017-06-09 18:01:47,330: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:42201/
[rosmaster.master][INFO] 2017-06-09 18:01:47,344: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:42201/
[rosmaster.master][INFO] 2017-06-09 18:01:47,354: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:57062/
[rosmaster.master][INFO] 2017-06-09 18:01:47,359: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:37719/
[rosmaster.master][INFO] 2017-06-09 18:04:20,578: +PUB [/rosout] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:20,580: +SERVICE [/move_group_commander_wrappers_1497056660573585230/get_loggers] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:20,584: publisherUpdate[/rosout] -> http://ip-172-31-19-100:41306/
[rosmaster.master][INFO] 2017-06-09 18:04:20,584: +SERVICE [/move_group_commander_wrappers_1497056660573585230/set_logger_level] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:20,761: +PUB [/rosout] /move_arm_11666_1497056660593 http://ip-172-31-19-100:34779/
[rosmaster.master][INFO] 2017-06-09 18:04:20,775: +SERVICE [/move_arm_11666_1497056660593/get_loggers] /move_arm_11666_1497056660593 http://ip-172-31-19-100:34779/
[rosmaster.master][INFO] 2017-06-09 18:04:20,780: +SERVICE [/move_arm_11666_1497056660593/set_logger_level] /move_arm_11666_1497056660593 http://ip-172-31-19-100:34779/
[rosmaster.master][INFO] 2017-06-09 18:04:20,785: publisherUpdate[/rosout] -> http://ip-172-31-19-100:41306/
[rosmaster.master][INFO] 2017-06-09 18:04:20,786: +SUB [/joint_states] /move_arm_11666_1497056660593 http://ip-172-31-19-100:34779/
[rosmaster.master][INFO] 2017-06-09 18:04:20,795: +SUB [/motion_planning_goal] /move_arm_11666_1497056660593 http://ip-172-31-19-100:34779/
[rosmaster.master][INFO] 2017-06-09 18:04:20,801: +PUB [/joint_trajectory] /move_arm_11666_1497056660593 http://ip-172-31-19-100:34779/
[rosmaster.master][INFO] 2017-06-09 18:04:20,824: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:38886/
[rosmaster.master][INFO] 2017-06-09 18:04:20,832: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:37719/
[rosmaster.master][INFO] 2017-06-09 18:04:20,980: +SUB [/tf] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:20,989: +SUB [/tf_static] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:20,995: +PUB [/planning_scene] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,001: +PUB [/collision_object] /move_arm_11666_1497056660593 http://ip-172-31-19-100:34779/
[rosmaster.master][INFO] 2017-06-09 18:04:21,007: +PUB [/attached_collision_object] /move_arm_11666_1497056660593 http://ip-172-31-19-100:34779/
[rosmaster.master][INFO] 2017-06-09 18:04:21,012: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,016: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,026: +SUB [/move_group/status] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,035: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,046: +SUB [/move_group/result] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,049: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:04:21,051: +PUB [/move_group/goal] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,064: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:04:21,067: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,071: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:04:21,078: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:04:21,082: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:04:21,087: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:04:21,301: +SUB [/pickup/status] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,310: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,317: +SUB [/pickup/result] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,322: +PUB [/pickup/goal] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,327: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,391: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:04:21,396: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:04:21,509: +SUB [/place/status] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,518: +SUB [/place/feedback] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,527: +SUB [/place/result] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,532: +PUB [/place/goal] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,536: +PUB [/place/cancel] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,592: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:04:21,605: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:04:21,819: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,828: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,837: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,841: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,846: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,855: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,859: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,864: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,869: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,873: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497056660573585230 http://ip-172-31-19-100:41140/
[rosmaster.master][INFO] 2017-06-09 18:04:21,893: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:04:21,897: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:04:21,901: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:37720/
[rosmaster.master][INFO] 2017-06-09 18:04:21,905: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:37720/
