[rosmaster.main][INFO] 2017-06-09 19:28:59,909: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-09 19:28:59,909: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-09 19:29:05,520: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,535: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-09 19:29:05,540: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-09 19:29:05,546: publisherUpdate[/rosout] -> http://ip-172-31-19-100:60270/
[rosmaster.master][INFO] 2017-06-09 19:29:05,547: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 19:29:05,555: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 19:29:05,560: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 19:29:05,564: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,569: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-09 19:29:05,574: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-09 19:29:05,578: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 19:29:05,582: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 19:29:05,587: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 19:29:05,596: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,612: +SUB [/collision_object] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,620: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,628: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,632: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,641: +SUB [/joint_states] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,650: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,668: +PUB [/rosout] /marker_control_5057_1497061745501 http://ip-172-31-19-100:59922/
[rosmaster.master][INFO] 2017-06-09 19:29:05,682: +SERVICE [/marker_control_5057_1497061745501/get_loggers] /marker_control_5057_1497061745501 http://ip-172-31-19-100:59922/
[rosmaster.master][INFO] 2017-06-09 19:29:05,686: +SERVICE [/marker_control_5057_1497061745501/set_logger_level] /marker_control_5057_1497061745501 http://ip-172-31-19-100:59922/
[rosmaster.master][INFO] 2017-06-09 19:29:05,691: +PUB [/planning_scene] /move_group_commander_wrappers_1497061745478694150 http://ip-172-31-19-100:41399/
[rosmaster.master][INFO] 2017-06-09 19:29:05,696: +PUB [/collision_object] /marker_control_5057_1497061745501 http://ip-172-31-19-100:59922/
[rosmaster.master][INFO] 2017-06-09 19:29:05,700: +PUB [/attached_collision_object] /marker_control_5057_1497061745501 http://ip-172-31-19-100:59922/
[rosmaster.master][INFO] 2017-06-09 19:29:05,708: +PUB [/visualization_marker_array] /marker_control_5057_1497061745501 http://ip-172-31-19-100:59922/
[rosmaster.master][INFO] 2017-06-09 19:29:05,717: +PUB [/motion_planning_goal] /marker_control_5057_1497061745501 http://ip-172-31-19-100:59922/
[rosmaster.master][INFO] 2017-06-09 19:29:05,723: +SUB [/joint_trajectory] /marker_control_5057_1497061745501 http://ip-172-31-19-100:59922/
[rosmaster.master][INFO] 2017-06-09 19:29:05,728: +PUB [/control_markers/update_full] /marker_control_5057_1497061745501 http://ip-172-31-19-100:59922/
[rosmaster.master][INFO] 2017-06-09 19:29:05,733: +PUB [/control_markers/update] /marker_control_5057_1497061745501 http://ip-172-31-19-100:59922/
[rosmaster.master][INFO] 2017-06-09 19:29:05,741: +SUB [/control_markers/feedback] /marker_control_5057_1497061745501 http://ip-172-31-19-100:59922/
[rosmaster.master][INFO] 2017-06-09 19:29:05,749: publisherUpdate[/rosout] -> http://ip-172-31-19-100:60270/
[rosmaster.master][INFO] 2017-06-09 19:29:05,751: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,752: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,753: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:50391/
[rosmaster.master][INFO] 2017-06-09 19:29:05,757: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,761: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,769: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,772: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,781: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-09 19:29:05,785: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-09 19:29:05,790: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-09 19:29:05,794: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-09 19:29:05,798: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-09 19:29:05,803: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-09 19:29:05,807: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-09 19:29:05,812: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-09 19:29:05,824: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-09 19:29:05,828: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-09 19:29:05,878: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,883: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,928: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,933: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,938: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,943: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,949: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,956: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,961: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,974: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,982: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,987: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,992: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:05,997: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:06,004: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:06,008: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:06,013: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:06,024: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:06,032: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:06,082: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:06,087: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:06,092: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:06,104: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:06,112: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:06,119: +PUB [/place/result] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:06,154: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:06,161: +PUB [/place/status] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:06,174: +SUB [/place/goal] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:06,182: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:06,187: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:06,192: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:06,196: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:06,252: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:50391/
[rosmaster.master][INFO] 2017-06-09 19:29:06,395: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:50391/
[rosmaster.master][INFO] 2017-06-09 19:29:24,395: +PUB [/rosout] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:24,400: +SERVICE [/move_group_commander_wrappers_1497061764389567066/get_loggers] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:24,404: +SERVICE [/move_group_commander_wrappers_1497061764389567066/set_logger_level] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:24,410: publisherUpdate[/rosout] -> http://ip-172-31-19-100:60270/
[rosmaster.master][INFO] 2017-06-09 19:29:24,570: +PUB [/rosout] /move_arm_5543_1497061764408 http://ip-172-31-19-100:39590/
[rosmaster.master][INFO] 2017-06-09 19:29:24,583: +SERVICE [/move_arm_5543_1497061764408/get_loggers] /move_arm_5543_1497061764408 http://ip-172-31-19-100:39590/
[rosmaster.master][INFO] 2017-06-09 19:29:24,584: publisherUpdate[/rosout] -> http://ip-172-31-19-100:60270/
[rosmaster.master][INFO] 2017-06-09 19:29:24,588: +SERVICE [/move_arm_5543_1497061764408/set_logger_level] /move_arm_5543_1497061764408 http://ip-172-31-19-100:39590/
[rosmaster.master][INFO] 2017-06-09 19:29:24,598: +SUB [/joint_states] /move_arm_5543_1497061764408 http://ip-172-31-19-100:39590/
[rosmaster.master][INFO] 2017-06-09 19:29:24,603: +SUB [/motion_planning_goal] /move_arm_5543_1497061764408 http://ip-172-31-19-100:39590/
[rosmaster.master][INFO] 2017-06-09 19:29:24,609: +PUB [/joint_trajectory] /move_arm_5543_1497061764408 http://ip-172-31-19-100:39590/
[rosmaster.master][INFO] 2017-06-09 19:29:24,616: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:58165/
[rosmaster.master][INFO] 2017-06-09 19:29:24,621: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:59922/
[rosmaster.master][INFO] 2017-06-09 19:29:24,779: +SUB [/tf] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:24,787: +SUB [/tf_static] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:24,792: +PUB [/planning_scene] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:24,792: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:24,799: +PUB [/collision_object] /move_arm_5543_1497061764408 http://ip-172-31-19-100:39590/
[rosmaster.master][INFO] 2017-06-09 19:29:24,801: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:24,808: +PUB [/attached_collision_object] /move_arm_5543_1497061764408 http://ip-172-31-19-100:39590/
[rosmaster.master][INFO] 2017-06-09 19:29:24,809: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:24,813: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:24,820: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:24,827: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:24,829: +SUB [/move_group/status] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:24,840: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:24,847: +SUB [/move_group/result] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:24,852: +PUB [/move_group/goal] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:24,856: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:24,895: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:24,900: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:25,114: +SUB [/pickup/status] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:25,121: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:25,129: +SUB [/pickup/result] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:25,134: +PUB [/pickup/goal] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:25,139: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:25,205: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:25,209: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:25,422: +SUB [/place/status] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:25,431: +SUB [/place/feedback] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:25,440: +SUB [/place/result] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:25,444: +PUB [/place/goal] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:25,448: +PUB [/place/cancel] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:25,514: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:25,518: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:25,732: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:25,742: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:25,750: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:25,754: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:25,758: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:25,765: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:25,769: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:25,773: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:25,777: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:25,781: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:29:25,818: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:25,829: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:25,833: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:25,837: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:29:26,295: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:49922/
[rosmaster.master][INFO] 2017-06-09 19:29:26,307: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:49922/
[rosmaster.master][INFO] 2017-06-09 19:29:26,316: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:49922/
[rosmaster.master][INFO] 2017-06-09 19:29:26,324: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:43758/
[rosmaster.master][INFO] 2017-06-09 19:29:26,328: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:43758/
[rosmaster.master][INFO] 2017-06-09 19:29:26,333: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:49922/
[rosmaster.master][INFO] 2017-06-09 19:29:26,351: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:49922/
[rosmaster.master][INFO] 2017-06-09 19:29:26,370: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:49922/
[rosmaster.master][INFO] 2017-06-09 19:29:26,433: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:59922/
[rosmaster.master][INFO] 2017-06-09 19:30:37,372: -SUB [/motion_planning_goal] /move_arm_5543_1497061764408 http://ip-172-31-19-100:39590/
[rosmaster.master][INFO] 2017-06-09 19:30:37,372: -SUB [/joint_states] /move_arm_5543_1497061764408 http://ip-172-31-19-100:39590/
[rosmaster.master][INFO] 2017-06-09 19:30:37,376: -PUB [/collision_object] /move_arm_5543_1497061764408 http://ip-172-31-19-100:39590/
[rosmaster.master][INFO] 2017-06-09 19:30:37,379: -PUB [/joint_trajectory] /move_arm_5543_1497061764408 http://ip-172-31-19-100:39590/
[rosmaster.master][INFO] 2017-06-09 19:30:37,383: -PUB [/rosout] /move_arm_5543_1497061764408 http://ip-172-31-19-100:39590/
[rosmaster.master][INFO] 2017-06-09 19:30:37,386: -PUB [/attached_collision_object] /move_arm_5543_1497061764408 http://ip-172-31-19-100:39590/
[rosmaster.master][INFO] 2017-06-09 19:30:37,389: -SERVICE [/move_arm_5543_1497061764408/set_logger_level] /move_arm_5543_1497061764408 rosrpc://ip-172-31-19-100:45609
[rosmaster.master][INFO] 2017-06-09 19:30:37,393: -SERVICE [/move_arm_5543_1497061764408/get_loggers] /move_arm_5543_1497061764408 rosrpc://ip-172-31-19-100:45609
[rosmaster.master][INFO] 2017-06-09 19:30:37,454: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:30:37,455: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:58165/
[rosmaster.master][INFO] 2017-06-09 19:30:37,456: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:59922/
[rosmaster.master][INFO] 2017-06-09 19:30:37,459: publisherUpdate[/rosout] -> http://ip-172-31-19-100:60270/
[rosmaster.master][INFO] 2017-06-09 19:30:37,463: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:30:38,029: -PUB [/attached_collision_object] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:30:38,033: -PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:30:38,037: -SUB [/place/status] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:30:38,041: -PUB [/place/cancel] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:30:38,046: -PUB [/place/goal] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:30:38,050: -SUB [/place/feedback] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:30:38,054: -SUB [/place/result] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:30:38,058: -SUB [/pickup/status] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:30:38,062: -PUB [/pickup/cancel] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:30:38,067: -PUB [/pickup/goal] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:30:38,068: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:30:38,071: -SUB [/pickup/feedback] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:30:38,082: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:30:38,086: -SUB [/pickup/result] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:30:38,089: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:30:38,096: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:30:38,093: -SUB [/move_group/status] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:30:38,100: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:30:38,103: -PUB [/move_group/cancel] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:30:38,107: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:30:38,110: -PUB [/move_group/goal] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:30:38,114: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:30:38,118: -SUB [/move_group/feedback] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:30:38,126: -SUB [/move_group/result] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:30:38,131: -PUB [/planning_scene] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:30:38,171: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:43986/
[rosmaster.master][INFO] 2017-06-09 19:30:38,257: -PUB [/rosout] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:30:38,261: -SUB [/tf] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
[rosmaster.master][INFO] 2017-06-09 19:30:38,265: -SUB [/tf_static] /move_group_commander_wrappers_1497061764389567066 http://ip-172-31-19-100:43407/
