[rosmaster.main][INFO] 2017-06-10 00:29:54,556: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 00:29:54,557: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 00:30:00,120: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:30:00,125: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:30:00,130: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,135: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:30:00,139: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:30:00,146: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:30:00,151: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:30:00,158: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:30:00,169: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,180: +SUB [/collision_object] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,193: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,200: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,205: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,209: +PUB [/rosout] /move_group_commander_wrappers_1497079800203586365 http://ip-172-31-19-100:49311/
[rosmaster.master][INFO] 2017-06-10 00:30:00,209: publisherUpdate[/rosout] -> http://ip-172-31-19-100:56953/
[rosmaster.master][INFO] 2017-06-10 00:30:00,217: +SUB [/joint_states] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,224: +SERVICE [/move_group_commander_wrappers_1497079800203586365/get_loggers] /move_group_commander_wrappers_1497079800203586365 http://ip-172-31-19-100:49311/
[rosmaster.master][INFO] 2017-06-10 00:30:00,229: +SERVICE [/move_group_commander_wrappers_1497079800203586365/set_logger_level] /move_group_commander_wrappers_1497079800203586365 http://ip-172-31-19-100:49311/
[rosmaster.master][INFO] 2017-06-10 00:30:00,232: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,330: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,334: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,339: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,347: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:30:00,351: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:30:00,356: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:30:00,364: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:30:00,369: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:30:00,373: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:30:00,377: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:30:00,382: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:30:00,386: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:30:00,390: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:30:00,401: +PUB [/rosout] /marker_control_29041_1497079800233 http://ip-172-31-19-100:45295/
[rosmaster.master][INFO] 2017-06-10 00:30:00,402: publisherUpdate[/rosout] -> http://ip-172-31-19-100:56953/
[rosmaster.master][INFO] 2017-06-10 00:30:00,414: +SERVICE [/marker_control_29041_1497079800233/get_loggers] /marker_control_29041_1497079800233 http://ip-172-31-19-100:45295/
[rosmaster.master][INFO] 2017-06-10 00:30:00,419: +SERVICE [/marker_control_29041_1497079800233/set_logger_level] /marker_control_29041_1497079800233 http://ip-172-31-19-100:45295/
[rosmaster.master][INFO] 2017-06-10 00:30:00,430: +PUB [/planning_scene] /move_group_commander_wrappers_1497079800203586365 http://ip-172-31-19-100:49311/
[rosmaster.master][INFO] 2017-06-10 00:30:00,434: +PUB [/collision_object] /marker_control_29041_1497079800233 http://ip-172-31-19-100:45295/
[rosmaster.master][INFO] 2017-06-10 00:30:00,439: +PUB [/attached_collision_object] /marker_control_29041_1497079800233 http://ip-172-31-19-100:45295/
[rosmaster.master][INFO] 2017-06-10 00:30:00,443: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,447: +PUB [/visualization_marker_array] /marker_control_29041_1497079800233 http://ip-172-31-19-100:45295/
[rosmaster.master][INFO] 2017-06-10 00:30:00,450: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,454: +PUB [/motion_planning_goal] /marker_control_29041_1497079800233 http://ip-172-31-19-100:45295/
[rosmaster.master][INFO] 2017-06-10 00:30:00,460: +SUB [/joint_trajectory] /marker_control_29041_1497079800233 http://ip-172-31-19-100:45295/
[rosmaster.master][INFO] 2017-06-10 00:30:00,465: +PUB [/control_markers/update_full] /marker_control_29041_1497079800233 http://ip-172-31-19-100:45295/
[rosmaster.master][INFO] 2017-06-10 00:30:00,470: +PUB [/control_markers/update] /marker_control_29041_1497079800233 http://ip-172-31-19-100:45295/
[rosmaster.master][INFO] 2017-06-10 00:30:00,475: +SUB [/control_markers/feedback] /marker_control_29041_1497079800233 http://ip-172-31-19-100:45295/
[rosmaster.master][INFO] 2017-06-10 00:30:00,503: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,506: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,508: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,510: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:46267/
[rosmaster.master][INFO] 2017-06-10 00:30:00,512: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,515: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,523: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,528: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,538: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,542: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,547: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,559: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,568: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,572: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,577: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,581: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,588: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,592: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,597: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,609: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,618: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,669: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,675: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,680: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,691: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,700: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,706: +PUB [/place/result] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,714: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,718: +PUB [/place/status] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,730: +SUB [/place/goal] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,740: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,748: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,752: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,757: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:00,985: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:46267/
[rosmaster.master][INFO] 2017-06-10 00:30:01,136: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:46267/
[rosmaster.master][INFO] 2017-06-10 00:30:15,104: +PUB [/rosout] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:15,111: +SERVICE [/move_group_commander_wrappers_1497079815098830902/get_loggers] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:15,115: +SERVICE [/move_group_commander_wrappers_1497079815098830902/set_logger_level] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:15,145: publisherUpdate[/rosout] -> http://ip-172-31-19-100:56953/
[rosmaster.master][INFO] 2017-06-10 00:30:15,282: +PUB [/rosout] /move_arm_29578_1497079815125 http://ip-172-31-19-100:36321/
[rosmaster.master][INFO] 2017-06-10 00:30:15,295: +SERVICE [/move_arm_29578_1497079815125/get_loggers] /move_arm_29578_1497079815125 http://ip-172-31-19-100:36321/
[rosmaster.master][INFO] 2017-06-10 00:30:15,300: +SERVICE [/move_arm_29578_1497079815125/set_logger_level] /move_arm_29578_1497079815125 http://ip-172-31-19-100:36321/
[rosmaster.master][INFO] 2017-06-10 00:30:15,305: +SUB [/joint_states] /move_arm_29578_1497079815125 http://ip-172-31-19-100:36321/
[rosmaster.master][INFO] 2017-06-10 00:30:15,311: +SUB [/motion_planning_goal] /move_arm_29578_1497079815125 http://ip-172-31-19-100:36321/
[rosmaster.master][INFO] 2017-06-10 00:30:15,317: +PUB [/joint_trajectory] /move_arm_29578_1497079815125 http://ip-172-31-19-100:36321/
[rosmaster.master][INFO] 2017-06-10 00:30:15,348: publisherUpdate[/rosout] -> http://ip-172-31-19-100:56953/
[rosmaster.master][INFO] 2017-06-10 00:30:15,351: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:42640/
[rosmaster.master][INFO] 2017-06-10 00:30:15,354: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:45295/
[rosmaster.master][INFO] 2017-06-10 00:30:15,480: +SUB [/tf] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:15,488: +SUB [/tf_static] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:15,492: +PUB [/planning_scene] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:15,498: +PUB [/collision_object] /move_arm_29578_1497079815125 http://ip-172-31-19-100:36321/
[rosmaster.master][INFO] 2017-06-10 00:30:15,503: +PUB [/attached_collision_object] /move_arm_29578_1497079815125 http://ip-172-31-19-100:36321/
[rosmaster.master][INFO] 2017-06-10 00:30:15,509: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:15,514: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:15,522: +SUB [/move_group/status] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:15,529: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:15,537: +SUB [/move_group/result] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:15,542: +PUB [/move_group/goal] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:15,546: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:15,556: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:15,560: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:15,564: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:15,569: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:15,573: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:15,578: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:15,792: +SUB [/pickup/status] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:15,800: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:15,808: +SUB [/pickup/result] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:15,813: +PUB [/pickup/goal] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:15,817: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:15,859: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:15,864: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:16,075: +SUB [/place/status] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:16,083: +SUB [/place/feedback] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:16,097: +SUB [/place/result] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:16,102: +PUB [/place/goal] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:16,106: +PUB [/place/cancel] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:16,163: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:16,168: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:16,279: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:16,287: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:16,294: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:16,298: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:16,309: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:16,315: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:16,319: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:16,323: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:16,328: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:16,332: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:30:16,369: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:16,374: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:16,378: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:16,382: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:30:16,479: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:56257/
[rosmaster.master][INFO] 2017-06-10 00:30:16,484: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:49350/
[rosmaster.master][INFO] 2017-06-10 00:30:16,491: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:56257/
[rosmaster.master][INFO] 2017-06-10 00:30:16,498: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:56257/
[rosmaster.master][INFO] 2017-06-10 00:30:16,513: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:56257/
[rosmaster.master][INFO] 2017-06-10 00:30:16,534: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:56257/
[rosmaster.master][INFO] 2017-06-10 00:30:16,547: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:56257/
[rosmaster.master][INFO] 2017-06-10 00:30:16,573: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:49350/
[rosmaster.master][INFO] 2017-06-10 00:30:16,577: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:45295/
[rosmaster.master][INFO] 2017-06-10 00:30:50,232: +SUB [/tf] /marker_control_29041_1497079800233 http://ip-172-31-19-100:45295/
[rosmaster.master][INFO] 2017-06-10 00:30:50,236: +SERVICE [/marker_control_29041_1497079800233/tf_frames] /marker_control_29041_1497079800233 http://ip-172-31-19-100:45295/
[rosmaster.master][INFO] 2017-06-10 00:30:50,241: +SUB [/joint_states] /marker_control_29041_1497079800233 http://ip-172-31-19-100:45295/
[rosmaster.master][INFO] 2017-06-10 00:30:50,250: +PUB [/joint_command] /marker_control_29041_1497079800233 http://ip-172-31-19-100:45295/
[rosmaster.master][INFO] 2017-06-10 00:30:50,341: publisherUpdate[/joint_command] -> http://ip-172-31-19-100:42640/
[rosmaster.master][INFO] 2017-06-10 00:31:01,847: -SUB [/motion_planning_goal] /move_arm_29578_1497079815125 http://ip-172-31-19-100:36321/
[rosmaster.master][INFO] 2017-06-10 00:31:01,851: -SUB [/joint_states] /move_arm_29578_1497079815125 http://ip-172-31-19-100:36321/
[rosmaster.master][INFO] 2017-06-10 00:31:01,855: -PUB [/collision_object] /move_arm_29578_1497079815125 http://ip-172-31-19-100:36321/
[rosmaster.master][INFO] 2017-06-10 00:31:01,858: -PUB [/joint_trajectory] /move_arm_29578_1497079815125 http://ip-172-31-19-100:36321/
[rosmaster.master][INFO] 2017-06-10 00:31:01,862: -PUB [/rosout] /move_arm_29578_1497079815125 http://ip-172-31-19-100:36321/
[rosmaster.master][INFO] 2017-06-10 00:31:01,863: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:31:01,865: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:42640/
[rosmaster.master][INFO] 2017-06-10 00:31:01,866: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:45295/
[rosmaster.master][INFO] 2017-06-10 00:31:01,873: -PUB [/attached_collision_object] /move_arm_29578_1497079815125 http://ip-172-31-19-100:36321/
[rosmaster.master][INFO] 2017-06-10 00:31:01,877: publisherUpdate[/rosout] -> http://ip-172-31-19-100:56953/
[rosmaster.master][INFO] 2017-06-10 00:31:01,881: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:31:01,890: -SERVICE [/move_arm_29578_1497079815125/get_loggers] /move_arm_29578_1497079815125 rosrpc://ip-172-31-19-100:41789
[rosmaster.master][INFO] 2017-06-10 00:31:01,902: -SERVICE [/move_arm_29578_1497079815125/set_logger_level] /move_arm_29578_1497079815125 rosrpc://ip-172-31-19-100:41789
[rosmaster.master][INFO] 2017-06-10 00:31:02,563: -PUB [/rosout] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:31:02,567: -PUB [/planning_scene] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:31:02,571: -PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:31:02,576: -PUB [/attached_collision_object] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:31:02,580: -PUB [/move_group/goal] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:31:02,584: -PUB [/move_group/cancel] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:31:02,588: -PUB [/pickup/goal] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:31:02,589: publisherUpdate[/rosout] -> http://ip-172-31-19-100:56953/
[rosmaster.master][INFO] 2017-06-10 00:31:02,593: -PUB [/pickup/cancel] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:31:02,596: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:31:02,600: -PUB [/place/goal] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:31:02,604: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:31:02,607: -PUB [/place/cancel] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:31:02,610: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:31:02,615: -SUB [/tf] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:31:02,618: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:31:02,628: -SUB [/tf_static] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:31:02,631: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:31:02,635: -SUB [/move_group/status] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:31:02,638: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:31:02,642: -SUB [/move_group/feedback] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:31:02,645: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:31:02,649: -SUB [/move_group/result] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:31:02,652: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:31:02,656: -SUB [/pickup/status] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
