[rosmaster.main][INFO] 2017-06-10 14:33:35,774: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 14:33:35,774: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 14:33:41,390: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 14:33:41,395: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 14:33:41,397: +PUB [/rosout] /move_group_commander_wrappers_1497130421391981965 http://ip-172-31-19-100:42028/
[rosmaster.master][INFO] 2017-06-10 14:33:41,402: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,406: +SERVICE [/move_group_commander_wrappers_1497130421391981965/get_loggers] /move_group_commander_wrappers_1497130421391981965 http://ip-172-31-19-100:42028/
[rosmaster.master][INFO] 2017-06-10 14:33:41,406: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37260/
[rosmaster.master][INFO] 2017-06-10 14:33:41,407: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 14:33:41,410: +SERVICE [/move_group_commander_wrappers_1497130421391981965/set_logger_level] /move_group_commander_wrappers_1497130421391981965 http://ip-172-31-19-100:42028/
[rosmaster.master][INFO] 2017-06-10 14:33:41,417: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 14:33:41,425: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 14:33:41,430: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 14:33:41,434: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 14:33:41,445: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,455: +SUB [/collision_object] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,464: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,472: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,477: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,485: +SUB [/joint_states] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,495: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,590: +PUB [/rosout] /marker_control_21804_1497130421421 http://ip-172-31-19-100:54987/
[rosmaster.master][INFO] 2017-06-10 14:33:41,594: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,599: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,605: +SERVICE [/marker_control_21804_1497130421421/get_loggers] /marker_control_21804_1497130421421 http://ip-172-31-19-100:54987/
[rosmaster.master][INFO] 2017-06-10 14:33:41,608: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,612: +SERVICE [/marker_control_21804_1497130421421/set_logger_level] /marker_control_21804_1497130421421 http://ip-172-31-19-100:54987/
[rosmaster.master][INFO] 2017-06-10 14:33:41,615: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37260/
[rosmaster.master][INFO] 2017-06-10 14:33:41,617: +PUB [/planning_scene] /move_group_commander_wrappers_1497130421391981965 http://ip-172-31-19-100:42028/
[rosmaster.master][INFO] 2017-06-10 14:33:41,618: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 14:33:41,620: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,625: +PUB [/collision_object] /marker_control_21804_1497130421421 http://ip-172-31-19-100:54987/
[rosmaster.master][INFO] 2017-06-10 14:33:41,628: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 14:33:41,634: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,638: +PUB [/attached_collision_object] /marker_control_21804_1497130421421 http://ip-172-31-19-100:54987/
[rosmaster.master][INFO] 2017-06-10 14:33:41,641: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 14:33:41,645: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,649: +PUB [/visualization_marker_array] /marker_control_21804_1497130421421 http://ip-172-31-19-100:54987/
[rosmaster.master][INFO] 2017-06-10 14:33:41,654: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 14:33:41,661: +PUB [/motion_planning_goal] /marker_control_21804_1497130421421 http://ip-172-31-19-100:54987/
[rosmaster.master][INFO] 2017-06-10 14:33:41,665: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 14:33:41,669: +SUB [/joint_trajectory] /marker_control_21804_1497130421421 http://ip-172-31-19-100:54987/
[rosmaster.master][INFO] 2017-06-10 14:33:41,672: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 14:33:41,676: +PUB [/control_markers/update_full] /marker_control_21804_1497130421421 http://ip-172-31-19-100:54987/
[rosmaster.master][INFO] 2017-06-10 14:33:41,679: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 14:33:41,683: +PUB [/control_markers/update] /marker_control_21804_1497130421421 http://ip-172-31-19-100:54987/
[rosmaster.master][INFO] 2017-06-10 14:33:41,686: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 14:33:41,691: +SUB [/control_markers/feedback] /marker_control_21804_1497130421421 http://ip-172-31-19-100:54987/
[rosmaster.master][INFO] 2017-06-10 14:33:41,694: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 14:33:41,701: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 14:33:41,726: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:32865/
[rosmaster.master][INFO] 2017-06-10 14:33:41,752: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,757: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,808: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,813: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,817: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,822: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,830: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,834: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,838: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,854: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,863: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,868: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,872: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,876: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,883: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,887: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,891: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,903: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,911: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,960: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,965: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,969: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,981: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,989: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:41,995: +PUB [/place/result] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:42,000: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:42,004: +PUB [/place/status] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:42,017: +SUB [/place/goal] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:42,025: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:42,030: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:42,035: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:42,039: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:40687/
[rosmaster.master][INFO] 2017-06-10 14:33:42,202: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:32865/
[rosmaster.master][INFO] 2017-06-10 14:33:42,353: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:32865/
[rosmaster.master][INFO] 2017-06-10 14:33:46,947: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:36636/
[rosmaster.master][INFO] 2017-06-10 14:33:46,955: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:36636/
[rosmaster.master][INFO] 2017-06-10 14:33:46,963: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:36636/
[rosmaster.master][INFO] 2017-06-10 14:33:46,965: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:32909/
[rosmaster.master][INFO] 2017-06-10 14:33:46,975: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:32909/
[rosmaster.master][INFO] 2017-06-10 14:33:46,982: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:36636/
[rosmaster.master][INFO] 2017-06-10 14:33:46,998: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:36636/
[rosmaster.master][INFO] 2017-06-10 14:33:47,012: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:36636/
[rosmaster.master][INFO] 2017-06-10 14:33:47,035: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:54987/
