[rosmaster.main][INFO] 2017-06-10 01:04:29,520: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 01:04:29,520: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 01:04:35,124: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:04:35,128: +SERVICE [/move_group_commander_wrappers_1497081875110281289/set_logger_level] /move_group_commander_wrappers_1497081875110281289 http://ip-172-31-26-229:53894/
[rosmaster.master][INFO] 2017-06-10 01:04:35,132: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:04:35,139: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:04:35,145: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:04:35,149: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:04:35,154: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,159: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:04:35,163: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:04:35,165: publisherUpdate[/rosout] -> http://ip-172-31-26-229:45277/
[rosmaster.master][INFO] 2017-06-10 01:04:35,168: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:04:35,175: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:04:35,187: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:04:35,195: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,204: +SUB [/collision_object] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,214: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,221: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,226: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,234: +SUB [/joint_states] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,243: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,308: +PUB [/rosout] /marker_control_2306_1497081875136 http://ip-172-31-26-229:60436/
[rosmaster.master][INFO] 2017-06-10 01:04:35,321: +SERVICE [/marker_control_2306_1497081875136/get_loggers] /marker_control_2306_1497081875136 http://ip-172-31-26-229:60436/
[rosmaster.master][INFO] 2017-06-10 01:04:35,326: +SERVICE [/marker_control_2306_1497081875136/set_logger_level] /marker_control_2306_1497081875136 http://ip-172-31-26-229:60436/
[rosmaster.master][INFO] 2017-06-10 01:04:35,332: +PUB [/planning_scene] /move_group_commander_wrappers_1497081875110281289 http://ip-172-31-26-229:53894/
[rosmaster.master][INFO] 2017-06-10 01:04:35,337: +PUB [/collision_object] /marker_control_2306_1497081875136 http://ip-172-31-26-229:60436/
[rosmaster.master][INFO] 2017-06-10 01:04:35,341: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,345: +PUB [/attached_collision_object] /marker_control_2306_1497081875136 http://ip-172-31-26-229:60436/
[rosmaster.master][INFO] 2017-06-10 01:04:35,348: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,352: +PUB [/visualization_marker_array] /marker_control_2306_1497081875136 http://ip-172-31-26-229:60436/
[rosmaster.master][INFO] 2017-06-10 01:04:35,356: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,359: +PUB [/motion_planning_goal] /marker_control_2306_1497081875136 http://ip-172-31-26-229:60436/
[rosmaster.master][INFO] 2017-06-10 01:04:35,364: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:04:35,366: +SUB [/joint_trajectory] /marker_control_2306_1497081875136 http://ip-172-31-26-229:60436/
[rosmaster.master][INFO] 2017-06-10 01:04:35,366: publisherUpdate[/rosout] -> http://ip-172-31-26-229:45277/
[rosmaster.master][INFO] 2017-06-10 01:04:35,369: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:04:35,372: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,373: +PUB [/control_markers/update_full] /marker_control_2306_1497081875136 http://ip-172-31-26-229:60436/
[rosmaster.master][INFO] 2017-06-10 01:04:35,381: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:04:35,384: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,388: +PUB [/control_markers/update] /marker_control_2306_1497081875136 http://ip-172-31-26-229:60436/
[rosmaster.master][INFO] 2017-06-10 01:04:35,391: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:04:35,394: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,399: +SUB [/control_markers/feedback] /marker_control_2306_1497081875136 http://ip-172-31-26-229:60436/
[rosmaster.master][INFO] 2017-06-10 01:04:35,401: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:04:35,405: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:41288/
[rosmaster.master][INFO] 2017-06-10 01:04:35,412: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:04:35,418: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:04:35,423: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:04:35,427: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:04:35,431: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:04:35,483: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,487: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,537: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,542: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,547: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,552: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,559: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,563: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,567: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,579: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,587: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,593: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,597: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,602: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,609: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,621: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,625: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,636: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,645: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,702: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,707: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,716: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,734: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,743: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,749: +PUB [/place/result] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,754: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,758: +PUB [/place/status] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,770: +SUB [/place/goal] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,780: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,784: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,788: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,793: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:35,914: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:41288/
[rosmaster.master][INFO] 2017-06-10 01:04:36,126: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:41288/
[rosmaster.master][INFO] 2017-06-10 01:04:42,685: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:58502/
[rosmaster.master][INFO] 2017-06-10 01:04:42,685: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:34592/
[rosmaster.master][INFO] 2017-06-10 01:04:42,697: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:58502/
[rosmaster.master][INFO] 2017-06-10 01:04:42,705: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:58502/
[rosmaster.master][INFO] 2017-06-10 01:04:42,726: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:58502/
[rosmaster.master][INFO] 2017-06-10 01:04:42,727: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:34592/
[rosmaster.master][INFO] 2017-06-10 01:04:42,743: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:58502/
[rosmaster.master][INFO] 2017-06-10 01:04:42,755: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:58502/
[rosmaster.master][INFO] 2017-06-10 01:04:42,789: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:60436/
[rosmaster.master][INFO] 2017-06-10 01:04:50,195: +PUB [/rosout] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:50,196: +SERVICE [/move_group_commander_wrappers_1497081890189739014/get_loggers] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:50,200: +SERVICE [/move_group_commander_wrappers_1497081890189739014/set_logger_level] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:50,205: publisherUpdate[/rosout] -> http://ip-172-31-26-229:45277/
[rosmaster.master][INFO] 2017-06-10 01:04:50,365: +PUB [/rosout] /move_arm_3003_1497081890205 http://ip-172-31-26-229:38302/
[rosmaster.master][INFO] 2017-06-10 01:04:50,377: +SERVICE [/move_arm_3003_1497081890205/get_loggers] /move_arm_3003_1497081890205 http://ip-172-31-26-229:38302/
[rosmaster.master][INFO] 2017-06-10 01:04:50,382: +SERVICE [/move_arm_3003_1497081890205/set_logger_level] /move_arm_3003_1497081890205 http://ip-172-31-26-229:38302/
[rosmaster.master][INFO] 2017-06-10 01:04:50,387: +SUB [/joint_states] /move_arm_3003_1497081890205 http://ip-172-31-26-229:38302/
[rosmaster.master][INFO] 2017-06-10 01:04:50,394: +SUB [/motion_planning_goal] /move_arm_3003_1497081890205 http://ip-172-31-26-229:38302/
[rosmaster.master][INFO] 2017-06-10 01:04:50,399: +PUB [/joint_trajectory] /move_arm_3003_1497081890205 http://ip-172-31-26-229:38302/
[rosmaster.master][INFO] 2017-06-10 01:04:50,406: publisherUpdate[/rosout] -> http://ip-172-31-26-229:45277/
[rosmaster.master][INFO] 2017-06-10 01:04:50,411: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:41067/
[rosmaster.master][INFO] 2017-06-10 01:04:50,411: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:60436/
[rosmaster.master][INFO] 2017-06-10 01:04:50,570: +SUB [/tf] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:50,578: +SUB [/tf_static] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:50,582: +PUB [/planning_scene] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:50,590: +PUB [/collision_object] /move_arm_3003_1497081890205 http://ip-172-31-26-229:38302/
[rosmaster.master][INFO] 2017-06-10 01:04:50,595: +PUB [/attached_collision_object] /move_arm_3003_1497081890205 http://ip-172-31-26-229:38302/
[rosmaster.master][INFO] 2017-06-10 01:04:50,600: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:50,604: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:50,613: +SUB [/move_group/status] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:50,616: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:50,621: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:50,621: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:50,625: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:50,632: +SUB [/move_group/result] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:50,633: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:50,637: +PUB [/move_group/goal] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:50,644: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:50,648: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:50,651: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:50,867: +SUB [/pickup/status] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:50,876: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:50,883: +SUB [/pickup/result] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:50,889: +PUB [/pickup/goal] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:50,893: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:50,921: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:50,926: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:51,139: +SUB [/place/status] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:51,149: +SUB [/place/feedback] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:51,157: +SUB [/place/result] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:51,161: +PUB [/place/goal] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:51,166: +PUB [/place/cancel] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:51,231: publisherUpdate[/place/goal] -> http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:51,235: publisherUpdate[/place/cancel] -> http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:51,453: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:51,461: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:51,470: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:51,474: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:51,479: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:51,485: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:51,490: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:51,494: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:51,498: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:51,502: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497081890189739014 http://ip-172-31-26-229:41117/
[rosmaster.master][INFO] 2017-06-10 01:04:51,540: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:51,541: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:51,546: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-26-229:37157/
[rosmaster.master][INFO] 2017-06-10 01:04:51,554: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-26-229:37157/
