[rosmaster.main][INFO] 2017-06-10 22:46:22,210: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 22:46:22,210: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 22:46:28,179: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,183: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,193: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:46:28,198: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:46:28,202: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:46:28,207: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:46:28,211: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:46:28,216: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,221: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:46:28,226: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:46:28,231: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:46:28,236: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:46:28,240: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:46:28,250: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,258: +SUB [/collision_object] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,267: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,274: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,279: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,290: +SUB [/joint_states] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,299: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,341: +PUB [/rosout] /marker_control_22947_1497159988180 http://ip-172-31-19-100:50402/
[rosmaster.master][INFO] 2017-06-10 22:46:28,355: +SERVICE [/marker_control_22947_1497159988180/get_loggers] /marker_control_22947_1497159988180 http://ip-172-31-19-100:50402/
[rosmaster.master][INFO] 2017-06-10 22:46:28,359: +SERVICE [/marker_control_22947_1497159988180/set_logger_level] /marker_control_22947_1497159988180 http://ip-172-31-19-100:50402/
[rosmaster.master][INFO] 2017-06-10 22:46:28,360: publisherUpdate[/rosout] -> http://ip-172-31-19-100:54713/
[rosmaster.master][INFO] 2017-06-10 22:46:28,365: +PUB [/planning_scene] /move_group_commander_wrappers_1497159988142597200 http://ip-172-31-19-100:37593/
[rosmaster.master][INFO] 2017-06-10 22:46:28,367: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,373: +PUB [/collision_object] /marker_control_22947_1497159988180 http://ip-172-31-19-100:50402/
[rosmaster.master][INFO] 2017-06-10 22:46:28,376: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,381: +PUB [/attached_collision_object] /marker_control_22947_1497159988180 http://ip-172-31-19-100:50402/
[rosmaster.master][INFO] 2017-06-10 22:46:28,385: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,390: +PUB [/visualization_marker_array] /marker_control_22947_1497159988180 http://ip-172-31-19-100:50402/
[rosmaster.master][INFO] 2017-06-10 22:46:28,397: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,401: +PUB [/motion_planning_goal] /marker_control_22947_1497159988180 http://ip-172-31-19-100:50402/
[rosmaster.master][INFO] 2017-06-10 22:46:28,404: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,409: +SUB [/joint_trajectory] /marker_control_22947_1497159988180 http://ip-172-31-19-100:50402/
[rosmaster.master][INFO] 2017-06-10 22:46:28,414: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,418: +PUB [/control_markers/update_full] /marker_control_22947_1497159988180 http://ip-172-31-19-100:50402/
[rosmaster.master][INFO] 2017-06-10 22:46:28,423: +PUB [/control_markers/update] /marker_control_22947_1497159988180 http://ip-172-31-19-100:50402/
[rosmaster.master][INFO] 2017-06-10 22:46:28,424: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:46:28,429: +SUB [/control_markers/feedback] /marker_control_22947_1497159988180 http://ip-172-31-19-100:50402/
[rosmaster.master][INFO] 2017-06-10 22:46:28,432: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:46:28,438: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:46:28,443: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:46:28,447: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:46:28,452: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:46:28,456: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:46:28,460: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:46:28,465: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:33761/
[rosmaster.master][INFO] 2017-06-10 22:46:28,465: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:46:28,475: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:46:28,525: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,529: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,577: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,583: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,588: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,596: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,611: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,616: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,621: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,632: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,640: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,646: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,650: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,654: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,661: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,665: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,670: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,681: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,689: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,737: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,741: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,745: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,757: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,765: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,772: +PUB [/place/result] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,777: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,781: +PUB [/place/status] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,792: +SUB [/place/goal] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,801: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,806: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,811: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,816: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:28,940: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:33761/
[rosmaster.master][INFO] 2017-06-10 22:46:29,095: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:33761/
[rosmaster.master][INFO] 2017-06-10 22:46:39,447: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:43510/
[rosmaster.master][INFO] 2017-06-10 22:46:39,458: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:43510/
[rosmaster.master][INFO] 2017-06-10 22:46:39,466: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:43510/
[rosmaster.master][INFO] 2017-06-10 22:46:39,486: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:35180/
[rosmaster.master][INFO] 2017-06-10 22:46:39,495: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:35180/
[rosmaster.master][INFO] 2017-06-10 22:46:39,495: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:43510/
[rosmaster.master][INFO] 2017-06-10 22:46:39,523: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:43510/
[rosmaster.master][INFO] 2017-06-10 22:46:39,538: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:43510/
[rosmaster.master][INFO] 2017-06-10 22:46:39,587: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:50402/
[rosmaster.master][INFO] 2017-06-10 22:46:47,708: +PUB [/rosout] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:47,709: +SERVICE [/move_group_commander_wrappers_1497160007702957367/get_loggers] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:47,713: publisherUpdate[/rosout] -> http://ip-172-31-19-100:54713/
[rosmaster.master][INFO] 2017-06-10 22:46:47,714: +SERVICE [/move_group_commander_wrappers_1497160007702957367/set_logger_level] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:47,889: +PUB [/rosout] /move_arm_24247_1497160007722 http://ip-172-31-19-100:48108/
[rosmaster.master][INFO] 2017-06-10 22:46:47,904: +SERVICE [/move_arm_24247_1497160007722/get_loggers] /move_arm_24247_1497160007722 http://ip-172-31-19-100:48108/
[rosmaster.master][INFO] 2017-06-10 22:46:47,907: publisherUpdate[/rosout] -> http://ip-172-31-19-100:54713/
[rosmaster.master][INFO] 2017-06-10 22:46:47,910: +SERVICE [/move_arm_24247_1497160007722/set_logger_level] /move_arm_24247_1497160007722 http://ip-172-31-19-100:48108/
[rosmaster.master][INFO] 2017-06-10 22:46:47,929: +SUB [/joint_states] /move_arm_24247_1497160007722 http://ip-172-31-19-100:48108/
[rosmaster.master][INFO] 2017-06-10 22:46:47,936: +SUB [/motion_planning_goal] /move_arm_24247_1497160007722 http://ip-172-31-19-100:48108/
[rosmaster.master][INFO] 2017-06-10 22:46:47,941: +PUB [/joint_trajectory] /move_arm_24247_1497160007722 http://ip-172-31-19-100:48108/
[rosmaster.master][INFO] 2017-06-10 22:46:48,015: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:53865/
[rosmaster.master][INFO] 2017-06-10 22:46:48,019: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:50402/
[rosmaster.master][INFO] 2017-06-10 22:46:48,192: +SUB [/tf] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,202: +SUB [/tf_static] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,207: +PUB [/planning_scene] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,218: +PUB [/collision_object] /move_arm_24247_1497160007722 http://ip-172-31-19-100:48108/
[rosmaster.master][INFO] 2017-06-10 22:46:48,224: +PUB [/attached_collision_object] /move_arm_24247_1497160007722 http://ip-172-31-19-100:48108/
[rosmaster.master][INFO] 2017-06-10 22:46:48,228: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:48,229: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,232: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:48,236: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,240: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:48,252: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:48,255: +SUB [/move_group/status] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,265: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,275: +SUB [/move_group/result] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,280: +PUB [/move_group/goal] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,285: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,335: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:48,340: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:48,555: +SUB [/pickup/status] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,564: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,578: +SUB [/pickup/result] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,583: +PUB [/pickup/goal] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,588: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,641: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:48,645: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:48,758: +SUB [/place/status] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,767: +SUB [/place/feedback] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,777: +SUB [/place/result] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,790: +PUB [/place/goal] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,795: +PUB [/place/cancel] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,845: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:48,850: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:40952/
[rosmaster.master][INFO] 2017-06-10 22:46:48,963: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,967: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,975: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,981: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,985: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,991: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:48,996: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:49,004: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:49,009: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
[rosmaster.master][INFO] 2017-06-10 22:46:49,013: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497160007702957367 http://ip-172-31-19-100:43201/
