[rosmaster.main][INFO] 2017-06-10 22:39:19,979: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 22:39:19,980: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 22:39:25,455: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,459: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,469: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:39:25,474: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:39:25,479: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:39:25,483: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:39:25,488: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:39:25,492: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,497: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:39:25,502: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:39:25,506: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:39:25,511: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:39:25,515: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:39:25,524: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,533: +SUB [/collision_object] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,543: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,558: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,562: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,572: +SUB [/joint_states] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,593: +PUB [/rosout] /marker_control_19358_1497159565423 http://ip-172-31-26-229:38167/
[rosmaster.master][INFO] 2017-06-10 22:39:25,604: publisherUpdate[/rosout] -> http://ip-172-31-26-229:32907/
[rosmaster.master][INFO] 2017-06-10 22:39:25,607: +SERVICE [/marker_control_19358_1497159565423/get_loggers] /marker_control_19358_1497159565423 http://ip-172-31-26-229:38167/
[rosmaster.master][INFO] 2017-06-10 22:39:25,612: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,616: +SERVICE [/marker_control_19358_1497159565423/set_logger_level] /marker_control_19358_1497159565423 http://ip-172-31-26-229:38167/
[rosmaster.master][INFO] 2017-06-10 22:39:25,621: +PUB [/planning_scene] /move_group_commander_wrappers_1497159565403917827 http://ip-172-31-26-229:59699/
[rosmaster.master][INFO] 2017-06-10 22:39:25,626: +PUB [/collision_object] /marker_control_19358_1497159565423 http://ip-172-31-26-229:38167/
[rosmaster.master][INFO] 2017-06-10 22:39:25,632: +PUB [/attached_collision_object] /marker_control_19358_1497159565423 http://ip-172-31-26-229:38167/
[rosmaster.master][INFO] 2017-06-10 22:39:25,640: +PUB [/visualization_marker_array] /marker_control_19358_1497159565423 http://ip-172-31-26-229:38167/
[rosmaster.master][INFO] 2017-06-10 22:39:25,643: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,644: +PUB [/motion_planning_goal] /marker_control_19358_1497159565423 http://ip-172-31-26-229:38167/
[rosmaster.master][INFO] 2017-06-10 22:39:25,649: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,653: +SUB [/joint_trajectory] /marker_control_19358_1497159565423 http://ip-172-31-26-229:38167/
[rosmaster.master][INFO] 2017-06-10 22:39:25,662: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,666: +PUB [/control_markers/update_full] /marker_control_19358_1497159565423 http://ip-172-31-26-229:38167/
[rosmaster.master][INFO] 2017-06-10 22:39:25,673: +PUB [/control_markers/update] /marker_control_19358_1497159565423 http://ip-172-31-26-229:38167/
[rosmaster.master][INFO] 2017-06-10 22:39:25,679: +SUB [/control_markers/feedback] /marker_control_19358_1497159565423 http://ip-172-31-26-229:38167/
[rosmaster.master][INFO] 2017-06-10 22:39:25,705: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,709: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:32976/
[rosmaster.master][INFO] 2017-06-10 22:39:25,710: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,718: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,726: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:39:25,731: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:39:25,736: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:39:25,740: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:39:25,745: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:39:25,749: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:39:25,754: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:39:25,758: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:39:25,770: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:39:25,775: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:39:25,822: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,826: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,875: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,881: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,887: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,891: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,899: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,903: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,908: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,919: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,927: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,932: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,937: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,942: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,948: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,953: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,957: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,968: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:25,977: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:26,029: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:26,034: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:26,038: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:26,051: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:26,060: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:26,066: +PUB [/place/result] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:26,070: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:26,075: +PUB [/place/status] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:26,085: +SUB [/place/goal] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:26,103: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:26,108: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:26,112: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:26,117: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:26,188: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:32976/
[rosmaster.master][INFO] 2017-06-10 22:39:26,335: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:32976/
[rosmaster.master][INFO] 2017-06-10 22:39:30,417: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:45938/
[rosmaster.master][INFO] 2017-06-10 22:39:30,421: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:56835/
[rosmaster.master][INFO] 2017-06-10 22:39:30,428: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:45938/
[rosmaster.master][INFO] 2017-06-10 22:39:30,439: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:45938/
[rosmaster.master][INFO] 2017-06-10 22:39:30,457: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:45938/
[rosmaster.master][INFO] 2017-06-10 22:39:30,458: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:56835/
[rosmaster.master][INFO] 2017-06-10 22:39:30,473: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:45938/
[rosmaster.master][INFO] 2017-06-10 22:39:30,490: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:45938/
[rosmaster.master][INFO] 2017-06-10 22:39:30,527: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:38167/
[rosmaster.master][INFO] 2017-06-10 22:39:39,602: +PUB [/rosout] /move_group_commander_wrappers_1497159579596303224 http://ip-172-31-26-229:44458/
[rosmaster.master][INFO] 2017-06-10 22:39:39,604: +SERVICE [/move_group_commander_wrappers_1497159579596303224/get_loggers] /move_group_commander_wrappers_1497159579596303224 http://ip-172-31-26-229:44458/
[rosmaster.master][INFO] 2017-06-10 22:39:39,608: +SERVICE [/move_group_commander_wrappers_1497159579596303224/set_logger_level] /move_group_commander_wrappers_1497159579596303224 http://ip-172-31-26-229:44458/
[rosmaster.master][INFO] 2017-06-10 22:39:39,648: publisherUpdate[/rosout] -> http://ip-172-31-26-229:32907/
[rosmaster.master][INFO] 2017-06-10 22:39:39,779: +PUB [/rosout] /move_arm_20229_1497159579613 http://ip-172-31-26-229:43146/
[rosmaster.master][INFO] 2017-06-10 22:39:39,782: publisherUpdate[/rosout] -> http://ip-172-31-26-229:32907/
[rosmaster.master][INFO] 2017-06-10 22:39:39,795: +SERVICE [/move_arm_20229_1497159579613/get_loggers] /move_arm_20229_1497159579613 http://ip-172-31-26-229:43146/
[rosmaster.master][INFO] 2017-06-10 22:39:39,799: +SERVICE [/move_arm_20229_1497159579613/set_logger_level] /move_arm_20229_1497159579613 http://ip-172-31-26-229:43146/
[rosmaster.master][INFO] 2017-06-10 22:39:39,805: +SUB [/joint_states] /move_arm_20229_1497159579613 http://ip-172-31-26-229:43146/
[rosmaster.master][INFO] 2017-06-10 22:39:39,811: +SUB [/motion_planning_goal] /move_arm_20229_1497159579613 http://ip-172-31-26-229:43146/
[rosmaster.master][INFO] 2017-06-10 22:39:39,816: +PUB [/joint_trajectory] /move_arm_20229_1497159579613 http://ip-172-31-26-229:43146/
[rosmaster.master][INFO] 2017-06-10 22:39:39,860: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:40980/
[rosmaster.master][INFO] 2017-06-10 22:39:39,866: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:38167/
[rosmaster.master][INFO] 2017-06-10 22:39:40,005: +SUB [/tf] /move_group_commander_wrappers_1497159579596303224 http://ip-172-31-26-229:44458/
[rosmaster.master][INFO] 2017-06-10 22:39:40,013: +SUB [/tf_static] /move_group_commander_wrappers_1497159579596303224 http://ip-172-31-26-229:44458/
[rosmaster.master][INFO] 2017-06-10 22:39:40,018: +PUB [/planning_scene] /move_group_commander_wrappers_1497159579596303224 http://ip-172-31-26-229:44458/
[rosmaster.master][INFO] 2017-06-10 22:39:40,025: +PUB [/collision_object] /move_arm_20229_1497159579613 http://ip-172-31-26-229:43146/
[rosmaster.master][INFO] 2017-06-10 22:39:40,031: +PUB [/attached_collision_object] /move_arm_20229_1497159579613 http://ip-172-31-26-229:43146/
[rosmaster.master][INFO] 2017-06-10 22:39:40,036: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497159579596303224 http://ip-172-31-26-229:44458/
[rosmaster.master][INFO] 2017-06-10 22:39:40,041: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497159579596303224 http://ip-172-31-26-229:44458/
[rosmaster.master][INFO] 2017-06-10 22:39:40,051: +SUB [/move_group/status] /move_group_commander_wrappers_1497159579596303224 http://ip-172-31-26-229:44458/
[rosmaster.master][INFO] 2017-06-10 22:39:40,059: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497159579596303224 http://ip-172-31-26-229:44458/
[rosmaster.master][INFO] 2017-06-10 22:39:40,067: +SUB [/move_group/result] /move_group_commander_wrappers_1497159579596303224 http://ip-172-31-26-229:44458/
[rosmaster.master][INFO] 2017-06-10 22:39:40,072: +PUB [/move_group/goal] /move_group_commander_wrappers_1497159579596303224 http://ip-172-31-26-229:44458/
[rosmaster.master][INFO] 2017-06-10 22:39:40,077: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497159579596303224 http://ip-172-31-26-229:44458/
[rosmaster.master][INFO] 2017-06-10 22:39:40,079: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:40,090: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:40,094: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:40,099: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:40,103: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:53639/
[rosmaster.master][INFO] 2017-06-10 22:39:40,107: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:53639/
