[rosmaster.main][INFO] 2017-06-10 22:58:08,848: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 22:58:08,848: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 22:58:14,535: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:58:14,539: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:58:14,544: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:14,550: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:58:14,554: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:58:14,557: +PUB [/rosout] /move_group_commander_wrappers_1497160694553084525 http://ip-172-31-19-100:48568/
[rosmaster.master][INFO] 2017-06-10 22:58:14,559: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:58:14,562: +SERVICE [/move_group_commander_wrappers_1497160694553084525/get_loggers] /move_group_commander_wrappers_1497160694553084525 http://ip-172-31-19-100:48568/
[rosmaster.master][INFO] 2017-06-10 22:58:14,566: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:58:14,571: +SERVICE [/move_group_commander_wrappers_1497160694553084525/set_logger_level] /move_group_commander_wrappers_1497160694553084525 http://ip-172-31-19-100:48568/
[rosmaster.master][INFO] 2017-06-10 22:58:14,574: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:58:14,588: publisherUpdate[/rosout] -> http://ip-172-31-19-100:38600/
[rosmaster.master][INFO] 2017-06-10 22:58:14,590: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:14,603: +SUB [/collision_object] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:14,616: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:14,628: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:14,633: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:14,643: +SUB [/joint_states] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:14,653: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:14,753: +PUB [/rosout] /marker_control_13197_1497160694578 http://ip-172-31-19-100:58210/
[rosmaster.master][INFO] 2017-06-10 22:58:14,768: +SERVICE [/marker_control_13197_1497160694578/get_loggers] /marker_control_13197_1497160694578 http://ip-172-31-19-100:58210/
[rosmaster.master][INFO] 2017-06-10 22:58:14,774: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:14,778: +SERVICE [/marker_control_13197_1497160694578/set_logger_level] /marker_control_13197_1497160694578 http://ip-172-31-19-100:58210/
[rosmaster.master][INFO] 2017-06-10 22:58:14,781: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:14,787: +PUB [/planning_scene] /move_group_commander_wrappers_1497160694553084525 http://ip-172-31-19-100:48568/
[rosmaster.master][INFO] 2017-06-10 22:58:14,791: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:14,793: publisherUpdate[/rosout] -> http://ip-172-31-19-100:38600/
[rosmaster.master][INFO] 2017-06-10 22:58:14,795: +PUB [/collision_object] /marker_control_13197_1497160694578 http://ip-172-31-19-100:58210/
[rosmaster.master][INFO] 2017-06-10 22:58:14,800: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:14,801: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:58:14,806: +PUB [/attached_collision_object] /marker_control_13197_1497160694578 http://ip-172-31-19-100:58210/
[rosmaster.master][INFO] 2017-06-10 22:58:14,808: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:14,811: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:58:14,814: +PUB [/visualization_marker_array] /marker_control_13197_1497160694578 http://ip-172-31-19-100:58210/
[rosmaster.master][INFO] 2017-06-10 22:58:14,828: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:14,832: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:58:14,837: +PUB [/motion_planning_goal] /marker_control_13197_1497160694578 http://ip-172-31-19-100:58210/
[rosmaster.master][INFO] 2017-06-10 22:58:14,843: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:58:14,849: +SUB [/joint_trajectory] /marker_control_13197_1497160694578 http://ip-172-31-19-100:58210/
[rosmaster.master][INFO] 2017-06-10 22:58:14,851: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:58:14,854: +PUB [/control_markers/update_full] /marker_control_13197_1497160694578 http://ip-172-31-19-100:58210/
[rosmaster.master][INFO] 2017-06-10 22:58:14,858: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:58:14,861: +PUB [/control_markers/update] /marker_control_13197_1497160694578 http://ip-172-31-19-100:58210/
[rosmaster.master][INFO] 2017-06-10 22:58:14,865: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:58:14,870: +SUB [/control_markers/feedback] /marker_control_13197_1497160694578 http://ip-172-31-19-100:58210/
[rosmaster.master][INFO] 2017-06-10 22:58:14,873: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:58:14,880: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:58:14,884: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:58:14,900: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:43084/
[rosmaster.master][INFO] 2017-06-10 22:58:14,946: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:14,951: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,009: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,014: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,019: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,023: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,034: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,039: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,044: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,057: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,086: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,091: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,096: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,100: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,108: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,113: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,117: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,131: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,141: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,191: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,196: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,201: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,213: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,223: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,230: +PUB [/place/result] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,245: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,251: +PUB [/place/status] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,262: +SUB [/place/goal] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,271: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,276: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,282: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,287: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 22:58:15,381: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:43084/
[rosmaster.master][INFO] 2017-06-10 22:58:15,544: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:43084/
[rosmaster.master][INFO] 2017-06-10 22:58:18,548: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:58156/
[rosmaster.master][INFO] 2017-06-10 22:58:18,559: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:58156/
[rosmaster.master][INFO] 2017-06-10 22:58:18,568: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:58156/
[rosmaster.master][INFO] 2017-06-10 22:58:18,594: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:58156/
[rosmaster.master][INFO] 2017-06-10 22:58:18,609: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:35504/
[rosmaster.master][INFO] 2017-06-10 22:58:18,611: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:58156/
[rosmaster.master][INFO] 2017-06-10 22:58:18,614: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:35504/
[rosmaster.master][INFO] 2017-06-10 22:58:18,625: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:58156/
[rosmaster.master][INFO] 2017-06-10 22:58:18,647: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:58210/
[rosmaster.master][INFO] 2017-06-10 23:00:33,463: +PUB [/rosout] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:33,464: +SERVICE [/move_group_commander_wrappers_1497160833457258910/get_loggers] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:33,470: +SERVICE [/move_group_commander_wrappers_1497160833457258910/set_logger_level] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:33,472: publisherUpdate[/rosout] -> http://ip-172-31-19-100:38600/
[rosmaster.master][INFO] 2017-06-10 23:00:33,640: +PUB [/rosout] /move_arm_15484_1497160833475 http://ip-172-31-19-100:35573/
[rosmaster.master][INFO] 2017-06-10 23:00:33,641: publisherUpdate[/rosout] -> http://ip-172-31-19-100:38600/
[rosmaster.master][INFO] 2017-06-10 23:00:33,659: +SERVICE [/move_arm_15484_1497160833475/get_loggers] /move_arm_15484_1497160833475 http://ip-172-31-19-100:35573/
[rosmaster.master][INFO] 2017-06-10 23:00:33,667: +SERVICE [/move_arm_15484_1497160833475/set_logger_level] /move_arm_15484_1497160833475 http://ip-172-31-19-100:35573/
[rosmaster.master][INFO] 2017-06-10 23:00:33,676: +SUB [/joint_states] /move_arm_15484_1497160833475 http://ip-172-31-19-100:35573/
[rosmaster.master][INFO] 2017-06-10 23:00:33,681: +SUB [/motion_planning_goal] /move_arm_15484_1497160833475 http://ip-172-31-19-100:35573/
[rosmaster.master][INFO] 2017-06-10 23:00:33,686: +PUB [/joint_trajectory] /move_arm_15484_1497160833475 http://ip-172-31-19-100:35573/
[rosmaster.master][INFO] 2017-06-10 23:00:33,730: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:39134/
[rosmaster.master][INFO] 2017-06-10 23:00:33,736: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:58210/
[rosmaster.master][INFO] 2017-06-10 23:00:33,894: +SUB [/tf] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:33,902: +SUB [/tf_static] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:33,908: +PUB [/planning_scene] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:33,916: +PUB [/collision_object] /move_arm_15484_1497160833475 http://ip-172-31-19-100:35573/
[rosmaster.master][INFO] 2017-06-10 23:00:33,922: +PUB [/attached_collision_object] /move_arm_15484_1497160833475 http://ip-172-31-19-100:35573/
[rosmaster.master][INFO] 2017-06-10 23:00:33,927: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:33,931: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:33,943: +SUB [/move_group/status] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:33,945: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 23:00:33,951: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 23:00:33,953: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:33,956: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 23:00:33,963: +SUB [/move_group/result] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:33,964: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 23:00:33,968: +PUB [/move_group/goal] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:33,971: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 23:00:33,975: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:33,983: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 23:00:34,202: +SUB [/pickup/status] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:34,212: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:34,220: +SUB [/pickup/result] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:34,225: +PUB [/pickup/goal] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:34,229: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:34,251: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 23:00:34,255: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 23:00:34,467: +SUB [/place/status] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:34,477: +SUB [/place/feedback] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:34,484: +SUB [/place/result] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:34,489: +PUB [/place/goal] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:34,492: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 23:00:34,493: +PUB [/place/cancel] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:34,499: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 23:00:34,715: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:34,723: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:34,731: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:34,740: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:34,744: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:34,751: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:34,755: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:34,759: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:34,760: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 23:00:34,764: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:34,768: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 23:00:34,772: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497160833457258910 http://ip-172-31-19-100:38981/
[rosmaster.master][INFO] 2017-06-10 23:00:34,776: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:52622/
[rosmaster.master][INFO] 2017-06-10 23:00:34,783: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:52622/
