[rosmaster.main][INFO] 2017-06-10 00:36:43,331: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 00:36:43,331: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 00:36:48,261: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:36:48,265: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:36:48,270: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,276: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:36:48,280: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:36:48,285: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:36:48,289: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:36:48,293: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:36:48,298: +PUB [/rosout] /move_group_commander_wrappers_1497080208293552046 http://ip-172-31-26-229:59260/
[rosmaster.master][INFO] 2017-06-10 00:36:48,302: +SERVICE [/move_group_commander_wrappers_1497080208293552046/get_loggers] /move_group_commander_wrappers_1497080208293552046 http://ip-172-31-26-229:59260/
[rosmaster.master][INFO] 2017-06-10 00:36:48,306: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,310: +SERVICE [/move_group_commander_wrappers_1497080208293552046/set_logger_level] /move_group_commander_wrappers_1497080208293552046 http://ip-172-31-26-229:59260/
[rosmaster.master][INFO] 2017-06-10 00:36:48,314: +SUB [/collision_object] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,324: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,332: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,337: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,347: +SUB [/joint_states] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,356: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,371: publisherUpdate[/rosout] -> http://ip-172-31-26-229:34637/
[rosmaster.master][INFO] 2017-06-10 00:36:48,442: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,447: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,451: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,460: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:36:48,466: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:36:48,471: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:36:48,475: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:36:48,480: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:36:48,484: +PUB [/rosout] /marker_control_28415_1497080208315 http://ip-172-31-26-229:33804/
[rosmaster.master][INFO] 2017-06-10 00:36:48,484: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:36:48,492: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:36:48,496: +SERVICE [/marker_control_28415_1497080208315/get_loggers] /marker_control_28415_1497080208315 http://ip-172-31-26-229:33804/
[rosmaster.master][INFO] 2017-06-10 00:36:48,497: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:36:48,507: +SERVICE [/marker_control_28415_1497080208315/set_logger_level] /marker_control_28415_1497080208315 http://ip-172-31-26-229:33804/
[rosmaster.master][INFO] 2017-06-10 00:36:48,510: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:36:48,513: +PUB [/planning_scene] /move_group_commander_wrappers_1497080208293552046 http://ip-172-31-26-229:59260/
[rosmaster.master][INFO] 2017-06-10 00:36:48,517: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:36:48,521: +PUB [/collision_object] /marker_control_28415_1497080208315 http://ip-172-31-26-229:33804/
[rosmaster.master][INFO] 2017-06-10 00:36:48,528: +PUB [/attached_collision_object] /marker_control_28415_1497080208315 http://ip-172-31-26-229:33804/
[rosmaster.master][INFO] 2017-06-10 00:36:48,536: +PUB [/visualization_marker_array] /marker_control_28415_1497080208315 http://ip-172-31-26-229:33804/
[rosmaster.master][INFO] 2017-06-10 00:36:48,545: +PUB [/motion_planning_goal] /marker_control_28415_1497080208315 http://ip-172-31-26-229:33804/
[rosmaster.master][INFO] 2017-06-10 00:36:48,551: +SUB [/joint_trajectory] /marker_control_28415_1497080208315 http://ip-172-31-26-229:33804/
[rosmaster.master][INFO] 2017-06-10 00:36:48,556: +PUB [/control_markers/update_full] /marker_control_28415_1497080208315 http://ip-172-31-26-229:33804/
[rosmaster.master][INFO] 2017-06-10 00:36:48,561: +PUB [/control_markers/update] /marker_control_28415_1497080208315 http://ip-172-31-26-229:33804/
[rosmaster.master][INFO] 2017-06-10 00:36:48,567: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,570: +SUB [/control_markers/feedback] /marker_control_28415_1497080208315 http://ip-172-31-26-229:33804/
[rosmaster.master][INFO] 2017-06-10 00:36:48,573: publisherUpdate[/rosout] -> http://ip-172-31-26-229:34637/
[rosmaster.master][INFO] 2017-06-10 00:36:48,574: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,575: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,576: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:50387/
[rosmaster.master][INFO] 2017-06-10 00:36:48,586: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,594: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,620: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,625: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,629: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,633: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,640: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,645: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,649: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,665: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,673: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,678: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,682: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,687: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,693: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,697: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,702: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,713: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,724: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,769: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,774: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,778: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,790: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,799: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,806: +PUB [/place/result] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,811: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,816: +PUB [/place/status] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,827: +SUB [/place/goal] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,836: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,841: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,846: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:48,850: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:36:49,081: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:50387/
[rosmaster.master][INFO] 2017-06-10 00:36:49,219: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:50387/
[rosmaster.master][INFO] 2017-06-10 00:36:55,431: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:60192/
[rosmaster.master][INFO] 2017-06-10 00:36:55,441: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:60192/
[rosmaster.master][INFO] 2017-06-10 00:36:55,450: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:60192/
[rosmaster.master][INFO] 2017-06-10 00:36:55,469: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:60192/
[rosmaster.master][INFO] 2017-06-10 00:36:55,486: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:60192/
[rosmaster.master][INFO] 2017-06-10 00:36:55,490: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:35872/
[rosmaster.master][INFO] 2017-06-10 00:36:55,495: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:35872/
[rosmaster.master][INFO] 2017-06-10 00:36:55,500: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:60192/
[rosmaster.master][INFO] 2017-06-10 00:36:55,501: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:33804/
[rosmaster.master][INFO] 2017-06-10 00:37:01,252: +PUB [/rosout] /move_group_commander_wrappers_1497080221246633837 http://ip-172-31-26-229:49085/
[rosmaster.master][INFO] 2017-06-10 00:37:01,252: +SERVICE [/move_group_commander_wrappers_1497080221246633837/get_loggers] /move_group_commander_wrappers_1497080221246633837 http://ip-172-31-26-229:49085/
[rosmaster.master][INFO] 2017-06-10 00:37:01,257: +SERVICE [/move_group_commander_wrappers_1497080221246633837/set_logger_level] /move_group_commander_wrappers_1497080221246633837 http://ip-172-31-26-229:49085/
[rosmaster.master][INFO] 2017-06-10 00:37:01,308: publisherUpdate[/rosout] -> http://ip-172-31-26-229:34637/
[rosmaster.master][INFO] 2017-06-10 00:37:01,438: +PUB [/rosout] /move_arm_29358_1497080221266 http://ip-172-31-26-229:50198/
[rosmaster.master][INFO] 2017-06-10 00:37:01,452: +SERVICE [/move_arm_29358_1497080221266/get_loggers] /move_arm_29358_1497080221266 http://ip-172-31-26-229:50198/
[rosmaster.master][INFO] 2017-06-10 00:37:01,457: +SERVICE [/move_arm_29358_1497080221266/set_logger_level] /move_arm_29358_1497080221266 http://ip-172-31-26-229:50198/
[rosmaster.master][INFO] 2017-06-10 00:37:01,463: +SUB [/joint_states] /move_arm_29358_1497080221266 http://ip-172-31-26-229:50198/
[rosmaster.master][INFO] 2017-06-10 00:37:01,472: +SUB [/motion_planning_goal] /move_arm_29358_1497080221266 http://ip-172-31-26-229:50198/
[rosmaster.master][INFO] 2017-06-10 00:37:01,478: +PUB [/joint_trajectory] /move_arm_29358_1497080221266 http://ip-172-31-26-229:50198/
[rosmaster.master][INFO] 2017-06-10 00:37:01,514: publisherUpdate[/rosout] -> http://ip-172-31-26-229:34637/
[rosmaster.master][INFO] 2017-06-10 00:37:01,519: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:53319/
[rosmaster.master][INFO] 2017-06-10 00:37:01,521: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:33804/
[rosmaster.master][INFO] 2017-06-10 00:37:01,675: +SUB [/tf] /move_group_commander_wrappers_1497080221246633837 http://ip-172-31-26-229:49085/
[rosmaster.master][INFO] 2017-06-10 00:37:01,684: +SUB [/tf_static] /move_group_commander_wrappers_1497080221246633837 http://ip-172-31-26-229:49085/
[rosmaster.master][INFO] 2017-06-10 00:37:01,691: +PUB [/planning_scene] /move_group_commander_wrappers_1497080221246633837 http://ip-172-31-26-229:49085/
[rosmaster.master][INFO] 2017-06-10 00:37:01,698: +PUB [/collision_object] /move_arm_29358_1497080221266 http://ip-172-31-26-229:50198/
[rosmaster.master][INFO] 2017-06-10 00:37:01,703: +PUB [/attached_collision_object] /move_arm_29358_1497080221266 http://ip-172-31-26-229:50198/
[rosmaster.master][INFO] 2017-06-10 00:37:01,714: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497080221246633837 http://ip-172-31-26-229:49085/
[rosmaster.master][INFO] 2017-06-10 00:37:01,718: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497080221246633837 http://ip-172-31-26-229:49085/
[rosmaster.master][INFO] 2017-06-10 00:37:01,723: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:37:01,729: +SUB [/move_group/status] /move_group_commander_wrappers_1497080221246633837 http://ip-172-31-26-229:49085/
[rosmaster.master][INFO] 2017-06-10 00:37:01,730: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:37:01,739: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497080221246633837 http://ip-172-31-26-229:49085/
[rosmaster.master][INFO] 2017-06-10 00:37:01,741: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:37:01,748: +SUB [/move_group/result] /move_group_commander_wrappers_1497080221246633837 http://ip-172-31-26-229:49085/
[rosmaster.master][INFO] 2017-06-10 00:37:01,749: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:37:01,753: +PUB [/move_group/goal] /move_group_commander_wrappers_1497080221246633837 http://ip-172-31-26-229:49085/
[rosmaster.master][INFO] 2017-06-10 00:37:01,756: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:37:01,760: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497080221246633837 http://ip-172-31-26-229:49085/
[rosmaster.master][INFO] 2017-06-10 00:37:01,763: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:37:01,983: +SUB [/pickup/status] /move_group_commander_wrappers_1497080221246633837 http://ip-172-31-26-229:49085/
[rosmaster.master][INFO] 2017-06-10 00:37:01,987: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497080221246633837 http://ip-172-31-26-229:49085/
[rosmaster.master][INFO] 2017-06-10 00:37:01,996: +SUB [/pickup/result] /move_group_commander_wrappers_1497080221246633837 http://ip-172-31-26-229:49085/
[rosmaster.master][INFO] 2017-06-10 00:37:02,001: +PUB [/pickup/goal] /move_group_commander_wrappers_1497080221246633837 http://ip-172-31-26-229:49085/
[rosmaster.master][INFO] 2017-06-10 00:37:02,005: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497080221246633837 http://ip-172-31-26-229:49085/
[rosmaster.master][INFO] 2017-06-10 00:37:02,026: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:55483/
[rosmaster.master][INFO] 2017-06-10 00:37:02,032: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:55483/
