[rosmaster.main][INFO] 2017-06-10 01:40:17,469: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 01:40:17,469: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 01:40:22,922: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:40:22,926: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:40:22,931: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:22,935: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:40:22,940: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:40:22,944: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:40:22,955: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:40:22,959: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:40:22,968: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:22,977: +SUB [/collision_object] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:22,986: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:22,993: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:22,997: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,006: +PUB [/rosout] /move_group_commander_wrappers_1497084023000406556 http://ip-172-31-19-100:53744/
[rosmaster.master][INFO] 2017-06-10 01:40:23,009: +SUB [/joint_states] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,013: +SERVICE [/move_group_commander_wrappers_1497084023000406556/get_loggers] /move_group_commander_wrappers_1497084023000406556 http://ip-172-31-19-100:53744/
[rosmaster.master][INFO] 2017-06-10 01:40:23,013: publisherUpdate[/rosout] -> http://ip-172-31-19-100:48931/
[rosmaster.master][INFO] 2017-06-10 01:40:23,017: +SERVICE [/move_group_commander_wrappers_1497084023000406556/set_logger_level] /move_group_commander_wrappers_1497084023000406556 http://ip-172-31-19-100:53744/
[rosmaster.master][INFO] 2017-06-10 01:40:23,023: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,117: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,122: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,126: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,134: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:40:23,139: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:40:23,143: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:40:23,147: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:40:23,151: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:40:23,156: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:40:23,160: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:40:23,170: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:40:23,174: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:40:23,178: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:40:23,184: +PUB [/rosout] /marker_control_14440_1497084023024 http://ip-172-31-19-100:47078/
[rosmaster.master][INFO] 2017-06-10 01:40:23,197: +SERVICE [/marker_control_14440_1497084023024/get_loggers] /marker_control_14440_1497084023024 http://ip-172-31-19-100:47078/
[rosmaster.master][INFO] 2017-06-10 01:40:23,201: +SERVICE [/marker_control_14440_1497084023024/set_logger_level] /marker_control_14440_1497084023024 http://ip-172-31-19-100:47078/
[rosmaster.master][INFO] 2017-06-10 01:40:23,206: +PUB [/planning_scene] /move_group_commander_wrappers_1497084023000406556 http://ip-172-31-19-100:53744/
[rosmaster.master][INFO] 2017-06-10 01:40:23,211: +PUB [/collision_object] /marker_control_14440_1497084023024 http://ip-172-31-19-100:47078/
[rosmaster.master][INFO] 2017-06-10 01:40:23,216: +PUB [/attached_collision_object] /marker_control_14440_1497084023024 http://ip-172-31-19-100:47078/
[rosmaster.master][INFO] 2017-06-10 01:40:23,218: publisherUpdate[/rosout] -> http://ip-172-31-19-100:48931/
[rosmaster.master][INFO] 2017-06-10 01:40:23,220: +PUB [/visualization_marker_array] /marker_control_14440_1497084023024 http://ip-172-31-19-100:47078/
[rosmaster.master][INFO] 2017-06-10 01:40:23,221: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,229: +PUB [/motion_planning_goal] /marker_control_14440_1497084023024 http://ip-172-31-19-100:47078/
[rosmaster.master][INFO] 2017-06-10 01:40:23,232: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,235: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,239: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,242: +SUB [/joint_trajectory] /marker_control_14440_1497084023024 http://ip-172-31-19-100:47078/
[rosmaster.master][INFO] 2017-06-10 01:40:23,249: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,252: +PUB [/control_markers/update_full] /marker_control_14440_1497084023024 http://ip-172-31-19-100:47078/
[rosmaster.master][INFO] 2017-06-10 01:40:23,257: +PUB [/control_markers/update] /marker_control_14440_1497084023024 http://ip-172-31-19-100:47078/
[rosmaster.master][INFO] 2017-06-10 01:40:23,262: +SUB [/control_markers/feedback] /marker_control_14440_1497084023024 http://ip-172-31-19-100:47078/
[rosmaster.master][INFO] 2017-06-10 01:40:23,297: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,301: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,306: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,311: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,317: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,321: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,321: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:33056/
[rosmaster.master][INFO] 2017-06-10 01:40:23,326: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,339: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,347: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,351: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,356: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,360: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,366: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,370: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,374: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,389: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,397: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,448: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,452: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,456: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,467: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,475: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,481: +PUB [/place/result] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,489: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,494: +PUB [/place/status] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,504: +SUB [/place/goal] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,513: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,519: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,524: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,528: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:40:23,771: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:33056/
[rosmaster.master][INFO] 2017-06-10 01:40:23,942: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:33056/
[rosmaster.master][INFO] 2017-06-10 01:40:25,227: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:37211/
[rosmaster.master][INFO] 2017-06-10 01:40:25,228: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:51628/
[rosmaster.master][INFO] 2017-06-10 01:40:25,239: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:37211/
[rosmaster.master][INFO] 2017-06-10 01:40:25,246: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:37211/
[rosmaster.master][INFO] 2017-06-10 01:40:25,250: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:51628/
[rosmaster.master][INFO] 2017-06-10 01:40:25,267: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:37211/
[rosmaster.master][INFO] 2017-06-10 01:40:25,281: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:37211/
[rosmaster.master][INFO] 2017-06-10 01:40:25,299: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:37211/
[rosmaster.master][INFO] 2017-06-10 01:40:25,332: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:47078/
[rosmaster.master][INFO] 2017-06-10 01:41:42,137: +PUB [/rosout] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:42,138: +SERVICE [/move_group_commander_wrappers_1497084102131565156/get_loggers] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:42,142: +SERVICE [/move_group_commander_wrappers_1497084102131565156/set_logger_level] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:42,168: publisherUpdate[/rosout] -> http://ip-172-31-19-100:48931/
[rosmaster.master][INFO] 2017-06-10 01:41:42,305: +PUB [/rosout] /move_arm_15861_1497084102147 http://ip-172-31-19-100:46852/
[rosmaster.master][INFO] 2017-06-10 01:41:42,322: +SERVICE [/move_arm_15861_1497084102147/get_loggers] /move_arm_15861_1497084102147 http://ip-172-31-19-100:46852/
[rosmaster.master][INFO] 2017-06-10 01:41:42,326: +SERVICE [/move_arm_15861_1497084102147/set_logger_level] /move_arm_15861_1497084102147 http://ip-172-31-19-100:46852/
[rosmaster.master][INFO] 2017-06-10 01:41:42,332: +SUB [/joint_states] /move_arm_15861_1497084102147 http://ip-172-31-19-100:46852/
[rosmaster.master][INFO] 2017-06-10 01:41:42,337: +SUB [/motion_planning_goal] /move_arm_15861_1497084102147 http://ip-172-31-19-100:46852/
[rosmaster.master][INFO] 2017-06-10 01:41:42,342: +PUB [/joint_trajectory] /move_arm_15861_1497084102147 http://ip-172-31-19-100:46852/
[rosmaster.master][INFO] 2017-06-10 01:41:42,368: publisherUpdate[/rosout] -> http://ip-172-31-19-100:48931/
[rosmaster.master][INFO] 2017-06-10 01:41:42,373: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:45110/
[rosmaster.master][INFO] 2017-06-10 01:41:42,373: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:47078/
[rosmaster.master][INFO] 2017-06-10 01:41:42,507: +SUB [/tf] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:42,515: +SUB [/tf_static] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:42,519: +PUB [/planning_scene] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:42,529: +PUB [/collision_object] /move_arm_15861_1497084102147 http://ip-172-31-19-100:46852/
[rosmaster.master][INFO] 2017-06-10 01:41:42,535: +PUB [/attached_collision_object] /move_arm_15861_1497084102147 http://ip-172-31-19-100:46852/
[rosmaster.master][INFO] 2017-06-10 01:41:42,540: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:42,545: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:42,553: +SUB [/move_group/status] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:42,560: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:42,568: +SUB [/move_group/result] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:42,574: +PUB [/move_group/goal] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:42,578: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:41:42,580: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:42,586: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:41:42,596: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:41:42,603: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:41:42,612: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:41:42,616: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:41:42,829: +SUB [/pickup/status] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:42,839: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:42,851: +SUB [/pickup/result] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:42,856: +PUB [/pickup/goal] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:42,860: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:42,883: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:41:42,887: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:41:43,098: +SUB [/place/status] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:43,105: +SUB [/place/feedback] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:43,113: +SUB [/place/result] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:43,117: +PUB [/place/goal] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:43,121: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:41:43,121: +PUB [/place/cancel] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:43,125: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:41:43,340: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:43,348: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:43,355: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:43,360: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:43,364: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:43,370: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:43,375: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:43,379: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:43,386: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:41:43,387: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:43,391: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:41:43,394: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497084102131565156 http://ip-172-31-19-100:33466/
[rosmaster.master][INFO] 2017-06-10 01:41:43,398: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:42155/
[rosmaster.master][INFO] 2017-06-10 01:41:43,405: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:42155/
