[rosmaster.main][INFO] 2017-06-10 15:30:58,987: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 15:30:58,987: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 15:31:04,044: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,048: +SERVICE [/move_group_commander_wrappers_1497133864025023842/set_logger_level] /move_group_commander_wrappers_1497133864025023842 http://ip-172-31-26-229:33955/
[rosmaster.master][INFO] 2017-06-10 15:31:04,055: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:31:04,060: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:31:04,065: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:31:04,069: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:31:04,074: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:31:04,084: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,088: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:31:04,093: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:31:04,098: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:31:04,103: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:31:04,108: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:31:04,120: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,129: +SUB [/collision_object] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,138: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,147: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,152: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,160: +SUB [/joint_states] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,169: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,220: +PUB [/rosout] /marker_control_4883_1497133864054 http://ip-172-31-26-229:51808/
[rosmaster.master][INFO] 2017-06-10 15:31:04,228: publisherUpdate[/rosout] -> http://ip-172-31-26-229:59384/
[rosmaster.master][INFO] 2017-06-10 15:31:04,234: +SERVICE [/marker_control_4883_1497133864054/get_loggers] /marker_control_4883_1497133864054 http://ip-172-31-26-229:51808/
[rosmaster.master][INFO] 2017-06-10 15:31:04,240: +SERVICE [/marker_control_4883_1497133864054/set_logger_level] /marker_control_4883_1497133864054 http://ip-172-31-26-229:51808/
[rosmaster.master][INFO] 2017-06-10 15:31:04,245: +PUB [/planning_scene] /move_group_commander_wrappers_1497133864025023842 http://ip-172-31-26-229:33955/
[rosmaster.master][INFO] 2017-06-10 15:31:04,250: +PUB [/collision_object] /marker_control_4883_1497133864054 http://ip-172-31-26-229:51808/
[rosmaster.master][INFO] 2017-06-10 15:31:04,255: +PUB [/attached_collision_object] /marker_control_4883_1497133864054 http://ip-172-31-26-229:51808/
[rosmaster.master][INFO] 2017-06-10 15:31:04,261: +PUB [/visualization_marker_array] /marker_control_4883_1497133864054 http://ip-172-31-26-229:51808/
[rosmaster.master][INFO] 2017-06-10 15:31:04,266: +PUB [/motion_planning_goal] /marker_control_4883_1497133864054 http://ip-172-31-26-229:51808/
[rosmaster.master][INFO] 2017-06-10 15:31:04,269: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,273: +SUB [/joint_trajectory] /marker_control_4883_1497133864054 http://ip-172-31-26-229:51808/
[rosmaster.master][INFO] 2017-06-10 15:31:04,277: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,281: +PUB [/control_markers/update_full] /marker_control_4883_1497133864054 http://ip-172-31-26-229:51808/
[rosmaster.master][INFO] 2017-06-10 15:31:04,284: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,288: +PUB [/control_markers/update] /marker_control_4883_1497133864054 http://ip-172-31-26-229:51808/
[rosmaster.master][INFO] 2017-06-10 15:31:04,293: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:31:04,300: +SUB [/control_markers/feedback] /marker_control_4883_1497133864054 http://ip-172-31-26-229:51808/
[rosmaster.master][INFO] 2017-06-10 15:31:04,302: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:31:04,309: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:31:04,315: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:31:04,319: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:31:04,324: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:31:04,329: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:31:04,330: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,332: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:37763/
[rosmaster.master][INFO] 2017-06-10 15:31:04,334: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:31:04,337: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,344: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:31:04,349: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,352: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:31:04,401: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,406: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,452: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,456: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,461: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,465: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,472: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,476: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,481: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,493: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,502: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,515: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,520: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,525: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,532: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,537: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,541: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,554: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,563: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,611: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,622: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,627: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,638: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,648: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,654: +PUB [/place/result] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,659: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,663: +PUB [/place/status] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,675: +SUB [/place/goal] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,685: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,690: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,694: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,699: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:31:04,810: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:37763/
[rosmaster.master][INFO] 2017-06-10 15:31:04,960: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:37763/
[rosmaster.master][INFO] 2017-06-10 15:34:55,417: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:47432/
[rosmaster.master][INFO] 2017-06-10 15:34:55,422: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:52691/
[rosmaster.master][INFO] 2017-06-10 15:34:55,425: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:47432/
[rosmaster.master][INFO] 2017-06-10 15:34:55,429: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:52691/
[rosmaster.master][INFO] 2017-06-10 15:34:55,436: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:47432/
[rosmaster.master][INFO] 2017-06-10 15:34:55,466: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:47432/
[rosmaster.master][INFO] 2017-06-10 15:34:55,478: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:47432/
[rosmaster.master][INFO] 2017-06-10 15:34:55,494: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:47432/
[rosmaster.master][INFO] 2017-06-10 15:34:55,524: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:51808/
[rosmaster.master][INFO] 2017-06-10 15:35:03,725: +PUB [/rosout] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:03,726: +SERVICE [/move_group_commander_wrappers_1497134103720819157/get_loggers] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:03,731: +SERVICE [/move_group_commander_wrappers_1497134103720819157/set_logger_level] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:03,750: publisherUpdate[/rosout] -> http://ip-172-31-26-229:59384/
[rosmaster.master][INFO] 2017-06-10 15:35:03,905: +PUB [/rosout] /move_arm_8353_1497134103736 http://ip-172-31-26-229:39250/
[rosmaster.master][INFO] 2017-06-10 15:35:03,919: +SERVICE [/move_arm_8353_1497134103736/get_loggers] /move_arm_8353_1497134103736 http://ip-172-31-26-229:39250/
[rosmaster.master][INFO] 2017-06-10 15:35:03,923: +SERVICE [/move_arm_8353_1497134103736/set_logger_level] /move_arm_8353_1497134103736 http://ip-172-31-26-229:39250/
[rosmaster.master][INFO] 2017-06-10 15:35:03,929: +SUB [/joint_states] /move_arm_8353_1497134103736 http://ip-172-31-26-229:39250/
[rosmaster.master][INFO] 2017-06-10 15:35:03,935: +SUB [/motion_planning_goal] /move_arm_8353_1497134103736 http://ip-172-31-26-229:39250/
[rosmaster.master][INFO] 2017-06-10 15:35:03,940: +PUB [/joint_trajectory] /move_arm_8353_1497134103736 http://ip-172-31-26-229:39250/
[rosmaster.master][INFO] 2017-06-10 15:35:03,953: publisherUpdate[/rosout] -> http://ip-172-31-26-229:59384/
[rosmaster.master][INFO] 2017-06-10 15:35:03,956: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:53350/
[rosmaster.master][INFO] 2017-06-10 15:35:03,957: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:51808/
[rosmaster.master][INFO] 2017-06-10 15:35:04,140: +SUB [/tf] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:04,150: +SUB [/tf_static] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:04,156: +PUB [/planning_scene] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:04,161: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:35:04,164: +PUB [/collision_object] /move_arm_8353_1497134103736 http://ip-172-31-26-229:39250/
[rosmaster.master][INFO] 2017-06-10 15:35:04,167: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:35:04,172: +PUB [/attached_collision_object] /move_arm_8353_1497134103736 http://ip-172-31-26-229:39250/
[rosmaster.master][INFO] 2017-06-10 15:35:04,175: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:35:04,179: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:04,187: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:04,198: +SUB [/move_group/status] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:04,208: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:04,220: +SUB [/move_group/result] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:04,225: +PUB [/move_group/goal] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:04,229: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:04,267: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:35:04,271: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:35:04,275: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:35:04,492: +SUB [/pickup/status] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:04,501: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:04,508: +SUB [/pickup/result] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:04,513: +PUB [/pickup/goal] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:04,525: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:04,569: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:35:04,574: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:60222/
[rosmaster.master][INFO] 2017-06-10 15:35:04,787: +SUB [/place/status] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:04,791: +SUB [/place/feedback] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:04,799: +SUB [/place/result] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:04,805: +PUB [/place/goal] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
[rosmaster.master][INFO] 2017-06-10 15:35:04,809: +PUB [/place/cancel] /move_group_commander_wrappers_1497134103720819157 http://ip-172-31-26-229:49809/
