[rosmaster.main][INFO] 2017-06-10 23:11:54,746: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 23:11:54,746: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 23:12:00,572: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:00,577: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:00,588: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:12:00,597: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:12:00,601: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:12:00,606: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:12:00,611: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:12:00,616: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:00,621: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:12:00,626: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:12:00,632: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:12:00,637: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:12:00,642: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:12:00,650: +PUB [/rosout] /marker_control_11602_1497161520474 http://ip-172-31-19-100:60040/
[rosmaster.master][INFO] 2017-06-10 23:12:00,659: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:00,666: +SERVICE [/marker_control_11602_1497161520474/get_loggers] /marker_control_11602_1497161520474 http://ip-172-31-19-100:60040/
[rosmaster.master][INFO] 2017-06-10 23:12:00,672: +SUB [/collision_object] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:00,676: +SERVICE [/marker_control_11602_1497161520474/set_logger_level] /marker_control_11602_1497161520474 http://ip-172-31-19-100:60040/
[rosmaster.master][INFO] 2017-06-10 23:12:00,682: +PUB [/planning_scene] /move_group_commander_wrappers_1497161520443511730 http://ip-172-31-19-100:42158/
[rosmaster.master][INFO] 2017-06-10 23:12:00,687: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37634/
[rosmaster.master][INFO] 2017-06-10 23:12:00,688: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:00,691: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:00,697: +PUB [/collision_object] /marker_control_11602_1497161520474 http://ip-172-31-19-100:60040/
[rosmaster.master][INFO] 2017-06-10 23:12:00,701: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:00,704: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:00,711: +PUB [/attached_collision_object] /marker_control_11602_1497161520474 http://ip-172-31-19-100:60040/
[rosmaster.master][INFO] 2017-06-10 23:12:00,716: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:00,720: +PUB [/visualization_marker_array] /marker_control_11602_1497161520474 http://ip-172-31-19-100:60040/
[rosmaster.master][INFO] 2017-06-10 23:12:00,727: +PUB [/motion_planning_goal] /marker_control_11602_1497161520474 http://ip-172-31-19-100:60040/
[rosmaster.master][INFO] 2017-06-10 23:12:00,731: +SUB [/joint_states] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:00,735: +SUB [/joint_trajectory] /marker_control_11602_1497161520474 http://ip-172-31-19-100:60040/
[rosmaster.master][INFO] 2017-06-10 23:12:00,741: +PUB [/control_markers/update_full] /marker_control_11602_1497161520474 http://ip-172-31-19-100:60040/
[rosmaster.master][INFO] 2017-06-10 23:12:00,746: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:00,751: +PUB [/control_markers/update] /marker_control_11602_1497161520474 http://ip-172-31-19-100:60040/
[rosmaster.master][INFO] 2017-06-10 23:12:00,761: +SUB [/control_markers/feedback] /marker_control_11602_1497161520474 http://ip-172-31-19-100:60040/
[rosmaster.master][INFO] 2017-06-10 23:12:00,792: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:49701/
[rosmaster.master][INFO] 2017-06-10 23:12:00,883: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:00,888: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:00,900: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:00,911: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:12:00,916: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:12:00,921: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:12:00,926: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:12:00,932: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:12:00,936: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:12:00,942: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:12:00,946: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:12:00,951: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:12:00,957: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 23:12:01,028: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,033: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,103: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,108: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,116: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,121: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,130: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,136: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,141: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,155: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,166: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,172: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,178: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,182: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,190: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,195: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,201: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,216: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,228: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,275: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:49701/
[rosmaster.master][INFO] 2017-06-10 23:12:01,303: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,308: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,313: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,328: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,339: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,346: +PUB [/place/result] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,351: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,356: +PUB [/place/status] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,372: +SUB [/place/goal] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,386: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,392: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,398: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,403: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:01,423: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:49701/
[rosmaster.master][INFO] 2017-06-10 23:12:02,229: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:44815/
[rosmaster.master][INFO] 2017-06-10 23:12:02,244: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:44815/
[rosmaster.master][INFO] 2017-06-10 23:12:02,256: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:44815/
[rosmaster.master][INFO] 2017-06-10 23:12:02,282: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:44815/
[rosmaster.master][INFO] 2017-06-10 23:12:02,299: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:58142/
[rosmaster.master][INFO] 2017-06-10 23:12:02,304: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:58142/
[rosmaster.master][INFO] 2017-06-10 23:12:02,308: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:44815/
[rosmaster.master][INFO] 2017-06-10 23:12:02,326: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:44815/
[rosmaster.master][INFO] 2017-06-10 23:12:02,401: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:60040/
[rosmaster.master][INFO] 2017-06-10 23:12:10,433: +PUB [/rosout] /move_group_commander_wrappers_1497161530427163489 http://ip-172-31-19-100:56160/
[rosmaster.master][INFO] 2017-06-10 23:12:10,434: +SERVICE [/move_group_commander_wrappers_1497161530427163489/get_loggers] /move_group_commander_wrappers_1497161530427163489 http://ip-172-31-19-100:56160/
[rosmaster.master][INFO] 2017-06-10 23:12:10,439: +SERVICE [/move_group_commander_wrappers_1497161530427163489/set_logger_level] /move_group_commander_wrappers_1497161530427163489 http://ip-172-31-19-100:56160/
[rosmaster.master][INFO] 2017-06-10 23:12:10,522: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37634/
[rosmaster.master][INFO] 2017-06-10 23:12:10,633: +PUB [/rosout] /move_arm_12478_1497161530444 http://ip-172-31-19-100:58755/
[rosmaster.master][INFO] 2017-06-10 23:12:10,647: +SERVICE [/move_arm_12478_1497161530444/get_loggers] /move_arm_12478_1497161530444 http://ip-172-31-19-100:58755/
[rosmaster.master][INFO] 2017-06-10 23:12:10,653: +SERVICE [/move_arm_12478_1497161530444/set_logger_level] /move_arm_12478_1497161530444 http://ip-172-31-19-100:58755/
[rosmaster.master][INFO] 2017-06-10 23:12:10,660: +SUB [/joint_states] /move_arm_12478_1497161530444 http://ip-172-31-19-100:58755/
[rosmaster.master][INFO] 2017-06-10 23:12:10,666: +SUB [/motion_planning_goal] /move_arm_12478_1497161530444 http://ip-172-31-19-100:58755/
[rosmaster.master][INFO] 2017-06-10 23:12:10,672: +PUB [/joint_trajectory] /move_arm_12478_1497161530444 http://ip-172-31-19-100:58755/
[rosmaster.master][INFO] 2017-06-10 23:12:10,723: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37634/
[rosmaster.master][INFO] 2017-06-10 23:12:10,728: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:50486/
[rosmaster.master][INFO] 2017-06-10 23:12:10,730: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:60040/
[rosmaster.master][INFO] 2017-06-10 23:12:10,910: +SUB [/tf] /move_group_commander_wrappers_1497161530427163489 http://ip-172-31-19-100:56160/
[rosmaster.master][INFO] 2017-06-10 23:12:10,921: +SUB [/tf_static] /move_group_commander_wrappers_1497161530427163489 http://ip-172-31-19-100:56160/
[rosmaster.master][INFO] 2017-06-10 23:12:10,928: +PUB [/planning_scene] /move_group_commander_wrappers_1497161530427163489 http://ip-172-31-19-100:56160/
[rosmaster.master][INFO] 2017-06-10 23:12:10,931: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:10,933: +PUB [/collision_object] /move_arm_12478_1497161530444 http://ip-172-31-19-100:58755/
[rosmaster.master][INFO] 2017-06-10 23:12:10,938: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:10,946: +PUB [/attached_collision_object] /move_arm_12478_1497161530444 http://ip-172-31-19-100:58755/
[rosmaster.master][INFO] 2017-06-10 23:12:10,952: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497161530427163489 http://ip-172-31-19-100:56160/
[rosmaster.master][INFO] 2017-06-10 23:12:10,957: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497161530427163489 http://ip-172-31-19-100:56160/
[rosmaster.master][INFO] 2017-06-10 23:12:10,971: +SUB [/move_group/status] /move_group_commander_wrappers_1497161530427163489 http://ip-172-31-19-100:56160/
[rosmaster.master][INFO] 2017-06-10 23:12:10,983: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497161530427163489 http://ip-172-31-19-100:56160/
[rosmaster.master][INFO] 2017-06-10 23:12:10,994: +SUB [/move_group/result] /move_group_commander_wrappers_1497161530427163489 http://ip-172-31-19-100:56160/
[rosmaster.master][INFO] 2017-06-10 23:12:10,999: +PUB [/move_group/goal] /move_group_commander_wrappers_1497161530427163489 http://ip-172-31-19-100:56160/
[rosmaster.master][INFO] 2017-06-10 23:12:11,007: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497161530427163489 http://ip-172-31-19-100:56160/
[rosmaster.master][INFO] 2017-06-10 23:12:11,038: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:11,043: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:11,048: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:44289/
[rosmaster.master][INFO] 2017-06-10 23:12:11,052: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:44289/
