[rosmaster.main][INFO] 2017-06-10 15:16:57,318: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 15:16:57,318: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 15:17:03,315: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,320: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,331: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:17:03,335: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:17:03,339: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:17:03,344: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:17:03,348: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:17:03,354: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,359: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:17:03,364: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:17:03,369: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:17:03,374: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:17:03,383: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:17:03,393: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,402: +SUB [/collision_object] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,411: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,418: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,424: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,435: +SUB [/joint_states] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,445: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,461: +PUB [/rosout] /marker_control_28718_1497133023293 http://ip-172-31-19-100:48349/
[rosmaster.master][INFO] 2017-06-10 15:17:03,465: publisherUpdate[/rosout] -> http://ip-172-31-19-100:39457/
[rosmaster.master][INFO] 2017-06-10 15:17:03,475: +SERVICE [/marker_control_28718_1497133023293/get_loggers] /marker_control_28718_1497133023293 http://ip-172-31-19-100:48349/
[rosmaster.master][INFO] 2017-06-10 15:17:03,479: +SERVICE [/marker_control_28718_1497133023293/set_logger_level] /marker_control_28718_1497133023293 http://ip-172-31-19-100:48349/
[rosmaster.master][INFO] 2017-06-10 15:17:03,490: +PUB [/planning_scene] /move_group_commander_wrappers_1497133023260440838 http://ip-172-31-19-100:40734/
[rosmaster.master][INFO] 2017-06-10 15:17:03,497: +PUB [/collision_object] /marker_control_28718_1497133023293 http://ip-172-31-19-100:48349/
[rosmaster.master][INFO] 2017-06-10 15:17:03,502: +PUB [/attached_collision_object] /marker_control_28718_1497133023293 http://ip-172-31-19-100:48349/
[rosmaster.master][INFO] 2017-06-10 15:17:03,506: +PUB [/visualization_marker_array] /marker_control_28718_1497133023293 http://ip-172-31-19-100:48349/
[rosmaster.master][INFO] 2017-06-10 15:17:03,511: +PUB [/motion_planning_goal] /marker_control_28718_1497133023293 http://ip-172-31-19-100:48349/
[rosmaster.master][INFO] 2017-06-10 15:17:03,517: +SUB [/joint_trajectory] /marker_control_28718_1497133023293 http://ip-172-31-19-100:48349/
[rosmaster.master][INFO] 2017-06-10 15:17:03,524: +PUB [/control_markers/update_full] /marker_control_28718_1497133023293 http://ip-172-31-19-100:48349/
[rosmaster.master][INFO] 2017-06-10 15:17:03,530: +PUB [/control_markers/update] /marker_control_28718_1497133023293 http://ip-172-31-19-100:48349/
[rosmaster.master][INFO] 2017-06-10 15:17:03,535: +SUB [/control_markers/feedback] /marker_control_28718_1497133023293 http://ip-172-31-19-100:48349/
[rosmaster.master][INFO] 2017-06-10 15:17:03,560: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,565: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,569: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,571: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,577: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:58700/
[rosmaster.master][INFO] 2017-06-10 15:17:03,580: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,580: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:17:03,586: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,590: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:17:03,599: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:17:03,604: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:17:03,608: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:17:03,614: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:17:03,618: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:17:03,623: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:17:03,627: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:17:03,632: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:17:03,688: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,693: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,747: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,753: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,757: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,762: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,769: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,773: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,778: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,790: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,799: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,805: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,810: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,814: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,820: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,825: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,830: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,841: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,849: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,905: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,909: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,914: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,926: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,936: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,942: +PUB [/place/result] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,947: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,952: +PUB [/place/status] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,965: +SUB [/place/goal] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,974: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,979: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,983: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:03,988: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-10 15:17:04,045: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:58700/
[rosmaster.master][INFO] 2017-06-10 15:17:04,208: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:58700/
[rosmaster.master][INFO] 2017-06-10 15:17:06,397: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:37654/
[rosmaster.master][INFO] 2017-06-10 15:17:06,400: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:33910/
[rosmaster.master][INFO] 2017-06-10 15:17:06,405: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:37654/
[rosmaster.master][INFO] 2017-06-10 15:17:06,415: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:37654/
[rosmaster.master][INFO] 2017-06-10 15:17:06,436: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:37654/
[rosmaster.master][INFO] 2017-06-10 15:17:06,452: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:37654/
[rosmaster.master][INFO] 2017-06-10 15:17:06,473: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:37654/
[rosmaster.master][INFO] 2017-06-10 15:17:06,487: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:33910/
[rosmaster.master][INFO] 2017-06-10 15:17:06,488: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:48349/
