[rosmaster.main][INFO] 2017-06-10 20:13:44,273: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 20:13:44,273: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 20:13:50,371: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,375: +SERVICE [/marker_control_27026_1497150830165/get_loggers] /marker_control_27026_1497150830165 http://ip-172-31-19-100:48359/
[rosmaster.master][INFO] 2017-06-10 20:13:50,379: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,382: +SERVICE [/marker_control_27026_1497150830165/set_logger_level] /marker_control_27026_1497150830165 http://ip-172-31-19-100:48359/
[rosmaster.master][INFO] 2017-06-10 20:13:50,386: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,390: +PUB [/planning_scene] /move_group_commander_wrappers_1497150830146586331 http://ip-172-31-19-100:44574/
[rosmaster.master][INFO] 2017-06-10 20:13:50,396: +PUB [/collision_object] /marker_control_27026_1497150830165 http://ip-172-31-19-100:48359/
[rosmaster.master][INFO] 2017-06-10 20:13:50,397: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:13:50,402: +PUB [/attached_collision_object] /marker_control_27026_1497150830165 http://ip-172-31-19-100:48359/
[rosmaster.master][INFO] 2017-06-10 20:13:50,405: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:13:50,410: publisherUpdate[/rosout] -> http://ip-172-31-19-100:36213/
[rosmaster.master][INFO] 2017-06-10 20:13:50,411: +PUB [/visualization_marker_array] /marker_control_27026_1497150830165 http://ip-172-31-19-100:48359/
[rosmaster.master][INFO] 2017-06-10 20:13:50,414: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:13:50,422: +PUB [/motion_planning_goal] /marker_control_27026_1497150830165 http://ip-172-31-19-100:48359/
[rosmaster.master][INFO] 2017-06-10 20:13:50,427: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:13:50,433: +SUB [/joint_trajectory] /marker_control_27026_1497150830165 http://ip-172-31-19-100:48359/
[rosmaster.master][INFO] 2017-06-10 20:13:50,435: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:13:50,439: +PUB [/control_markers/update_full] /marker_control_27026_1497150830165 http://ip-172-31-19-100:48359/
[rosmaster.master][INFO] 2017-06-10 20:13:50,452: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,456: +PUB [/control_markers/update] /marker_control_27026_1497150830165 http://ip-172-31-19-100:48359/
[rosmaster.master][INFO] 2017-06-10 20:13:50,457: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:13:50,462: +SUB [/control_markers/feedback] /marker_control_27026_1497150830165 http://ip-172-31-19-100:48359/
[rosmaster.master][INFO] 2017-06-10 20:13:50,467: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:13:50,478: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:13:50,483: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:13:50,487: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:13:50,499: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,512: +SUB [/collision_object] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,517: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:58835/
[rosmaster.master][INFO] 2017-06-10 20:13:50,525: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,534: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,539: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,551: +SUB [/joint_states] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,568: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,694: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,699: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,704: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,717: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:13:50,722: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:13:50,726: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:13:50,732: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:13:50,737: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:13:50,742: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:13:50,748: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:13:50,753: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:13:50,757: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:13:50,762: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:13:50,834: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,839: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,898: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,903: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,909: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,914: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,921: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,927: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,932: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,952: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,964: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,968: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,973: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,979: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:58835/
[rosmaster.master][INFO] 2017-06-10 20:13:50,983: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,990: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,995: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:50,999: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:51,013: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:51,024: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:51,086: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:51,091: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:51,096: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:51,109: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:51,119: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:51,126: +PUB [/place/result] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:51,133: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:51,138: +PUB [/place/status] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:51,148: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:58835/
[rosmaster.master][INFO] 2017-06-10 20:13:51,155: +SUB [/place/goal] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:51,165: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:51,170: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:51,175: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:49948/
[rosmaster.master][INFO] 2017-06-10 20:13:51,180: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:49948/
