[rosmaster.main][INFO] 2017-06-10 22:55:32,106: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 22:55:32,106: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 22:55:37,311: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,331: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,339: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:55:37,343: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:55:37,347: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:55:37,352: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:55:37,356: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:55:37,361: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,368: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:55:37,372: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:55:37,376: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:55:37,380: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:55:37,384: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:55:37,393: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,409: +SUB [/collision_object] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,418: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,421: +PUB [/rosout] /marker_control_19256_1497160537246 http://ip-172-31-26-229:53947/
[rosmaster.master][INFO] 2017-06-10 22:55:37,425: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,430: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,435: +SERVICE [/marker_control_19256_1497160537246/get_loggers] /marker_control_19256_1497160537246 http://ip-172-31-26-229:53947/
[rosmaster.master][INFO] 2017-06-10 22:55:37,439: +SUB [/joint_states] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,443: +SERVICE [/marker_control_19256_1497160537246/set_logger_level] /marker_control_19256_1497160537246 http://ip-172-31-26-229:53947/
[rosmaster.master][INFO] 2017-06-10 22:55:37,448: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,452: +PUB [/planning_scene] /move_group_commander_wrappers_1497160537227958692 http://ip-172-31-26-229:40166/
[rosmaster.master][INFO] 2017-06-10 22:55:37,452: publisherUpdate[/rosout] -> http://ip-172-31-26-229:35185/
[rosmaster.master][INFO] 2017-06-10 22:55:37,454: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,457: +PUB [/collision_object] /marker_control_19256_1497160537246 http://ip-172-31-26-229:53947/
[rosmaster.master][INFO] 2017-06-10 22:55:37,464: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,468: +PUB [/attached_collision_object] /marker_control_19256_1497160537246 http://ip-172-31-26-229:53947/
[rosmaster.master][INFO] 2017-06-10 22:55:37,471: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,475: +PUB [/visualization_marker_array] /marker_control_19256_1497160537246 http://ip-172-31-26-229:53947/
[rosmaster.master][INFO] 2017-06-10 22:55:37,483: +PUB [/motion_planning_goal] /marker_control_19256_1497160537246 http://ip-172-31-26-229:53947/
[rosmaster.master][INFO] 2017-06-10 22:55:37,489: +SUB [/joint_trajectory] /marker_control_19256_1497160537246 http://ip-172-31-26-229:53947/
[rosmaster.master][INFO] 2017-06-10 22:55:37,493: +PUB [/control_markers/update_full] /marker_control_19256_1497160537246 http://ip-172-31-26-229:53947/
[rosmaster.master][INFO] 2017-06-10 22:55:37,498: +PUB [/control_markers/update] /marker_control_19256_1497160537246 http://ip-172-31-26-229:53947/
[rosmaster.master][INFO] 2017-06-10 22:55:37,504: +SUB [/control_markers/feedback] /marker_control_19256_1497160537246 http://ip-172-31-26-229:53947/
[rosmaster.master][INFO] 2017-06-10 22:55:37,537: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,541: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,546: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,554: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:55:37,556: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:40552/
[rosmaster.master][INFO] 2017-06-10 22:55:37,559: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:55:37,566: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:55:37,570: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:55:37,574: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:55:37,579: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:55:37,583: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:55:37,587: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:55:37,591: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:55:37,596: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 22:55:37,642: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,646: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,693: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,697: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,701: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,706: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,713: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,717: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,721: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,736: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,744: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,749: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,753: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,757: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,763: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,768: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,772: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,783: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,791: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,836: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,840: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,844: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,855: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,863: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,870: +PUB [/place/result] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,874: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,878: +PUB [/place/status] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,889: +SUB [/place/goal] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,897: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,901: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,906: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:37,910: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:38,019: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:40552/
[rosmaster.master][INFO] 2017-06-10 22:55:38,192: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:40552/
[rosmaster.master][INFO] 2017-06-10 22:55:40,761: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:46122/
[rosmaster.master][INFO] 2017-06-10 22:55:40,767: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:51617/
[rosmaster.master][INFO] 2017-06-10 22:55:40,773: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:46122/
[rosmaster.master][INFO] 2017-06-10 22:55:40,781: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:46122/
[rosmaster.master][INFO] 2017-06-10 22:55:40,784: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:51617/
[rosmaster.master][INFO] 2017-06-10 22:55:40,799: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:46122/
[rosmaster.master][INFO] 2017-06-10 22:55:40,815: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:46122/
[rosmaster.master][INFO] 2017-06-10 22:55:40,827: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:46122/
[rosmaster.master][INFO] 2017-06-10 22:55:40,872: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:53947/
[rosmaster.master][INFO] 2017-06-10 22:55:51,771: +PUB [/rosout] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:51,772: +SERVICE [/move_group_commander_wrappers_1497160551766005855/get_loggers] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:51,776: +SERVICE [/move_group_commander_wrappers_1497160551766005855/set_logger_level] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:51,790: publisherUpdate[/rosout] -> http://ip-172-31-26-229:35185/
[rosmaster.master][INFO] 2017-06-10 22:55:51,941: +PUB [/rosout] /move_arm_20138_1497160551781 http://ip-172-31-26-229:55064/
[rosmaster.master][INFO] 2017-06-10 22:55:51,955: +SERVICE [/move_arm_20138_1497160551781/get_loggers] /move_arm_20138_1497160551781 http://ip-172-31-26-229:55064/
[rosmaster.master][INFO] 2017-06-10 22:55:51,959: +SERVICE [/move_arm_20138_1497160551781/set_logger_level] /move_arm_20138_1497160551781 http://ip-172-31-26-229:55064/
[rosmaster.master][INFO] 2017-06-10 22:55:51,965: +SUB [/joint_states] /move_arm_20138_1497160551781 http://ip-172-31-26-229:55064/
[rosmaster.master][INFO] 2017-06-10 22:55:51,977: +SUB [/motion_planning_goal] /move_arm_20138_1497160551781 http://ip-172-31-26-229:55064/
[rosmaster.master][INFO] 2017-06-10 22:55:51,981: +PUB [/joint_trajectory] /move_arm_20138_1497160551781 http://ip-172-31-26-229:55064/
[rosmaster.master][INFO] 2017-06-10 22:55:51,995: publisherUpdate[/rosout] -> http://ip-172-31-26-229:35185/
[rosmaster.master][INFO] 2017-06-10 22:55:51,996: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:41108/
[rosmaster.master][INFO] 2017-06-10 22:55:52,000: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:53947/
[rosmaster.master][INFO] 2017-06-10 22:55:52,148: +SUB [/tf] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:52,156: +SUB [/tf_static] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:52,161: +PUB [/planning_scene] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:52,167: +PUB [/collision_object] /move_arm_20138_1497160551781 http://ip-172-31-26-229:55064/
[rosmaster.master][INFO] 2017-06-10 22:55:52,173: +PUB [/attached_collision_object] /move_arm_20138_1497160551781 http://ip-172-31-26-229:55064/
[rosmaster.master][INFO] 2017-06-10 22:55:52,178: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:52,182: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:52,197: +SUB [/move_group/status] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:52,204: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:52,206: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:52,209: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:52,217: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:52,217: +SUB [/move_group/result] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:52,222: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:52,226: +PUB [/move_group/goal] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:52,229: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:52,232: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:52,236: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:52,453: +SUB [/pickup/status] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:52,461: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:52,469: +SUB [/pickup/result] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:52,474: +PUB [/pickup/goal] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:52,478: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:52,509: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:52,517: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:52,729: +SUB [/place/status] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:52,738: +SUB [/place/feedback] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:52,746: +SUB [/place/result] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:52,751: +PUB [/place/goal] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:52,757: +PUB [/place/cancel] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:52,810: publisherUpdate[/place/goal] -> http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:52,815: publisherUpdate[/place/cancel] -> http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:53,028: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:53,032: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:53,040: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:53,044: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:53,045: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:53,056: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:53,059: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:53,067: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:53,073: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:53,077: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:53,081: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:53,085: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497160551766005855 http://ip-172-31-26-229:37507/
[rosmaster.master][INFO] 2017-06-10 22:55:53,120: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-26-229:36235/
[rosmaster.master][INFO] 2017-06-10 22:55:53,124: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-26-229:36235/
