[rosmaster.main][INFO] 2017-06-09 18:37:21,640: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-09 18:37:21,640: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-09 18:37:27,260: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:37:27,265: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:37:27,269: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,274: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:37:27,278: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:37:27,283: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:37:27,284: +PUB [/rosout] /move_group_commander_wrappers_1497058647278064133 http://ip-172-31-26-229:51196/
[rosmaster.master][INFO] 2017-06-09 18:37:27,288: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:37:27,291: +SERVICE [/move_group_commander_wrappers_1497058647278064133/get_loggers] /move_group_commander_wrappers_1497058647278064133 http://ip-172-31-26-229:51196/
[rosmaster.master][INFO] 2017-06-09 18:37:27,295: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:37:27,298: +SERVICE [/move_group_commander_wrappers_1497058647278064133/set_logger_level] /move_group_commander_wrappers_1497058647278064133 http://ip-172-31-26-229:51196/
[rosmaster.master][INFO] 2017-06-09 18:37:27,299: publisherUpdate[/rosout] -> http://ip-172-31-26-229:33040/
[rosmaster.master][INFO] 2017-06-09 18:37:27,312: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,325: +SUB [/collision_object] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,334: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,341: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,346: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,354: +SUB [/joint_states] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,363: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,460: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,464: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,469: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,479: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:37:27,484: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:37:27,484: +PUB [/rosout] /marker_control_21688_1497058647312 http://ip-172-31-26-229:58570/
[rosmaster.master][INFO] 2017-06-09 18:37:27,489: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:37:27,499: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:37:27,501: publisherUpdate[/rosout] -> http://ip-172-31-26-229:33040/
[rosmaster.master][INFO] 2017-06-09 18:37:27,504: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:37:27,504: +SERVICE [/marker_control_21688_1497058647312/get_loggers] /marker_control_21688_1497058647312 http://ip-172-31-26-229:58570/
[rosmaster.master][INFO] 2017-06-09 18:37:27,511: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:37:27,515: +SERVICE [/marker_control_21688_1497058647312/set_logger_level] /marker_control_21688_1497058647312 http://ip-172-31-26-229:58570/
[rosmaster.master][INFO] 2017-06-09 18:37:27,519: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:37:27,530: +PUB [/planning_scene] /move_group_commander_wrappers_1497058647278064133 http://ip-172-31-26-229:51196/
[rosmaster.master][INFO] 2017-06-09 18:37:27,533: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:37:27,536: +PUB [/collision_object] /marker_control_21688_1497058647312 http://ip-172-31-26-229:58570/
[rosmaster.master][INFO] 2017-06-09 18:37:27,540: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:37:27,543: +PUB [/attached_collision_object] /marker_control_21688_1497058647312 http://ip-172-31-26-229:58570/
[rosmaster.master][INFO] 2017-06-09 18:37:27,547: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:37:27,551: +PUB [/visualization_marker_array] /marker_control_21688_1497058647312 http://ip-172-31-26-229:58570/
[rosmaster.master][INFO] 2017-06-09 18:37:27,558: +PUB [/motion_planning_goal] /marker_control_21688_1497058647312 http://ip-172-31-26-229:58570/
[rosmaster.master][INFO] 2017-06-09 18:37:27,564: +SUB [/joint_trajectory] /marker_control_21688_1497058647312 http://ip-172-31-26-229:58570/
[rosmaster.master][INFO] 2017-06-09 18:37:27,569: +PUB [/control_markers/update_full] /marker_control_21688_1497058647312 http://ip-172-31-26-229:58570/
[rosmaster.master][INFO] 2017-06-09 18:37:27,574: +PUB [/control_markers/update] /marker_control_21688_1497058647312 http://ip-172-31-26-229:58570/
[rosmaster.master][INFO] 2017-06-09 18:37:27,576: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,580: +SUB [/control_markers/feedback] /marker_control_21688_1497058647312 http://ip-172-31-26-229:58570/
[rosmaster.master][INFO] 2017-06-09 18:37:27,582: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,589: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,593: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:40906/
[rosmaster.master][INFO] 2017-06-09 18:37:27,604: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,608: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,658: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,663: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,668: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,672: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,678: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,683: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,687: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,698: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,707: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,711: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,716: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,721: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,727: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,731: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,743: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,753: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,762: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,812: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,816: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,821: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,831: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,840: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,846: +PUB [/place/result] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,851: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,856: +PUB [/place/status] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,866: +SUB [/place/goal] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,875: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,879: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,884: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:27,888: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:28,091: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:40906/
[rosmaster.master][INFO] 2017-06-09 18:37:28,223: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:40906/
[rosmaster.master][INFO] 2017-06-09 18:37:33,265: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:50245/
[rosmaster.master][INFO] 2017-06-09 18:37:33,277: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:50245/
[rosmaster.master][INFO] 2017-06-09 18:37:33,285: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:50245/
[rosmaster.master][INFO] 2017-06-09 18:37:33,309: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:50245/
[rosmaster.master][INFO] 2017-06-09 18:37:33,309: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:52353/
[rosmaster.master][INFO] 2017-06-09 18:37:33,319: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:52353/
[rosmaster.master][INFO] 2017-06-09 18:37:33,325: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:50245/
[rosmaster.master][INFO] 2017-06-09 18:37:33,338: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:50245/
[rosmaster.master][INFO] 2017-06-09 18:37:33,417: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:58570/
[rosmaster.master][INFO] 2017-06-09 18:37:50,537: +PUB [/rosout] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:50,538: +SERVICE [/move_group_commander_wrappers_1497058670531075944/get_loggers] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:50,543: +SERVICE [/move_group_commander_wrappers_1497058670531075944/set_logger_level] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:50,550: publisherUpdate[/rosout] -> http://ip-172-31-26-229:33040/
[rosmaster.master][INFO] 2017-06-09 18:37:50,708: +PUB [/rosout] /move_arm_22807_1497058670548 http://ip-172-31-26-229:43399/
[rosmaster.master][INFO] 2017-06-09 18:37:50,721: +SERVICE [/move_arm_22807_1497058670548/get_loggers] /move_arm_22807_1497058670548 http://ip-172-31-26-229:43399/
[rosmaster.master][INFO] 2017-06-09 18:37:50,725: +SERVICE [/move_arm_22807_1497058670548/set_logger_level] /move_arm_22807_1497058670548 http://ip-172-31-26-229:43399/
[rosmaster.master][INFO] 2017-06-09 18:37:50,731: +SUB [/joint_states] /move_arm_22807_1497058670548 http://ip-172-31-26-229:43399/
[rosmaster.master][INFO] 2017-06-09 18:37:50,737: +SUB [/motion_planning_goal] /move_arm_22807_1497058670548 http://ip-172-31-26-229:43399/
[rosmaster.master][INFO] 2017-06-09 18:37:50,744: +PUB [/joint_trajectory] /move_arm_22807_1497058670548 http://ip-172-31-26-229:43399/
[rosmaster.master][INFO] 2017-06-09 18:37:50,752: publisherUpdate[/rosout] -> http://ip-172-31-26-229:33040/
[rosmaster.master][INFO] 2017-06-09 18:37:50,752: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:44646/
[rosmaster.master][INFO] 2017-06-09 18:37:50,757: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:58570/
[rosmaster.master][INFO] 2017-06-09 18:37:50,918: +SUB [/tf] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:50,927: +SUB [/tf_static] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:50,932: +PUB [/planning_scene] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:50,938: +PUB [/collision_object] /move_arm_22807_1497058670548 http://ip-172-31-26-229:43399/
[rosmaster.master][INFO] 2017-06-09 18:37:50,943: +PUB [/attached_collision_object] /move_arm_22807_1497058670548 http://ip-172-31-26-229:43399/
[rosmaster.master][INFO] 2017-06-09 18:37:50,947: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:50,952: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:50,958: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:50,960: +SUB [/move_group/status] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:50,962: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:50,969: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:50,970: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:50,977: +SUB [/move_group/result] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:50,978: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:50,982: +PUB [/move_group/goal] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:50,986: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:50,990: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:50,994: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:51,210: +SUB [/pickup/status] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:51,218: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:51,226: +SUB [/pickup/result] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:51,231: +PUB [/pickup/goal] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:51,235: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:51,261: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:51,267: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:51,479: +SUB [/place/status] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:51,487: +SUB [/place/feedback] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:51,495: +SUB [/place/result] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:51,499: +PUB [/place/goal] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:51,502: publisherUpdate[/place/goal] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:51,504: +PUB [/place/cancel] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:51,508: publisherUpdate[/place/cancel] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:51,723: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:51,731: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:51,739: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:51,743: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:51,748: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:51,754: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:51,766: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:51,766: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:51,770: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:51,774: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:51,778: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:51,781: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:37:51,785: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:37:51,788: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:41:31,574: -SUB [/motion_planning_goal] /move_arm_22807_1497058670548 http://ip-172-31-26-229:43399/
[rosmaster.master][INFO] 2017-06-09 18:41:31,575: -SUB [/joint_states] /move_arm_22807_1497058670548 http://ip-172-31-26-229:43399/
[rosmaster.master][INFO] 2017-06-09 18:41:31,579: -PUB [/collision_object] /move_arm_22807_1497058670548 http://ip-172-31-26-229:43399/
[rosmaster.master][INFO] 2017-06-09 18:41:31,583: -PUB [/joint_trajectory] /move_arm_22807_1497058670548 http://ip-172-31-26-229:43399/
[rosmaster.master][INFO] 2017-06-09 18:41:31,587: -PUB [/rosout] /move_arm_22807_1497058670548 http://ip-172-31-26-229:43399/
[rosmaster.master][INFO] 2017-06-09 18:41:31,590: -PUB [/attached_collision_object] /move_arm_22807_1497058670548 http://ip-172-31-26-229:43399/
[rosmaster.master][INFO] 2017-06-09 18:41:31,594: -SERVICE [/move_arm_22807_1497058670548/get_loggers] /move_arm_22807_1497058670548 rosrpc://ip-172-31-26-229:37076
[rosmaster.master][INFO] 2017-06-09 18:41:31,598: -SERVICE [/move_arm_22807_1497058670548/set_logger_level] /move_arm_22807_1497058670548 rosrpc://ip-172-31-26-229:37076
[rosmaster.master][INFO] 2017-06-09 18:41:31,636: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:41:31,639: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:44646/
[rosmaster.master][INFO] 2017-06-09 18:41:31,643: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:58570/
[rosmaster.master][INFO] 2017-06-09 18:41:31,648: publisherUpdate[/rosout] -> http://ip-172-31-26-229:33040/
[rosmaster.master][INFO] 2017-06-09 18:41:31,650: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:41:32,348: -PUB [/rosout] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:41:32,354: publisherUpdate[/rosout] -> http://ip-172-31-26-229:33040/
[rosmaster.master][INFO] 2017-06-09 18:41:32,354: -PUB [/planning_scene] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:41:32,357: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:41:32,362: -PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:41:32,369: -PUB [/attached_collision_object] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:41:32,371: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:41:32,375: -PUB [/move_group/goal] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:41:32,378: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:41:32,382: -PUB [/move_group/cancel] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:41:32,386: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:41:32,390: -PUB [/pickup/goal] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:41:32,393: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:41:32,397: -PUB [/pickup/cancel] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:41:32,400: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:41:32,405: -PUB [/place/goal] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:41:32,407: publisherUpdate[/place/goal] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:41:32,420: -PUB [/place/cancel] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:41:32,423: publisherUpdate[/place/cancel] -> http://ip-172-31-26-229:36740/
[rosmaster.master][INFO] 2017-06-09 18:41:32,427: -SUB [/tf] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:41:32,435: -SUB [/tf_static] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:41:32,439: -SUB [/move_group/status] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:41:32,444: -SUB [/move_group/feedback] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:41:32,450: -SUB [/move_group/result] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:41:32,454: -SUB [/pickup/status] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:41:32,459: -SUB [/pickup/feedback] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:41:32,464: -SUB [/pickup/result] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:41:32,468: -SUB [/place/status] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:41:32,472: -SUB [/place/feedback] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
[rosmaster.master][INFO] 2017-06-09 18:41:32,478: -SUB [/place/result] /move_group_commander_wrappers_1497058670531075944 http://ip-172-31-26-229:57580/
