[rosmaster.main][INFO] 2017-06-10 19:53:08,117: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 19:53:08,117: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 19:53:13,225: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,234: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:53:13,239: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:53:13,243: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:53:13,247: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:53:13,252: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:53:13,256: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,260: publisherUpdate[/rosout] -> http://ip-172-31-26-229:38748/
[rosmaster.master][INFO] 2017-06-10 19:53:13,262: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:53:13,269: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:53:13,273: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:53:13,278: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:53:13,282: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:53:13,291: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,299: +SUB [/collision_object] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,309: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,316: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,320: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,328: +SUB [/joint_states] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,337: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,386: +PUB [/rosout] /marker_control_28274_1497149593215 http://ip-172-31-26-229:54470/
[rosmaster.master][INFO] 2017-06-10 19:53:13,399: +SERVICE [/marker_control_28274_1497149593215/get_loggers] /marker_control_28274_1497149593215 http://ip-172-31-26-229:54470/
[rosmaster.master][INFO] 2017-06-10 19:53:13,404: +SERVICE [/marker_control_28274_1497149593215/set_logger_level] /marker_control_28274_1497149593215 http://ip-172-31-26-229:54470/
[rosmaster.master][INFO] 2017-06-10 19:53:13,409: +PUB [/planning_scene] /move_group_commander_wrappers_1497149593197753800 http://ip-172-31-26-229:57236/
[rosmaster.master][INFO] 2017-06-10 19:53:13,415: +PUB [/collision_object] /marker_control_28274_1497149593215 http://ip-172-31-26-229:54470/
[rosmaster.master][INFO] 2017-06-10 19:53:13,422: +PUB [/attached_collision_object] /marker_control_28274_1497149593215 http://ip-172-31-26-229:54470/
[rosmaster.master][INFO] 2017-06-10 19:53:13,425: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,429: +PUB [/visualization_marker_array] /marker_control_28274_1497149593215 http://ip-172-31-26-229:54470/
[rosmaster.master][INFO] 2017-06-10 19:53:13,433: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,436: +PUB [/motion_planning_goal] /marker_control_28274_1497149593215 http://ip-172-31-26-229:54470/
[rosmaster.master][INFO] 2017-06-10 19:53:13,440: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,443: +SUB [/joint_trajectory] /marker_control_28274_1497149593215 http://ip-172-31-26-229:54470/
[rosmaster.master][INFO] 2017-06-10 19:53:13,448: +PUB [/control_markers/update_full] /marker_control_28274_1497149593215 http://ip-172-31-26-229:54470/
[rosmaster.master][INFO] 2017-06-10 19:53:13,448: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:53:13,453: +PUB [/control_markers/update] /marker_control_28274_1497149593215 http://ip-172-31-26-229:54470/
[rosmaster.master][INFO] 2017-06-10 19:53:13,456: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:53:13,461: +SUB [/control_markers/feedback] /marker_control_28274_1497149593215 http://ip-172-31-26-229:54470/
[rosmaster.master][INFO] 2017-06-10 19:53:13,462: publisherUpdate[/rosout] -> http://ip-172-31-26-229:38748/
[rosmaster.master][INFO] 2017-06-10 19:53:13,463: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:53:13,465: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,466: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:38254/
[rosmaster.master][INFO] 2017-06-10 19:53:13,474: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:53:13,478: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,492: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:53:13,496: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,499: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:53:13,506: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:53:13,511: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:53:13,515: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:53:13,520: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 19:53:13,563: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,567: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,609: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,614: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,619: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,623: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,629: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,634: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,638: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,649: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,657: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,662: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,666: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,670: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,680: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,684: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,689: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,700: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,708: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,748: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,753: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,757: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,768: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,777: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,783: +PUB [/place/result] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,788: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,792: +PUB [/place/status] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,804: +SUB [/place/goal] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,813: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,817: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,821: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,826: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:55988/
[rosmaster.master][INFO] 2017-06-10 19:53:13,971: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:38254/
[rosmaster.master][INFO] 2017-06-10 19:53:14,112: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:38254/
[rosmaster.master][INFO] 2017-06-10 19:57:05,534: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:34243/
[rosmaster.master][INFO] 2017-06-10 19:57:05,541: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:34243/
[rosmaster.master][INFO] 2017-06-10 19:57:05,544: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:39224/
[rosmaster.master][INFO] 2017-06-10 19:57:05,550: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:39224/
[rosmaster.master][INFO] 2017-06-10 19:57:05,551: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:34243/
[rosmaster.master][INFO] 2017-06-10 19:57:05,581: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:34243/
[rosmaster.master][INFO] 2017-06-10 19:57:05,594: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:34243/
[rosmaster.master][INFO] 2017-06-10 19:57:05,613: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:34243/
[rosmaster.master][INFO] 2017-06-10 19:57:05,648: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:54470/
