[rosmaster.main][INFO] 2017-06-10 15:37:04,105: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 15:37:04,105: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 15:37:10,289: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,293: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,303: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:37:10,308: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:37:10,313: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:37:10,317: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:37:10,322: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:37:10,326: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,332: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:37:10,336: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:37:10,341: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:37:10,345: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:37:10,350: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:37:10,359: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,370: +SUB [/collision_object] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,379: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,388: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,393: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,403: +SUB [/joint_states] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,414: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,418: +PUB [/rosout] /marker_control_21633_1497134230225 http://ip-172-31-19-100:33661/
[rosmaster.master][INFO] 2017-06-10 15:37:10,434: +SERVICE [/marker_control_21633_1497134230225/get_loggers] /marker_control_21633_1497134230225 http://ip-172-31-19-100:33661/
[rosmaster.master][INFO] 2017-06-10 15:37:10,440: +SERVICE [/marker_control_21633_1497134230225/set_logger_level] /marker_control_21633_1497134230225 http://ip-172-31-19-100:33661/
[rosmaster.master][INFO] 2017-06-10 15:37:10,444: +PUB [/planning_scene] /move_group_commander_wrappers_1497134230201237704 http://ip-172-31-19-100:56284/
[rosmaster.master][INFO] 2017-06-10 15:37:10,452: +PUB [/collision_object] /marker_control_21633_1497134230225 http://ip-172-31-19-100:33661/
[rosmaster.master][INFO] 2017-06-10 15:37:10,458: +PUB [/attached_collision_object] /marker_control_21633_1497134230225 http://ip-172-31-19-100:33661/
[rosmaster.master][INFO] 2017-06-10 15:37:10,466: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37664/
[rosmaster.master][INFO] 2017-06-10 15:37:10,467: +PUB [/visualization_marker_array] /marker_control_21633_1497134230225 http://ip-172-31-19-100:33661/
[rosmaster.master][INFO] 2017-06-10 15:37:10,467: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,477: +PUB [/motion_planning_goal] /marker_control_21633_1497134230225 http://ip-172-31-19-100:33661/
[rosmaster.master][INFO] 2017-06-10 15:37:10,480: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,487: +SUB [/joint_trajectory] /marker_control_21633_1497134230225 http://ip-172-31-19-100:33661/
[rosmaster.master][INFO] 2017-06-10 15:37:10,495: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,497: +PUB [/control_markers/update_full] /marker_control_21633_1497134230225 http://ip-172-31-19-100:33661/
[rosmaster.master][INFO] 2017-06-10 15:37:10,505: +PUB [/control_markers/update] /marker_control_21633_1497134230225 http://ip-172-31-19-100:33661/
[rosmaster.master][INFO] 2017-06-10 15:37:10,512: +SUB [/control_markers/feedback] /marker_control_21633_1497134230225 http://ip-172-31-19-100:33661/
[rosmaster.master][INFO] 2017-06-10 15:37:10,539: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,544: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,550: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,565: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:37:10,569: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:37:10,570: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:56332/
[rosmaster.master][INFO] 2017-06-10 15:37:10,574: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:37:10,581: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:37:10,586: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:37:10,591: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:37:10,595: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:37:10,600: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:37:10,605: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:37:10,609: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 15:37:10,670: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,675: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,734: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,739: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,744: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,749: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,756: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,760: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,772: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,787: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,797: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,802: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,806: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,811: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,818: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,824: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,828: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,841: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,853: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,922: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,930: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,935: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,948: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,957: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,966: +PUB [/place/result] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,972: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,976: +PUB [/place/status] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:10,994: +SUB [/place/goal] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:11,005: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:11,009: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:11,014: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:11,019: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:11,024: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:56332/
[rosmaster.master][INFO] 2017-06-10 15:37:11,203: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:56332/
[rosmaster.master][INFO] 2017-06-10 15:37:25,908: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:46369/
[rosmaster.master][INFO] 2017-06-10 15:37:25,908: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:59145/
[rosmaster.master][INFO] 2017-06-10 15:37:25,918: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:46369/
[rosmaster.master][INFO] 2017-06-10 15:37:25,927: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:46369/
[rosmaster.master][INFO] 2017-06-10 15:37:25,930: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:59145/
[rosmaster.master][INFO] 2017-06-10 15:37:25,950: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:46369/
[rosmaster.master][INFO] 2017-06-10 15:37:25,971: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:46369/
[rosmaster.master][INFO] 2017-06-10 15:37:25,985: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:46369/
[rosmaster.master][INFO] 2017-06-10 15:37:26,004: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:33661/
[rosmaster.master][INFO] 2017-06-10 15:37:31,938: +PUB [/rosout] /move_group_commander_wrappers_1497134251930554010 http://ip-172-31-19-100:43925/
[rosmaster.master][INFO] 2017-06-10 15:37:31,939: +SERVICE [/move_group_commander_wrappers_1497134251930554010/get_loggers] /move_group_commander_wrappers_1497134251930554010 http://ip-172-31-19-100:43925/
[rosmaster.master][INFO] 2017-06-10 15:37:31,944: +SERVICE [/move_group_commander_wrappers_1497134251930554010/set_logger_level] /move_group_commander_wrappers_1497134251930554010 http://ip-172-31-19-100:43925/
[rosmaster.master][INFO] 2017-06-10 15:37:31,949: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37664/
[rosmaster.master][INFO] 2017-06-10 15:37:32,159: +PUB [/rosout] /move_arm_22443_1497134251948 http://ip-172-31-19-100:37263/
[rosmaster.master][INFO] 2017-06-10 15:37:32,173: +SERVICE [/move_arm_22443_1497134251948/get_loggers] /move_arm_22443_1497134251948 http://ip-172-31-19-100:37263/
[rosmaster.master][INFO] 2017-06-10 15:37:32,180: +SERVICE [/move_arm_22443_1497134251948/set_logger_level] /move_arm_22443_1497134251948 http://ip-172-31-19-100:37263/
[rosmaster.master][INFO] 2017-06-10 15:37:32,187: +SUB [/joint_states] /move_arm_22443_1497134251948 http://ip-172-31-19-100:37263/
[rosmaster.master][INFO] 2017-06-10 15:37:32,194: +SUB [/motion_planning_goal] /move_arm_22443_1497134251948 http://ip-172-31-19-100:37263/
[rosmaster.master][INFO] 2017-06-10 15:37:32,199: +PUB [/joint_trajectory] /move_arm_22443_1497134251948 http://ip-172-31-19-100:37263/
[rosmaster.master][INFO] 2017-06-10 15:37:32,223: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37664/
[rosmaster.master][INFO] 2017-06-10 15:37:32,224: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:48447/
[rosmaster.master][INFO] 2017-06-10 15:37:32,230: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:33661/
[rosmaster.master][INFO] 2017-06-10 15:37:32,504: +SUB [/tf] /move_group_commander_wrappers_1497134251930554010 http://ip-172-31-19-100:43925/
[rosmaster.master][INFO] 2017-06-10 15:37:32,518: +SUB [/tf_static] /move_group_commander_wrappers_1497134251930554010 http://ip-172-31-19-100:43925/
[rosmaster.master][INFO] 2017-06-10 15:37:32,524: +PUB [/planning_scene] /move_group_commander_wrappers_1497134251930554010 http://ip-172-31-19-100:43925/
[rosmaster.master][INFO] 2017-06-10 15:37:32,531: +PUB [/collision_object] /move_arm_22443_1497134251948 http://ip-172-31-19-100:37263/
[rosmaster.master][INFO] 2017-06-10 15:37:32,535: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:32,538: +PUB [/attached_collision_object] /move_arm_22443_1497134251948 http://ip-172-31-19-100:37263/
[rosmaster.master][INFO] 2017-06-10 15:37:32,542: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:32,547: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497134251930554010 http://ip-172-31-19-100:43925/
[rosmaster.master][INFO] 2017-06-10 15:37:32,552: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:32,557: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497134251930554010 http://ip-172-31-19-100:43925/
[rosmaster.master][INFO] 2017-06-10 15:37:32,562: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:32,578: +SUB [/move_group/status] /move_group_commander_wrappers_1497134251930554010 http://ip-172-31-19-100:43925/
[rosmaster.master][INFO] 2017-06-10 15:37:32,591: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497134251930554010 http://ip-172-31-19-100:43925/
[rosmaster.master][INFO] 2017-06-10 15:37:32,603: +SUB [/move_group/result] /move_group_commander_wrappers_1497134251930554010 http://ip-172-31-19-100:43925/
[rosmaster.master][INFO] 2017-06-10 15:37:32,609: +PUB [/move_group/goal] /move_group_commander_wrappers_1497134251930554010 http://ip-172-31-19-100:43925/
[rosmaster.master][INFO] 2017-06-10 15:37:32,613: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497134251930554010 http://ip-172-31-19-100:43925/
[rosmaster.master][INFO] 2017-06-10 15:37:32,639: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:32,644: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:32,861: +SUB [/pickup/status] /move_group_commander_wrappers_1497134251930554010 http://ip-172-31-19-100:43925/
[rosmaster.master][INFO] 2017-06-10 15:37:32,873: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497134251930554010 http://ip-172-31-19-100:43925/
[rosmaster.master][INFO] 2017-06-10 15:37:32,881: +SUB [/pickup/result] /move_group_commander_wrappers_1497134251930554010 http://ip-172-31-19-100:43925/
[rosmaster.master][INFO] 2017-06-10 15:37:32,892: +PUB [/pickup/goal] /move_group_commander_wrappers_1497134251930554010 http://ip-172-31-19-100:43925/
[rosmaster.master][INFO] 2017-06-10 15:37:32,899: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497134251930554010 http://ip-172-31-19-100:43925/
[rosmaster.master][INFO] 2017-06-10 15:37:32,948: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:54252/
[rosmaster.master][INFO] 2017-06-10 15:37:32,954: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:54252/
