[rosmaster.main][INFO] 2017-06-10 20:53:31,490: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 20:53:31,490: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 20:53:37,568: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:37,573: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:37,586: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:53:37,592: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:53:37,597: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:53:37,603: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:53:37,611: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:53:37,616: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:37,622: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:53:37,627: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:53:37,632: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:53:37,638: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:53:37,642: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:53:37,653: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:37,665: +SUB [/collision_object] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:37,678: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:37,686: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:37,696: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:37,707: +SUB [/joint_states] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:37,717: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:37,739: +PUB [/rosout] /marker_control_11493_1497153217519 http://ip-172-31-19-100:51018/
[rosmaster.master][INFO] 2017-06-10 20:53:37,757: +SERVICE [/marker_control_11493_1497153217519/get_loggers] /marker_control_11493_1497153217519 http://ip-172-31-19-100:51018/
[rosmaster.master][INFO] 2017-06-10 20:53:37,763: +SERVICE [/marker_control_11493_1497153217519/set_logger_level] /marker_control_11493_1497153217519 http://ip-172-31-19-100:51018/
[rosmaster.master][INFO] 2017-06-10 20:53:37,768: +PUB [/planning_scene] /move_group_commander_wrappers_1497153217484855564 http://ip-172-31-19-100:52802/
[rosmaster.master][INFO] 2017-06-10 20:53:37,775: +PUB [/collision_object] /marker_control_11493_1497153217519 http://ip-172-31-19-100:51018/
[rosmaster.master][INFO] 2017-06-10 20:53:37,781: +PUB [/attached_collision_object] /marker_control_11493_1497153217519 http://ip-172-31-19-100:51018/
[rosmaster.master][INFO] 2017-06-10 20:53:37,783: publisherUpdate[/rosout] -> http://ip-172-31-19-100:32867/
[rosmaster.master][INFO] 2017-06-10 20:53:37,786: +PUB [/visualization_marker_array] /marker_control_11493_1497153217519 http://ip-172-31-19-100:51018/
[rosmaster.master][INFO] 2017-06-10 20:53:37,790: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:37,796: +PUB [/motion_planning_goal] /marker_control_11493_1497153217519 http://ip-172-31-19-100:51018/
[rosmaster.master][INFO] 2017-06-10 20:53:37,806: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:37,811: +SUB [/joint_trajectory] /marker_control_11493_1497153217519 http://ip-172-31-19-100:51018/
[rosmaster.master][INFO] 2017-06-10 20:53:37,816: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:37,826: +PUB [/control_markers/update_full] /marker_control_11493_1497153217519 http://ip-172-31-19-100:51018/
[rosmaster.master][INFO] 2017-06-10 20:53:37,840: +PUB [/control_markers/update] /marker_control_11493_1497153217519 http://ip-172-31-19-100:51018/
[rosmaster.master][INFO] 2017-06-10 20:53:37,846: +SUB [/control_markers/feedback] /marker_control_11493_1497153217519 http://ip-172-31-19-100:51018/
[rosmaster.master][INFO] 2017-06-10 20:53:37,855: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:37,860: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:37,865: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:37,884: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:53:37,890: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:53:37,895: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:53:37,902: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:53:37,914: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:53:37,917: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:53279/
[rosmaster.master][INFO] 2017-06-10 20:53:37,919: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:53:37,927: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:53:37,934: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:53:37,941: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:53:37,945: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:53:38,005: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,011: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,075: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,080: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,085: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,089: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,096: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,100: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,105: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,118: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,134: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,142: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,146: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,151: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,158: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,162: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,167: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,180: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,190: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,248: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,253: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,259: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,272: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,282: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,288: +PUB [/place/result] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,293: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,298: +PUB [/place/status] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,309: +SUB [/place/goal] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,319: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,325: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,330: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,335: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:53:38,356: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:53279/
[rosmaster.master][INFO] 2017-06-10 20:53:38,534: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:53279/
[rosmaster.master][INFO] 2017-06-10 20:55:42,985: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:54342/
[rosmaster.master][INFO] 2017-06-10 20:55:42,994: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:54342/
[rosmaster.master][INFO] 2017-06-10 20:55:43,005: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:54342/
[rosmaster.master][INFO] 2017-06-10 20:55:43,022: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:55911/
[rosmaster.master][INFO] 2017-06-10 20:55:43,027: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:55911/
[rosmaster.master][INFO] 2017-06-10 20:55:43,227: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:54342/
[rosmaster.master][INFO] 2017-06-10 20:55:43,241: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:54342/
[rosmaster.master][INFO] 2017-06-10 20:55:43,258: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:54342/
[rosmaster.master][INFO] 2017-06-10 20:55:43,326: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:51018/
[rosmaster.master][INFO] 2017-06-10 20:56:02,796: +PUB [/rosout] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:02,797: +SERVICE [/move_group_commander_wrappers_1497153362789395143/get_loggers] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:02,802: +SERVICE [/move_group_commander_wrappers_1497153362789395143/set_logger_level] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:02,863: publisherUpdate[/rosout] -> http://ip-172-31-19-100:32867/
[rosmaster.master][INFO] 2017-06-10 20:56:02,986: +PUB [/rosout] /move_arm_13563_1497153362807 http://ip-172-31-19-100:40386/
[rosmaster.master][INFO] 2017-06-10 20:56:03,000: +SERVICE [/move_arm_13563_1497153362807/get_loggers] /move_arm_13563_1497153362807 http://ip-172-31-19-100:40386/
[rosmaster.master][INFO] 2017-06-10 20:56:03,005: +SERVICE [/move_arm_13563_1497153362807/set_logger_level] /move_arm_13563_1497153362807 http://ip-172-31-19-100:40386/
[rosmaster.master][INFO] 2017-06-10 20:56:03,013: +SUB [/joint_states] /move_arm_13563_1497153362807 http://ip-172-31-19-100:40386/
[rosmaster.master][INFO] 2017-06-10 20:56:03,018: +SUB [/motion_planning_goal] /move_arm_13563_1497153362807 http://ip-172-31-19-100:40386/
[rosmaster.master][INFO] 2017-06-10 20:56:03,023: +PUB [/joint_trajectory] /move_arm_13563_1497153362807 http://ip-172-31-19-100:40386/
[rosmaster.master][INFO] 2017-06-10 20:56:03,064: publisherUpdate[/rosout] -> http://ip-172-31-19-100:32867/
[rosmaster.master][INFO] 2017-06-10 20:56:03,067: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:35823/
[rosmaster.master][INFO] 2017-06-10 20:56:03,068: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:51018/
[rosmaster.master][INFO] 2017-06-10 20:56:03,234: +SUB [/tf] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:03,243: +SUB [/tf_static] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:03,248: +PUB [/planning_scene] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:03,254: +PUB [/collision_object] /move_arm_13563_1497153362807 http://ip-172-31-19-100:40386/
[rosmaster.master][INFO] 2017-06-10 20:56:03,260: +PUB [/attached_collision_object] /move_arm_13563_1497153362807 http://ip-172-31-19-100:40386/
[rosmaster.master][INFO] 2017-06-10 20:56:03,269: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:03,273: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:03,276: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:03,280: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:03,284: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:03,293: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:03,296: +SUB [/move_group/status] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:03,306: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:03,314: +SUB [/move_group/result] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:03,319: +PUB [/move_group/goal] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:03,323: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:03,373: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:03,378: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:03,593: +SUB [/pickup/status] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:03,602: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:03,611: +SUB [/pickup/result] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:03,615: +PUB [/pickup/goal] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:03,620: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:03,681: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:03,686: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:03,901: +SUB [/place/status] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:03,910: +SUB [/place/feedback] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:03,918: +SUB [/place/result] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:03,923: +PUB [/place/goal] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:03,927: +PUB [/place/cancel] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:03,983: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:03,988: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:04,200: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:04,209: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:04,217: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:04,222: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:04,227: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:04,241: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:04,245: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:04,249: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:04,253: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:04,258: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:04,292: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:04,297: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:04,301: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:04,305: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:23,150: +SUB [/tf] /marker_control_11493_1497153217519 http://ip-172-31-19-100:51018/
[rosmaster.master][INFO] 2017-06-10 20:56:23,154: +SERVICE [/marker_control_11493_1497153217519/tf_frames] /marker_control_11493_1497153217519 http://ip-172-31-19-100:51018/
[rosmaster.master][INFO] 2017-06-10 20:56:23,159: +SUB [/joint_states] /marker_control_11493_1497153217519 http://ip-172-31-19-100:51018/
[rosmaster.master][INFO] 2017-06-10 20:56:23,166: +PUB [/joint_command] /marker_control_11493_1497153217519 http://ip-172-31-19-100:51018/
[rosmaster.master][INFO] 2017-06-10 20:56:23,226: publisherUpdate[/joint_command] -> http://ip-172-31-19-100:35823/
[rosmaster.master][INFO] 2017-06-10 20:56:54,389: -SUB [/motion_planning_goal] /move_arm_13563_1497153362807 http://ip-172-31-19-100:40386/
[rosmaster.master][INFO] 2017-06-10 20:56:54,390: -SUB [/joint_states] /move_arm_13563_1497153362807 http://ip-172-31-19-100:40386/
[rosmaster.master][INFO] 2017-06-10 20:56:54,393: -PUB [/collision_object] /move_arm_13563_1497153362807 http://ip-172-31-19-100:40386/
[rosmaster.master][INFO] 2017-06-10 20:56:54,396: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:54,397: -PUB [/joint_trajectory] /move_arm_13563_1497153362807 http://ip-172-31-19-100:40386/
[rosmaster.master][INFO] 2017-06-10 20:56:54,399: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:35823/
[rosmaster.master][INFO] 2017-06-10 20:56:54,402: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:51018/
[rosmaster.master][INFO] 2017-06-10 20:56:54,405: -PUB [/rosout] /move_arm_13563_1497153362807 http://ip-172-31-19-100:40386/
[rosmaster.master][INFO] 2017-06-10 20:56:54,410: publisherUpdate[/rosout] -> http://ip-172-31-19-100:32867/
[rosmaster.master][INFO] 2017-06-10 20:56:54,418: -PUB [/attached_collision_object] /move_arm_13563_1497153362807 http://ip-172-31-19-100:40386/
[rosmaster.master][INFO] 2017-06-10 20:56:54,422: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:54,425: -SERVICE [/move_arm_13563_1497153362807/set_logger_level] /move_arm_13563_1497153362807 rosrpc://ip-172-31-19-100:55810
[rosmaster.master][INFO] 2017-06-10 20:56:54,434: -SERVICE [/move_arm_13563_1497153362807/get_loggers] /move_arm_13563_1497153362807 rosrpc://ip-172-31-19-100:55810
[rosmaster.master][INFO] 2017-06-10 20:56:55,102: -PUB [/rosout] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:55,103: publisherUpdate[/rosout] -> http://ip-172-31-19-100:32867/
[rosmaster.master][INFO] 2017-06-10 20:56:55,107: -PUB [/planning_scene] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:55,111: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:55,115: -PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:55,123: -PUB [/attached_collision_object] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:55,127: -PUB [/move_group/goal] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:55,130: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:55,140: -PUB [/move_group/cancel] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:55,144: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:55,148: -PUB [/pickup/goal] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:55,152: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:55,155: -PUB [/pickup/cancel] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:55,159: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:55,164: -PUB [/place/goal] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:55,166: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:55,170: -PUB [/place/cancel] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:55,174: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:55,178: -SUB [/tf] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:55,182: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:53659/
[rosmaster.master][INFO] 2017-06-10 20:56:55,186: -SUB [/tf_static] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:55,196: -SUB [/move_group/status] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:55,200: -SUB [/move_group/feedback] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:55,205: -SUB [/move_group/result] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:55,211: -SUB [/pickup/status] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
