[rosmaster.main][INFO] 2017-06-09 18:25:40,456: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-09 18:25:40,456: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-09 18:25:46,203: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:25:46,207: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:25:46,211: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,216: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:25:46,217: +PUB [/rosout] /move_group_commander_wrappers_1497057946211160380 http://ip-172-31-19-100:33015/
[rosmaster.master][INFO] 2017-06-09 18:25:46,221: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:25:46,225: +SERVICE [/move_group_commander_wrappers_1497057946211160380/get_loggers] /move_group_commander_wrappers_1497057946211160380 http://ip-172-31-19-100:33015/
[rosmaster.master][INFO] 2017-06-09 18:25:46,231: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:25:46,239: +SERVICE [/move_group_commander_wrappers_1497057946211160380/set_logger_level] /move_group_commander_wrappers_1497057946211160380 http://ip-172-31-19-100:33015/
[rosmaster.master][INFO] 2017-06-09 18:25:46,243: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:25:46,250: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:25:46,260: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,269: +SUB [/collision_object] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,278: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,285: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,291: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,297: publisherUpdate[/rosout] -> http://ip-172-31-19-100:42857/
[rosmaster.master][INFO] 2017-06-09 18:25:46,302: +SUB [/joint_states] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,310: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,409: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,415: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,419: +PUB [/rosout] /marker_control_9781_1497057946246 http://ip-172-31-19-100:34694/
[rosmaster.master][INFO] 2017-06-09 18:25:46,423: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,432: +SERVICE [/marker_control_9781_1497057946246/get_loggers] /marker_control_9781_1497057946246 http://ip-172-31-19-100:34694/
[rosmaster.master][INFO] 2017-06-09 18:25:46,434: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:25:46,437: +SERVICE [/marker_control_9781_1497057946246/set_logger_level] /marker_control_9781_1497057946246 http://ip-172-31-19-100:34694/
[rosmaster.master][INFO] 2017-06-09 18:25:46,440: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:25:46,444: +PUB [/planning_scene] /move_group_commander_wrappers_1497057946211160380 http://ip-172-31-19-100:33015/
[rosmaster.master][INFO] 2017-06-09 18:25:46,447: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:25:46,451: +PUB [/collision_object] /marker_control_9781_1497057946246 http://ip-172-31-19-100:34694/
[rosmaster.master][INFO] 2017-06-09 18:25:46,456: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:25:46,461: +PUB [/attached_collision_object] /marker_control_9781_1497057946246 http://ip-172-31-19-100:34694/
[rosmaster.master][INFO] 2017-06-09 18:25:46,464: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:25:46,468: +PUB [/visualization_marker_array] /marker_control_9781_1497057946246 http://ip-172-31-19-100:34694/
[rosmaster.master][INFO] 2017-06-09 18:25:46,471: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:25:46,475: +PUB [/motion_planning_goal] /marker_control_9781_1497057946246 http://ip-172-31-19-100:34694/
[rosmaster.master][INFO] 2017-06-09 18:25:46,479: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:25:46,483: +SUB [/joint_trajectory] /marker_control_9781_1497057946246 http://ip-172-31-19-100:34694/
[rosmaster.master][INFO] 2017-06-09 18:25:46,485: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:25:46,491: +PUB [/control_markers/update_full] /marker_control_9781_1497057946246 http://ip-172-31-19-100:34694/
[rosmaster.master][INFO] 2017-06-09 18:25:46,493: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:25:46,497: +PUB [/control_markers/update] /marker_control_9781_1497057946246 http://ip-172-31-19-100:34694/
[rosmaster.master][INFO] 2017-06-09 18:25:46,500: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:25:46,502: publisherUpdate[/rosout] -> http://ip-172-31-19-100:42857/
[rosmaster.master][INFO] 2017-06-09 18:25:46,511: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,506: +SUB [/control_markers/feedback] /marker_control_9781_1497057946246 http://ip-172-31-19-100:34694/
[rosmaster.master][INFO] 2017-06-09 18:25:46,512: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:59452/
[rosmaster.master][INFO] 2017-06-09 18:25:46,516: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,527: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,558: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,563: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,616: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,621: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,626: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,631: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,637: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,643: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,647: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,658: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,675: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,680: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,684: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,689: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,695: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,700: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,705: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,716: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,725: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,777: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,782: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,787: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,798: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,807: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,813: +PUB [/place/result] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,817: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,822: +PUB [/place/status] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,834: +SUB [/place/goal] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,843: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,847: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,852: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:46,856: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:25:47,024: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:59452/
[rosmaster.master][INFO] 2017-06-09 18:25:47,251: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:59452/
[rosmaster.master][INFO] 2017-06-09 18:25:50,459: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:34930/
[rosmaster.master][INFO] 2017-06-09 18:25:50,470: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:34930/
[rosmaster.master][INFO] 2017-06-09 18:25:50,478: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:34930/
[rosmaster.master][INFO] 2017-06-09 18:25:50,500: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:34930/
[rosmaster.master][INFO] 2017-06-09 18:25:50,514: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:34930/
[rosmaster.master][INFO] 2017-06-09 18:25:50,520: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:33641/
[rosmaster.master][INFO] 2017-06-09 18:25:50,524: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:33641/
[rosmaster.master][INFO] 2017-06-09 18:25:50,530: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:34930/
[rosmaster.master][INFO] 2017-06-09 18:25:50,530: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:34694/
[rosmaster.master][INFO] 2017-06-09 18:26:05,371: +PUB [/rosout] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:05,372: +SERVICE [/move_group_commander_wrappers_1497057965366261328/get_loggers] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:05,379: +SERVICE [/move_group_commander_wrappers_1497057965366261328/set_logger_level] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:05,455: publisherUpdate[/rosout] -> http://ip-172-31-19-100:42857/
[rosmaster.master][INFO] 2017-06-09 18:26:05,545: +PUB [/rosout] /move_arm_10836_1497057965384 http://ip-172-31-19-100:49928/
[rosmaster.master][INFO] 2017-06-09 18:26:05,558: +SERVICE [/move_arm_10836_1497057965384/get_loggers] /move_arm_10836_1497057965384 http://ip-172-31-19-100:49928/
[rosmaster.master][INFO] 2017-06-09 18:26:05,560: publisherUpdate[/rosout] -> http://ip-172-31-19-100:42857/
[rosmaster.master][INFO] 2017-06-09 18:26:05,562: +SERVICE [/move_arm_10836_1497057965384/set_logger_level] /move_arm_10836_1497057965384 http://ip-172-31-19-100:49928/
[rosmaster.master][INFO] 2017-06-09 18:26:05,570: +SUB [/joint_states] /move_arm_10836_1497057965384 http://ip-172-31-19-100:49928/
[rosmaster.master][INFO] 2017-06-09 18:26:05,576: +SUB [/motion_planning_goal] /move_arm_10836_1497057965384 http://ip-172-31-19-100:49928/
[rosmaster.master][INFO] 2017-06-09 18:26:05,582: +PUB [/joint_trajectory] /move_arm_10836_1497057965384 http://ip-172-31-19-100:49928/
[rosmaster.master][INFO] 2017-06-09 18:26:05,663: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:56137/
[rosmaster.master][INFO] 2017-06-09 18:26:05,665: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:34694/
[rosmaster.master][INFO] 2017-06-09 18:26:05,752: +SUB [/tf] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:05,760: +SUB [/tf_static] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:05,765: +PUB [/planning_scene] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:05,766: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:26:05,772: +PUB [/collision_object] /move_arm_10836_1497057965384 http://ip-172-31-19-100:49928/
[rosmaster.master][INFO] 2017-06-09 18:26:05,775: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:26:05,787: +PUB [/attached_collision_object] /move_arm_10836_1497057965384 http://ip-172-31-19-100:49928/
[rosmaster.master][INFO] 2017-06-09 18:26:05,790: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:26:05,794: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:05,801: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:05,810: +SUB [/move_group/status] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:05,818: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:05,825: +SUB [/move_group/result] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:05,830: +PUB [/move_group/goal] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:05,835: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:05,868: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:26:05,873: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:26:05,877: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:26:06,091: +SUB [/pickup/status] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:06,100: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:06,114: +SUB [/pickup/result] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:06,119: +PUB [/pickup/goal] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:06,123: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:06,174: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:26:06,179: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:26:06,391: +SUB [/place/status] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:06,400: +SUB [/place/feedback] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:06,408: +SUB [/place/result] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:06,413: +PUB [/place/goal] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:06,417: +PUB [/place/cancel] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:06,483: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:26:06,487: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:26:06,701: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:06,709: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:06,716: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:06,721: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:06,725: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:06,732: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:06,736: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:06,741: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:06,751: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:06,755: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:26:06,784: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:26:06,788: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:26:06,793: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:26:06,797: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:26:53,369: +SUB [/tf] /marker_control_9781_1497057946246 http://ip-172-31-19-100:34694/
[rosmaster.master][INFO] 2017-06-09 18:26:53,374: +SUB [/joint_states] /marker_control_9781_1497057946246 http://ip-172-31-19-100:34694/
[rosmaster.master][INFO] 2017-06-09 18:26:53,379: +SERVICE [/marker_control_9781_1497057946246/tf_frames] /marker_control_9781_1497057946246 http://ip-172-31-19-100:34694/
[rosmaster.master][INFO] 2017-06-09 18:26:53,383: +PUB [/joint_command] /marker_control_9781_1497057946246 http://ip-172-31-19-100:34694/
[rosmaster.master][INFO] 2017-06-09 18:26:53,404: publisherUpdate[/joint_command] -> http://ip-172-31-19-100:56137/
[rosmaster.master][INFO] 2017-06-09 18:29:19,045: -SUB [/motion_planning_goal] /move_arm_10836_1497057965384 http://ip-172-31-19-100:49928/
[rosmaster.master][INFO] 2017-06-09 18:29:19,045: -SUB [/joint_states] /move_arm_10836_1497057965384 http://ip-172-31-19-100:49928/
[rosmaster.master][INFO] 2017-06-09 18:29:19,049: -PUB [/collision_object] /move_arm_10836_1497057965384 http://ip-172-31-19-100:49928/
[rosmaster.master][INFO] 2017-06-09 18:29:19,060: -PUB [/joint_trajectory] /move_arm_10836_1497057965384 http://ip-172-31-19-100:49928/
[rosmaster.master][INFO] 2017-06-09 18:29:19,064: -PUB [/rosout] /move_arm_10836_1497057965384 http://ip-172-31-19-100:49928/
[rosmaster.master][INFO] 2017-06-09 18:29:19,068: -PUB [/attached_collision_object] /move_arm_10836_1497057965384 http://ip-172-31-19-100:49928/
[rosmaster.master][INFO] 2017-06-09 18:29:19,072: -SERVICE [/move_arm_10836_1497057965384/set_logger_level] /move_arm_10836_1497057965384 rosrpc://ip-172-31-19-100:57090
[rosmaster.master][INFO] 2017-06-09 18:29:19,076: -SERVICE [/move_arm_10836_1497057965384/get_loggers] /move_arm_10836_1497057965384 rosrpc://ip-172-31-19-100:57090
[rosmaster.master][INFO] 2017-06-09 18:29:19,078: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:29:19,081: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:56137/
[rosmaster.master][INFO] 2017-06-09 18:29:19,084: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:34694/
[rosmaster.master][INFO] 2017-06-09 18:29:19,085: publisherUpdate[/rosout] -> http://ip-172-31-19-100:42857/
[rosmaster.master][INFO] 2017-06-09 18:29:19,088: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:29:19,886: -PUB [/rosout] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:29:19,891: -PUB [/planning_scene] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:29:19,896: -PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:29:19,896: publisherUpdate[/rosout] -> http://ip-172-31-19-100:42857/
[rosmaster.master][INFO] 2017-06-09 18:29:19,898: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:29:19,900: -PUB [/attached_collision_object] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:29:19,908: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:29:19,913: -PUB [/move_group/goal] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:29:19,922: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:29:19,926: -PUB [/move_group/cancel] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:29:19,930: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:29:19,934: -PUB [/pickup/goal] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:29:19,937: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:29:19,941: -PUB [/pickup/cancel] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:29:19,945: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:29:19,953: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:29:19,950: -PUB [/place/goal] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:29:19,963: -PUB [/place/cancel] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:29:19,968: -SUB [/tf] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:29:19,973: -SUB [/tf_static] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:29:19,978: -SUB [/move_group/status] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:29:19,982: -SUB [/move_group/feedback] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:29:19,986: -SUB [/move_group/result] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:29:19,991: -SUB [/pickup/status] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:29:19,996: -SUB [/pickup/feedback] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
