[rosmaster.main][INFO] 2017-06-10 20:03:02,480: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 20:03:02,480: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 20:03:07,467: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,471: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,480: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:03:07,484: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:03:07,489: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:03:07,493: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:03:07,497: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:03:07,502: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,508: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:03:07,513: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:03:07,517: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:03:07,519: +PUB [/rosout] /marker_control_21138_1497150187351 http://ip-172-31-26-229:49261/
[rosmaster.master][INFO] 2017-06-10 20:03:07,522: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:03:07,530: publisherUpdate[/rosout] -> http://ip-172-31-26-229:42521/
[rosmaster.master][INFO] 2017-06-10 20:03:07,535: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:03:07,539: +SERVICE [/marker_control_21138_1497150187351/get_loggers] /marker_control_21138_1497150187351 http://ip-172-31-26-229:49261/
[rosmaster.master][INFO] 2017-06-10 20:03:07,547: +SERVICE [/marker_control_21138_1497150187351/set_logger_level] /marker_control_21138_1497150187351 http://ip-172-31-26-229:49261/
[rosmaster.master][INFO] 2017-06-10 20:03:07,551: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,554: +PUB [/planning_scene] /move_group_commander_wrappers_1497150187330564524 http://ip-172-31-26-229:57280/
[rosmaster.master][INFO] 2017-06-10 20:03:07,559: +PUB [/collision_object] /marker_control_21138_1497150187351 http://ip-172-31-26-229:49261/
[rosmaster.master][INFO] 2017-06-10 20:03:07,563: +SUB [/collision_object] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,567: +PUB [/attached_collision_object] /marker_control_21138_1497150187351 http://ip-172-31-26-229:49261/
[rosmaster.master][INFO] 2017-06-10 20:03:07,572: +PUB [/visualization_marker_array] /marker_control_21138_1497150187351 http://ip-172-31-26-229:49261/
[rosmaster.master][INFO] 2017-06-10 20:03:07,576: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,580: +PUB [/motion_planning_goal] /marker_control_21138_1497150187351 http://ip-172-31-26-229:49261/
[rosmaster.master][INFO] 2017-06-10 20:03:07,584: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,588: +SUB [/joint_trajectory] /marker_control_21138_1497150187351 http://ip-172-31-26-229:49261/
[rosmaster.master][INFO] 2017-06-10 20:03:07,591: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,595: +PUB [/control_markers/update_full] /marker_control_21138_1497150187351 http://ip-172-31-26-229:49261/
[rosmaster.master][INFO] 2017-06-10 20:03:07,600: +SUB [/joint_states] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,603: +PUB [/control_markers/update] /marker_control_21138_1497150187351 http://ip-172-31-26-229:49261/
[rosmaster.master][INFO] 2017-06-10 20:03:07,609: +SUB [/control_markers/feedback] /marker_control_21138_1497150187351 http://ip-172-31-26-229:49261/
[rosmaster.master][INFO] 2017-06-10 20:03:07,613: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,613: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,622: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:57424/
[rosmaster.master][INFO] 2017-06-10 20:03:07,700: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,704: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,709: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,718: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:03:07,722: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:03:07,727: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:03:07,733: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:03:07,737: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:03:07,741: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:03:07,746: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:03:07,750: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:03:07,755: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:03:07,759: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 20:03:07,803: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,808: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,850: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,854: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,859: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,863: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,869: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,874: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,879: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,890: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,899: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,903: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,908: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,912: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,920: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,924: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,928: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,941: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,950: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,992: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:07,997: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:08,001: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:08,013: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:08,022: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:08,028: +PUB [/place/result] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:08,033: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:08,037: +PUB [/place/status] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:08,049: +SUB [/place/goal] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:08,058: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:08,063: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:08,074: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:08,078: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:08,120: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:57424/
[rosmaster.master][INFO] 2017-06-10 20:03:08,261: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:57424/
[rosmaster.master][INFO] 2017-06-10 20:03:22,944: +PUB [/rosout] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:22,946: +SERVICE [/move_group_commander_wrappers_1497150202940188519/get_loggers] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:22,952: +SERVICE [/move_group_commander_wrappers_1497150202940188519/set_logger_level] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:22,952: publisherUpdate[/rosout] -> http://ip-172-31-26-229:42521/
[rosmaster.master][INFO] 2017-06-10 20:03:23,118: +PUB [/rosout] /move_arm_21795_1497150202956 http://ip-172-31-26-229:50619/
[rosmaster.master][INFO] 2017-06-10 20:03:23,132: +SERVICE [/move_arm_21795_1497150202956/get_loggers] /move_arm_21795_1497150202956 http://ip-172-31-26-229:50619/
[rosmaster.master][INFO] 2017-06-10 20:03:23,137: +SERVICE [/move_arm_21795_1497150202956/set_logger_level] /move_arm_21795_1497150202956 http://ip-172-31-26-229:50619/
[rosmaster.master][INFO] 2017-06-10 20:03:23,142: +SUB [/joint_states] /move_arm_21795_1497150202956 http://ip-172-31-26-229:50619/
[rosmaster.master][INFO] 2017-06-10 20:03:23,153: +SUB [/motion_planning_goal] /move_arm_21795_1497150202956 http://ip-172-31-26-229:50619/
[rosmaster.master][INFO] 2017-06-10 20:03:23,158: +PUB [/joint_trajectory] /move_arm_21795_1497150202956 http://ip-172-31-26-229:50619/
[rosmaster.master][INFO] 2017-06-10 20:03:23,158: publisherUpdate[/rosout] -> http://ip-172-31-26-229:42521/
[rosmaster.master][INFO] 2017-06-10 20:03:23,161: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:45690/
[rosmaster.master][INFO] 2017-06-10 20:03:23,162: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:49261/
[rosmaster.master][INFO] 2017-06-10 20:03:23,319: +SUB [/tf] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:23,327: +SUB [/tf_static] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:23,331: +PUB [/planning_scene] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:23,338: +PUB [/collision_object] /move_arm_21795_1497150202956 http://ip-172-31-26-229:50619/
[rosmaster.master][INFO] 2017-06-10 20:03:23,343: +PUB [/attached_collision_object] /move_arm_21795_1497150202956 http://ip-172-31-26-229:50619/
[rosmaster.master][INFO] 2017-06-10 20:03:23,351: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:23,355: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:23,367: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:23,372: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:23,373: +SUB [/move_group/status] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:23,377: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:23,385: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:23,386: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:23,398: +SUB [/move_group/result] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:23,402: +PUB [/move_group/goal] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:23,407: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:23,471: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:23,476: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:23,692: +SUB [/pickup/status] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:23,700: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:23,710: +SUB [/pickup/result] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:23,716: +PUB [/pickup/goal] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:23,721: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:23,776: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:23,782: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:23,896: +SUB [/place/status] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:23,910: +SUB [/place/feedback] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:23,921: +SUB [/place/result] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:23,928: +PUB [/place/goal] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:23,932: +PUB [/place/cancel] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:23,983: publisherUpdate[/place/goal] -> http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:23,988: publisherUpdate[/place/cancel] -> http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:24,102: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:24,110: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:24,127: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:24,132: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:24,137: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:24,143: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:24,148: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:24,153: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:24,158: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:24,163: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497150202940188519 http://ip-172-31-26-229:52295/
[rosmaster.master][INFO] 2017-06-10 20:03:24,187: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:24,192: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:24,196: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-26-229:52678/
[rosmaster.master][INFO] 2017-06-10 20:03:24,200: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-26-229:52678/
