[rosmaster.main][INFO] 2017-06-10 00:39:54,705: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 00:39:54,705: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 00:39:59,506: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:39:59,511: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:39:59,516: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,526: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:39:59,530: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:39:59,534: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:39:59,539: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:39:59,544: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:39:59,554: +SUB [/planning_scene] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,563: +SUB [/collision_object] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,572: +SUB [/planning_scene_world] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,580: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,584: +PUB [/rosout] /move_group_commander_wrappers_1497080399578790145 http://ip-172-31-26-229:33116/
[rosmaster.master][INFO] 2017-06-10 00:39:59,587: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,591: +SERVICE [/move_group_commander_wrappers_1497080399578790145/get_loggers] /move_group_commander_wrappers_1497080399578790145 http://ip-172-31-26-229:33116/
[rosmaster.master][INFO] 2017-06-10 00:39:59,596: +SERVICE [/move_group_commander_wrappers_1497080399578790145/set_logger_level] /move_group_commander_wrappers_1497080399578790145 http://ip-172-31-26-229:33116/
[rosmaster.master][INFO] 2017-06-10 00:39:59,599: +SUB [/joint_states] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,608: +SUB [/attached_collision_object] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,640: publisherUpdate[/rosout] -> http://ip-172-31-26-229:59163/
[rosmaster.master][INFO] 2017-06-10 00:39:59,700: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,705: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,709: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,717: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:39:59,722: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:39:59,726: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:39:59,730: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:39:59,734: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:39:59,739: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:39:59,743: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:39:59,747: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:39:59,751: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:39:59,756: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:39:59,767: +PUB [/rosout] /marker_control_2506_1497080399600 http://ip-172-31-26-229:60148/
[rosmaster.master][INFO] 2017-06-10 00:39:59,779: +SERVICE [/marker_control_2506_1497080399600/get_loggers] /marker_control_2506_1497080399600 http://ip-172-31-26-229:60148/
[rosmaster.master][INFO] 2017-06-10 00:39:59,784: +SERVICE [/marker_control_2506_1497080399600/set_logger_level] /marker_control_2506_1497080399600 http://ip-172-31-26-229:60148/
[rosmaster.master][INFO] 2017-06-10 00:39:59,788: +PUB [/planning_scene] /move_group_commander_wrappers_1497080399578790145 http://ip-172-31-26-229:33116/
[rosmaster.master][INFO] 2017-06-10 00:39:59,793: +PUB [/collision_object] /marker_control_2506_1497080399600 http://ip-172-31-26-229:60148/
[rosmaster.master][INFO] 2017-06-10 00:39:59,798: +PUB [/attached_collision_object] /marker_control_2506_1497080399600 http://ip-172-31-26-229:60148/
[rosmaster.master][INFO] 2017-06-10 00:39:59,803: +PUB [/visualization_marker_array] /marker_control_2506_1497080399600 http://ip-172-31-26-229:60148/
[rosmaster.master][INFO] 2017-06-10 00:39:59,806: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,810: +PUB [/motion_planning_goal] /marker_control_2506_1497080399600 http://ip-172-31-26-229:60148/
[rosmaster.master][INFO] 2017-06-10 00:39:59,814: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,817: +SUB [/joint_trajectory] /marker_control_2506_1497080399600 http://ip-172-31-26-229:60148/
[rosmaster.master][INFO] 2017-06-10 00:39:59,822: +PUB [/control_markers/update_full] /marker_control_2506_1497080399600 http://ip-172-31-26-229:60148/
[rosmaster.master][INFO] 2017-06-10 00:39:59,826: +PUB [/control_markers/update] /marker_control_2506_1497080399600 http://ip-172-31-26-229:60148/
[rosmaster.master][INFO] 2017-06-10 00:39:59,832: +SUB [/control_markers/feedback] /marker_control_2506_1497080399600 http://ip-172-31-26-229:60148/
[rosmaster.master][INFO] 2017-06-10 00:39:59,845: publisherUpdate[/rosout] -> http://ip-172-31-26-229:59163/
[rosmaster.master][INFO] 2017-06-10 00:39:59,845: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,846: publisherUpdate[/control_markers/update] -> http://ip-172-31-26-229:39820/
[rosmaster.master][INFO] 2017-06-10 00:39:59,857: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,860: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,867: +SERVICE [/clear_octomap] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,870: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,875: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,882: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,890: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,895: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,899: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,910: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,920: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,924: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,929: +SERVICE [/compute_fk] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,933: +SERVICE [/compute_ik] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,939: +PUB [/move_group/result] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,943: +PUB [/move_group/feedback] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,955: +PUB [/move_group/status] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,968: +SUB [/move_group/goal] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:39:59,977: +SUB [/move_group/cancel] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:40:00,020: +PUB [/pickup/result] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:40:00,025: +PUB [/pickup/feedback] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:40:00,029: +PUB [/pickup/status] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:40:00,042: +SUB [/pickup/goal] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:40:00,051: +SUB [/pickup/cancel] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:40:00,066: +PUB [/place/result] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:40:00,071: +PUB [/place/feedback] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:40:00,075: +PUB [/place/status] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:40:00,087: +SUB [/place/goal] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:40:00,096: +SUB [/place/cancel] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:40:00,101: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:40:00,106: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:40:00,111: +SERVICE [/check_state_validity] /move_group http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:40:00,341: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:39820/
[rosmaster.master][INFO] 2017-06-10 00:40:00,482: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-26-229:39820/
[rosmaster.master][INFO] 2017-06-10 00:40:03,077: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:43136/
[rosmaster.master][INFO] 2017-06-10 00:40:03,083: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:43304/
[rosmaster.master][INFO] 2017-06-10 00:40:03,088: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:43136/
[rosmaster.master][INFO] 2017-06-10 00:40:03,097: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:43136/
[rosmaster.master][INFO] 2017-06-10 00:40:03,120: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:43136/
[rosmaster.master][INFO] 2017-06-10 00:40:03,132: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:43136/
[rosmaster.master][INFO] 2017-06-10 00:40:03,148: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:43136/
[rosmaster.master][INFO] 2017-06-10 00:40:03,161: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:43304/
[rosmaster.master][INFO] 2017-06-10 00:40:03,166: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:60148/
[rosmaster.master][INFO] 2017-06-10 00:40:10,424: +PUB [/rosout] /move_group_commander_wrappers_1497080410419772337 http://ip-172-31-26-229:40143/
[rosmaster.master][INFO] 2017-06-10 00:40:10,425: +SERVICE [/move_group_commander_wrappers_1497080410419772337/get_loggers] /move_group_commander_wrappers_1497080410419772337 http://ip-172-31-26-229:40143/
[rosmaster.master][INFO] 2017-06-10 00:40:10,430: +SERVICE [/move_group_commander_wrappers_1497080410419772337/set_logger_level] /move_group_commander_wrappers_1497080410419772337 http://ip-172-31-26-229:40143/
[rosmaster.master][INFO] 2017-06-10 00:40:10,481: publisherUpdate[/rosout] -> http://ip-172-31-26-229:59163/
[rosmaster.master][INFO] 2017-06-10 00:40:10,626: +PUB [/rosout] /move_arm_3247_1497080410435 http://ip-172-31-26-229:54374/
[rosmaster.master][INFO] 2017-06-10 00:40:10,640: +SERVICE [/move_arm_3247_1497080410435/get_loggers] /move_arm_3247_1497080410435 http://ip-172-31-26-229:54374/
[rosmaster.master][INFO] 2017-06-10 00:40:10,645: +SERVICE [/move_arm_3247_1497080410435/set_logger_level] /move_arm_3247_1497080410435 http://ip-172-31-26-229:54374/
[rosmaster.master][INFO] 2017-06-10 00:40:10,651: +SUB [/joint_states] /move_arm_3247_1497080410435 http://ip-172-31-26-229:54374/
[rosmaster.master][INFO] 2017-06-10 00:40:10,657: +SUB [/motion_planning_goal] /move_arm_3247_1497080410435 http://ip-172-31-26-229:54374/
[rosmaster.master][INFO] 2017-06-10 00:40:10,661: +PUB [/joint_trajectory] /move_arm_3247_1497080410435 http://ip-172-31-26-229:54374/
[rosmaster.master][INFO] 2017-06-10 00:40:10,684: publisherUpdate[/rosout] -> http://ip-172-31-26-229:59163/
[rosmaster.master][INFO] 2017-06-10 00:40:10,686: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:46768/
[rosmaster.master][INFO] 2017-06-10 00:40:10,689: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:60148/
[rosmaster.master][INFO] 2017-06-10 00:40:10,843: +SUB [/tf] /move_group_commander_wrappers_1497080410419772337 http://ip-172-31-26-229:40143/
[rosmaster.master][INFO] 2017-06-10 00:40:10,848: +SUB [/tf_static] /move_group_commander_wrappers_1497080410419772337 http://ip-172-31-26-229:40143/
[rosmaster.master][INFO] 2017-06-10 00:40:10,852: +PUB [/planning_scene] /move_group_commander_wrappers_1497080410419772337 http://ip-172-31-26-229:40143/
[rosmaster.master][INFO] 2017-06-10 00:40:10,858: +PUB [/collision_object] /move_arm_3247_1497080410435 http://ip-172-31-26-229:54374/
[rosmaster.master][INFO] 2017-06-10 00:40:10,865: +PUB [/attached_collision_object] /move_arm_3247_1497080410435 http://ip-172-31-26-229:54374/
[rosmaster.master][INFO] 2017-06-10 00:40:10,871: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497080410419772337 http://ip-172-31-26-229:40143/
[rosmaster.master][INFO] 2017-06-10 00:40:10,875: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497080410419772337 http://ip-172-31-26-229:40143/
[rosmaster.master][INFO] 2017-06-10 00:40:10,884: +SUB [/move_group/status] /move_group_commander_wrappers_1497080410419772337 http://ip-172-31-26-229:40143/
[rosmaster.master][INFO] 2017-06-10 00:40:10,891: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497080410419772337 http://ip-172-31-26-229:40143/
[rosmaster.master][INFO] 2017-06-10 00:40:10,894: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:40:10,901: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:40:10,901: +SUB [/move_group/result] /move_group_commander_wrappers_1497080410419772337 http://ip-172-31-26-229:40143/
[rosmaster.master][INFO] 2017-06-10 00:40:10,905: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:40:10,910: +PUB [/move_group/goal] /move_group_commander_wrappers_1497080410419772337 http://ip-172-31-26-229:40143/
[rosmaster.master][INFO] 2017-06-10 00:40:10,913: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:40:10,916: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497080410419772337 http://ip-172-31-26-229:40143/
[rosmaster.master][INFO] 2017-06-10 00:40:10,920: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:59157/
[rosmaster.master][INFO] 2017-06-10 00:40:10,927: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:59157/
