[rosmaster.main][INFO] 2017-06-10 01:44:12,904: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 01:44:12,904: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 01:44:18,303: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:44:18,308: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:44:18,312: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,317: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:44:18,321: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:44:18,326: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:44:18,330: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:44:18,340: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:44:18,348: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,357: +SUB [/collision_object] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,365: +PUB [/rosout] /move_group_commander_wrappers_1497084258359931651 http://ip-172-31-19-100:35323/
[rosmaster.master][INFO] 2017-06-10 01:44:18,368: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,372: +SERVICE [/move_group_commander_wrappers_1497084258359931651/get_loggers] /move_group_commander_wrappers_1497084258359931651 http://ip-172-31-19-100:35323/
[rosmaster.master][INFO] 2017-06-10 01:44:18,373: publisherUpdate[/rosout] -> http://ip-172-31-19-100:60488/
[rosmaster.master][INFO] 2017-06-10 01:44:18,376: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,386: +SERVICE [/move_group_commander_wrappers_1497084258359931651/set_logger_level] /move_group_commander_wrappers_1497084258359931651 http://ip-172-31-19-100:35323/
[rosmaster.master][INFO] 2017-06-10 01:44:18,389: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,398: +SUB [/joint_states] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,408: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,504: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,508: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,513: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,521: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:44:18,525: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:44:18,530: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:44:18,534: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:44:18,538: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:44:18,543: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:44:18,547: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:44:18,552: +PUB [/rosout] /marker_control_31589_1497084258390 http://ip-172-31-19-100:41827/
[rosmaster.master][INFO] 2017-06-10 01:44:18,554: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:44:18,561: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:44:18,566: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:44:18,566: +SERVICE [/marker_control_31589_1497084258390/get_loggers] /marker_control_31589_1497084258390 http://ip-172-31-19-100:41827/
[rosmaster.master][INFO] 2017-06-10 01:44:18,574: +SERVICE [/marker_control_31589_1497084258390/set_logger_level] /marker_control_31589_1497084258390 http://ip-172-31-19-100:41827/
[rosmaster.master][INFO] 2017-06-10 01:44:18,578: +PUB [/planning_scene] /move_group_commander_wrappers_1497084258359931651 http://ip-172-31-19-100:35323/
[rosmaster.master][INFO] 2017-06-10 01:44:18,580: publisherUpdate[/rosout] -> http://ip-172-31-19-100:60488/
[rosmaster.master][INFO] 2017-06-10 01:44:18,583: +PUB [/collision_object] /marker_control_31589_1497084258390 http://ip-172-31-19-100:41827/
[rosmaster.master][INFO] 2017-06-10 01:44:18,586: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,592: +PUB [/attached_collision_object] /marker_control_31589_1497084258390 http://ip-172-31-19-100:41827/
[rosmaster.master][INFO] 2017-06-10 01:44:18,595: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,599: +PUB [/visualization_marker_array] /marker_control_31589_1497084258390 http://ip-172-31-19-100:41827/
[rosmaster.master][INFO] 2017-06-10 01:44:18,603: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,607: +PUB [/motion_planning_goal] /marker_control_31589_1497084258390 http://ip-172-31-19-100:41827/
[rosmaster.master][INFO] 2017-06-10 01:44:18,615: +SUB [/joint_trajectory] /marker_control_31589_1497084258390 http://ip-172-31-19-100:41827/
[rosmaster.master][INFO] 2017-06-10 01:44:18,620: +PUB [/control_markers/update_full] /marker_control_31589_1497084258390 http://ip-172-31-19-100:41827/
[rosmaster.master][INFO] 2017-06-10 01:44:18,623: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,627: +PUB [/control_markers/update] /marker_control_31589_1497084258390 http://ip-172-31-19-100:41827/
[rosmaster.master][INFO] 2017-06-10 01:44:18,631: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,633: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:53636/
[rosmaster.master][INFO] 2017-06-10 01:44:18,634: +SUB [/control_markers/feedback] /marker_control_31589_1497084258390 http://ip-172-31-19-100:41827/
[rosmaster.master][INFO] 2017-06-10 01:44:18,680: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,685: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,689: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,694: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,700: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,705: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,709: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,720: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,728: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,733: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,737: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,742: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,748: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,752: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,757: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,776: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,784: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,835: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,840: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,844: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,855: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,863: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,871: +PUB [/place/result] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,878: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,882: +PUB [/place/status] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,893: +SUB [/place/goal] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,904: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,908: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,912: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:18,917: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:19,146: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:53636/
[rosmaster.master][INFO] 2017-06-10 01:44:19,352: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:53636/
[rosmaster.master][INFO] 2017-06-10 01:44:20,338: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:45200/
[rosmaster.master][INFO] 2017-06-10 01:44:20,341: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:42519/
[rosmaster.master][INFO] 2017-06-10 01:44:20,350: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:45200/
[rosmaster.master][INFO] 2017-06-10 01:44:20,358: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:45200/
[rosmaster.master][INFO] 2017-06-10 01:44:20,378: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:45200/
[rosmaster.master][INFO] 2017-06-10 01:44:20,394: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:45200/
[rosmaster.master][INFO] 2017-06-10 01:44:20,405: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:45200/
[rosmaster.master][INFO] 2017-06-10 01:44:20,413: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:42519/
[rosmaster.master][INFO] 2017-06-10 01:44:20,418: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:41827/
[rosmaster.master][INFO] 2017-06-10 01:44:28,895: +PUB [/rosout] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:28,896: +SERVICE [/move_group_commander_wrappers_1497084268889790681/get_loggers] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:28,900: +SERVICE [/move_group_commander_wrappers_1497084268889790681/set_logger_level] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:28,940: publisherUpdate[/rosout] -> http://ip-172-31-19-100:60488/
[rosmaster.master][INFO] 2017-06-10 01:44:29,069: +PUB [/rosout] /move_arm_32388_1497084268904 http://ip-172-31-19-100:38323/
[rosmaster.master][INFO] 2017-06-10 01:44:29,082: +SERVICE [/move_arm_32388_1497084268904/get_loggers] /move_arm_32388_1497084268904 http://ip-172-31-19-100:38323/
[rosmaster.master][INFO] 2017-06-10 01:44:29,087: +SERVICE [/move_arm_32388_1497084268904/set_logger_level] /move_arm_32388_1497084268904 http://ip-172-31-19-100:38323/
[rosmaster.master][INFO] 2017-06-10 01:44:29,099: +SUB [/joint_states] /move_arm_32388_1497084268904 http://ip-172-31-19-100:38323/
[rosmaster.master][INFO] 2017-06-10 01:44:29,104: +SUB [/motion_planning_goal] /move_arm_32388_1497084268904 http://ip-172-31-19-100:38323/
[rosmaster.master][INFO] 2017-06-10 01:44:29,108: +PUB [/joint_trajectory] /move_arm_32388_1497084268904 http://ip-172-31-19-100:38323/
[rosmaster.master][INFO] 2017-06-10 01:44:29,145: publisherUpdate[/rosout] -> http://ip-172-31-19-100:60488/
[rosmaster.master][INFO] 2017-06-10 01:44:29,151: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:37525/
[rosmaster.master][INFO] 2017-06-10 01:44:29,156: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:41827/
[rosmaster.master][INFO] 2017-06-10 01:44:29,271: +SUB [/tf] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:29,278: +SUB [/tf_static] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:29,283: +PUB [/planning_scene] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:29,288: +PUB [/collision_object] /move_arm_32388_1497084268904 http://ip-172-31-19-100:38323/
[rosmaster.master][INFO] 2017-06-10 01:44:29,296: +PUB [/attached_collision_object] /move_arm_32388_1497084268904 http://ip-172-31-19-100:38323/
[rosmaster.master][INFO] 2017-06-10 01:44:29,300: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:29,304: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:29,318: +SUB [/move_group/status] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:29,326: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:29,333: +SUB [/move_group/result] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:29,337: +PUB [/move_group/goal] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:29,342: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:29,357: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:29,362: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:29,366: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:29,370: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:29,374: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:29,379: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:29,598: +SUB [/pickup/status] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:29,607: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:29,614: +SUB [/pickup/result] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:29,619: +PUB [/pickup/goal] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:29,623: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:29,662: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:29,668: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:29,881: +SUB [/place/status] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:29,890: +SUB [/place/feedback] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:29,898: +SUB [/place/result] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:29,903: +PUB [/place/goal] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:29,907: +PUB [/place/cancel] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:29,964: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:29,969: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:30,193: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:30,201: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:30,209: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:30,214: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:30,218: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:30,224: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:30,229: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:30,233: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:30,237: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:30,241: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497084268889790681 http://ip-172-31-19-100:53738/
[rosmaster.master][INFO] 2017-06-10 01:44:30,274: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:30,274: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:30,285: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:43247/
[rosmaster.master][INFO] 2017-06-10 01:44:30,289: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:43247/
