[rosmaster.main][INFO] 2017-06-10 18:55:56,236: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 18:55:56,236: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 18:56:02,195: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,205: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,215: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:56:02,220: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:56:02,225: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:56:02,229: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:56:02,234: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:56:02,239: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,244: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:56:02,248: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:56:02,253: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:56:02,257: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:56:02,262: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:56:02,272: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,282: +SUB [/collision_object] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,293: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,300: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,308: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,318: +SUB [/joint_states] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,327: +PUB [/rosout] /marker_control_26075_1497146162109 http://ip-172-31-19-100:48410/
[rosmaster.master][INFO] 2017-06-10 18:56:02,327: publisherUpdate[/rosout] -> http://ip-172-31-19-100:34997/
[rosmaster.master][INFO] 2017-06-10 18:56:02,331: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,342: +SERVICE [/marker_control_26075_1497146162109/get_loggers] /marker_control_26075_1497146162109 http://ip-172-31-19-100:48410/
[rosmaster.master][INFO] 2017-06-10 18:56:02,346: +SERVICE [/marker_control_26075_1497146162109/set_logger_level] /marker_control_26075_1497146162109 http://ip-172-31-19-100:48410/
[rosmaster.master][INFO] 2017-06-10 18:56:02,351: +PUB [/planning_scene] /move_group_commander_wrappers_1497146162085682469 http://ip-172-31-19-100:40223/
[rosmaster.master][INFO] 2017-06-10 18:56:02,356: +PUB [/collision_object] /marker_control_26075_1497146162109 http://ip-172-31-19-100:48410/
[rosmaster.master][INFO] 2017-06-10 18:56:02,360: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,361: +PUB [/attached_collision_object] /marker_control_26075_1497146162109 http://ip-172-31-19-100:48410/
[rosmaster.master][INFO] 2017-06-10 18:56:02,365: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,369: +PUB [/visualization_marker_array] /marker_control_26075_1497146162109 http://ip-172-31-19-100:48410/
[rosmaster.master][INFO] 2017-06-10 18:56:02,372: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,377: +PUB [/motion_planning_goal] /marker_control_26075_1497146162109 http://ip-172-31-19-100:48410/
[rosmaster.master][INFO] 2017-06-10 18:56:02,385: +SUB [/joint_trajectory] /marker_control_26075_1497146162109 http://ip-172-31-19-100:48410/
[rosmaster.master][INFO] 2017-06-10 18:56:02,391: +PUB [/control_markers/update_full] /marker_control_26075_1497146162109 http://ip-172-31-19-100:48410/
[rosmaster.master][INFO] 2017-06-10 18:56:02,404: +PUB [/control_markers/update] /marker_control_26075_1497146162109 http://ip-172-31-19-100:48410/
[rosmaster.master][INFO] 2017-06-10 18:56:02,413: +SUB [/control_markers/feedback] /marker_control_26075_1497146162109 http://ip-172-31-19-100:48410/
[rosmaster.master][INFO] 2017-06-10 18:56:02,437: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:41495/
[rosmaster.master][INFO] 2017-06-10 18:56:02,448: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,452: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,457: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,465: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:56:02,470: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:56:02,476: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:56:02,481: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:56:02,485: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:56:02,490: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:56:02,495: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:56:02,499: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:56:02,514: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:56:02,518: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 18:56:02,577: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,582: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,639: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,644: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,649: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,653: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,660: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,664: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,668: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,681: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,690: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,694: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,699: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,704: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,710: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,714: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,726: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,739: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,748: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,805: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,810: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,814: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,826: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,839: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,846: +PUB [/place/result] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,850: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,855: +PUB [/place/status] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,867: +SUB [/place/goal] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,876: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,880: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,886: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,891: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:02,924: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:41495/
[rosmaster.master][INFO] 2017-06-10 18:56:03,060: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:41495/
[rosmaster.master][INFO] 2017-06-10 18:56:12,322: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:33888/
[rosmaster.master][INFO] 2017-06-10 18:56:12,333: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:33888/
[rosmaster.master][INFO] 2017-06-10 18:56:12,345: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:33888/
[rosmaster.master][INFO] 2017-06-10 18:56:12,359: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:60127/
[rosmaster.master][INFO] 2017-06-10 18:56:12,361: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:33888/
[rosmaster.master][INFO] 2017-06-10 18:56:12,370: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:60127/
[rosmaster.master][INFO] 2017-06-10 18:56:12,387: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:33888/
[rosmaster.master][INFO] 2017-06-10 18:56:12,400: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:33888/
[rosmaster.master][INFO] 2017-06-10 18:56:12,478: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:48410/
[rosmaster.master][INFO] 2017-06-10 18:56:27,932: +PUB [/rosout] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:27,932: +SERVICE [/move_group_commander_wrappers_1497146187925139366/get_loggers] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:27,937: +SERVICE [/move_group_commander_wrappers_1497146187925139366/set_logger_level] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:28,007: publisherUpdate[/rosout] -> http://ip-172-31-19-100:34997/
[rosmaster.master][INFO] 2017-06-10 18:56:28,109: +PUB [/rosout] /move_arm_27058_1497146187942 http://ip-172-31-19-100:58817/
[rosmaster.master][INFO] 2017-06-10 18:56:28,110: publisherUpdate[/rosout] -> http://ip-172-31-19-100:34997/
[rosmaster.master][INFO] 2017-06-10 18:56:28,128: +SERVICE [/move_arm_27058_1497146187942/get_loggers] /move_arm_27058_1497146187942 http://ip-172-31-19-100:58817/
[rosmaster.master][INFO] 2017-06-10 18:56:28,134: +SERVICE [/move_arm_27058_1497146187942/set_logger_level] /move_arm_27058_1497146187942 http://ip-172-31-19-100:58817/
[rosmaster.master][INFO] 2017-06-10 18:56:28,140: +SUB [/joint_states] /move_arm_27058_1497146187942 http://ip-172-31-19-100:58817/
[rosmaster.master][INFO] 2017-06-10 18:56:28,146: +SUB [/motion_planning_goal] /move_arm_27058_1497146187942 http://ip-172-31-19-100:58817/
[rosmaster.master][INFO] 2017-06-10 18:56:28,150: +PUB [/joint_trajectory] /move_arm_27058_1497146187942 http://ip-172-31-19-100:58817/
[rosmaster.master][INFO] 2017-06-10 18:56:28,215: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:54679/
[rosmaster.master][INFO] 2017-06-10 18:56:28,223: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:48410/
[rosmaster.master][INFO] 2017-06-10 18:56:28,338: +SUB [/tf] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:28,346: +SUB [/tf_static] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:28,351: +PUB [/planning_scene] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:28,356: +PUB [/collision_object] /move_arm_27058_1497146187942 http://ip-172-31-19-100:58817/
[rosmaster.master][INFO] 2017-06-10 18:56:28,362: +PUB [/attached_collision_object] /move_arm_27058_1497146187942 http://ip-172-31-19-100:58817/
[rosmaster.master][INFO] 2017-06-10 18:56:28,367: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:28,371: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:28,381: +SUB [/move_group/status] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:28,388: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:28,397: +SUB [/move_group/result] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:28,402: +PUB [/move_group/goal] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:28,406: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:28,426: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:28,430: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:28,443: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:28,447: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:28,452: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:28,456: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:28,670: +SUB [/pickup/status] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:28,679: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:28,687: +SUB [/pickup/result] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:28,692: +PUB [/pickup/goal] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:28,696: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:28,729: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:28,734: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:28,946: +SUB [/place/status] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:28,954: +SUB [/place/feedback] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:28,965: +SUB [/place/result] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:28,976: +PUB [/place/goal] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:28,980: +PUB [/place/cancel] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:29,033: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:29,038: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:29,150: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:29,158: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:29,166: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:29,171: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:29,175: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:29,190: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:29,194: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:29,198: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:29,203: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:29,207: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497146187925139366 http://ip-172-31-19-100:46996/
[rosmaster.master][INFO] 2017-06-10 18:56:29,239: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:29,243: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:29,247: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:29,251: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:50187/
