[rosmaster.main][INFO] 2017-06-10 01:56:33,172: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 01:56:33,172: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 01:56:38,419: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:56:38,423: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:56:38,427: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,432: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:56:38,436: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:56:38,441: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:56:38,445: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:56:38,449: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:56:38,458: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,466: +SUB [/collision_object] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,474: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,481: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,486: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,494: +SUB [/joint_states] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,503: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,549: +PUB [/rosout] /move_group_commander_wrappers_1497084998545094119 http://ip-172-31-19-100:32990/
[rosmaster.master][INFO] 2017-06-10 01:56:38,553: +SERVICE [/move_group_commander_wrappers_1497084998545094119/get_loggers] /move_group_commander_wrappers_1497084998545094119 http://ip-172-31-19-100:32990/
[rosmaster.master][INFO] 2017-06-10 01:56:38,557: +SERVICE [/move_group_commander_wrappers_1497084998545094119/set_logger_level] /move_group_commander_wrappers_1497084998545094119 http://ip-172-31-19-100:32990/
[rosmaster.master][INFO] 2017-06-10 01:56:38,590: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,595: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,599: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,608: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:56:38,609: publisherUpdate[/rosout] -> http://ip-172-31-19-100:41850/
[rosmaster.master][INFO] 2017-06-10 01:56:38,612: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:56:38,619: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:56:38,623: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:56:38,628: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:56:38,632: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:56:38,636: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:56:38,640: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:56:38,645: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:56:38,649: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 01:56:38,691: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,696: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,723: +PUB [/rosout] /marker_control_13876_1497084998562 http://ip-172-31-19-100:43715/
[rosmaster.master][INFO] 2017-06-10 01:56:38,735: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,738: +SERVICE [/marker_control_13876_1497084998562/get_loggers] /marker_control_13876_1497084998562 http://ip-172-31-19-100:43715/
[rosmaster.master][INFO] 2017-06-10 01:56:38,742: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,745: +SERVICE [/marker_control_13876_1497084998562/set_logger_level] /marker_control_13876_1497084998562 http://ip-172-31-19-100:43715/
[rosmaster.master][INFO] 2017-06-10 01:56:38,749: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,752: +PUB [/planning_scene] /move_group_commander_wrappers_1497084998545094119 http://ip-172-31-19-100:32990/
[rosmaster.master][INFO] 2017-06-10 01:56:38,756: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,760: +PUB [/collision_object] /marker_control_13876_1497084998562 http://ip-172-31-19-100:43715/
[rosmaster.master][INFO] 2017-06-10 01:56:38,764: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,768: +PUB [/attached_collision_object] /marker_control_13876_1497084998562 http://ip-172-31-19-100:43715/
[rosmaster.master][INFO] 2017-06-10 01:56:38,771: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,775: +PUB [/visualization_marker_array] /marker_control_13876_1497084998562 http://ip-172-31-19-100:43715/
[rosmaster.master][INFO] 2017-06-10 01:56:38,778: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,783: +PUB [/motion_planning_goal] /marker_control_13876_1497084998562 http://ip-172-31-19-100:43715/
[rosmaster.master][INFO] 2017-06-10 01:56:38,789: +SUB [/joint_trajectory] /marker_control_13876_1497084998562 http://ip-172-31-19-100:43715/
[rosmaster.master][INFO] 2017-06-10 01:56:38,796: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,799: +PUB [/control_markers/update_full] /marker_control_13876_1497084998562 http://ip-172-31-19-100:43715/
[rosmaster.master][INFO] 2017-06-10 01:56:38,804: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,808: +PUB [/control_markers/update] /marker_control_13876_1497084998562 http://ip-172-31-19-100:43715/
[rosmaster.master][INFO] 2017-06-10 01:56:38,812: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,812: publisherUpdate[/rosout] -> http://ip-172-31-19-100:41850/
[rosmaster.master][INFO] 2017-06-10 01:56:38,813: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,816: +SUB [/control_markers/feedback] /marker_control_13876_1497084998562 http://ip-172-31-19-100:43715/
[rosmaster.master][INFO] 2017-06-10 01:56:38,816: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:41074/
[rosmaster.master][INFO] 2017-06-10 01:56:38,828: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,830: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,838: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,842: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,851: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,856: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,860: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,870: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,878: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,921: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,926: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,931: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,942: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,950: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,956: +PUB [/place/result] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,960: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,964: +PUB [/place/status] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,975: +SUB [/place/goal] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,983: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,989: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,993: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:38,997: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:39,336: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:41074/
[rosmaster.master][INFO] 2017-06-10 01:56:39,561: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:41074/
[rosmaster.master][INFO] 2017-06-10 01:56:39,902: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:38812/
[rosmaster.master][INFO] 2017-06-10 01:56:39,912: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:38812/
[rosmaster.master][INFO] 2017-06-10 01:56:39,920: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:38812/
[rosmaster.master][INFO] 2017-06-10 01:56:39,927: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:32896/
[rosmaster.master][INFO] 2017-06-10 01:56:39,931: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:32896/
[rosmaster.master][INFO] 2017-06-10 01:56:39,936: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:38812/
[rosmaster.master][INFO] 2017-06-10 01:56:39,952: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:38812/
[rosmaster.master][INFO] 2017-06-10 01:56:39,963: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:38812/
[rosmaster.master][INFO] 2017-06-10 01:56:40,036: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:43715/
[rosmaster.master][INFO] 2017-06-10 01:56:47,566: +PUB [/rosout] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:47,567: +SERVICE [/move_group_commander_wrappers_1497085007562010887/get_loggers] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:47,572: +SERVICE [/move_group_commander_wrappers_1497085007562010887/set_logger_level] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:47,650: publisherUpdate[/rosout] -> http://ip-172-31-19-100:41850/
[rosmaster.master][INFO] 2017-06-10 01:56:47,734: +PUB [/rosout] /move_arm_14946_1497085007576 http://ip-172-31-19-100:53281/
[rosmaster.master][INFO] 2017-06-10 01:56:47,752: +SERVICE [/move_arm_14946_1497085007576/get_loggers] /move_arm_14946_1497085007576 http://ip-172-31-19-100:53281/
[rosmaster.master][INFO] 2017-06-10 01:56:47,755: publisherUpdate[/rosout] -> http://ip-172-31-19-100:41850/
[rosmaster.master][INFO] 2017-06-10 01:56:47,760: +SERVICE [/move_arm_14946_1497085007576/set_logger_level] /move_arm_14946_1497085007576 http://ip-172-31-19-100:53281/
[rosmaster.master][INFO] 2017-06-10 01:56:47,768: +SUB [/joint_states] /move_arm_14946_1497085007576 http://ip-172-31-19-100:53281/
[rosmaster.master][INFO] 2017-06-10 01:56:47,773: +SUB [/motion_planning_goal] /move_arm_14946_1497085007576 http://ip-172-31-19-100:53281/
[rosmaster.master][INFO] 2017-06-10 01:56:47,778: +PUB [/joint_trajectory] /move_arm_14946_1497085007576 http://ip-172-31-19-100:53281/
[rosmaster.master][INFO] 2017-06-10 01:56:47,855: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:33712/
[rosmaster.master][INFO] 2017-06-10 01:56:47,861: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:43715/
[rosmaster.master][INFO] 2017-06-10 01:56:47,936: +SUB [/tf] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:47,944: +SUB [/tf_static] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:47,948: +PUB [/planning_scene] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:47,954: +PUB [/collision_object] /move_arm_14946_1497085007576 http://ip-172-31-19-100:53281/
[rosmaster.master][INFO] 2017-06-10 01:56:47,962: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:47,965: +PUB [/attached_collision_object] /move_arm_14946_1497085007576 http://ip-172-31-19-100:53281/
[rosmaster.master][INFO] 2017-06-10 01:56:47,968: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:47,973: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:47,976: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:47,980: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:47,983: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:47,992: +SUB [/move_group/status] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:47,999: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:48,007: +SUB [/move_group/result] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:48,011: +PUB [/move_group/goal] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:48,015: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:48,064: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:48,072: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:48,284: +SUB [/pickup/status] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:48,293: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:48,300: +SUB [/pickup/result] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:48,305: +PUB [/pickup/goal] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:48,309: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:48,367: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:48,372: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:32915/
[rosmaster.master][INFO] 2017-06-10 01:56:48,584: +SUB [/place/status] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:48,588: +SUB [/place/feedback] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:48,595: +SUB [/place/result] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:48,600: +PUB [/place/goal] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
[rosmaster.master][INFO] 2017-06-10 01:56:48,604: +PUB [/place/cancel] /move_group_commander_wrappers_1497085007562010887 http://ip-172-31-19-100:59649/
