[rosmaster.main][INFO] 2017-06-10 00:35:11,073: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 00:35:11,073: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 00:35:16,678: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:35:16,682: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:35:16,687: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:16,692: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:35:16,697: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:35:16,701: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:35:16,706: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:35:16,718: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:35:16,727: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:16,736: +SUB [/collision_object] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:16,746: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:16,753: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:16,758: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:16,767: +SUB [/joint_states] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:16,776: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:16,793: +PUB [/rosout] /move_group_commander_wrappers_1497080116787370748 http://ip-172-31-19-100:36504/
[rosmaster.master][INFO] 2017-06-10 00:35:16,797: +SERVICE [/move_group_commander_wrappers_1497080116787370748/get_loggers] /move_group_commander_wrappers_1497080116787370748 http://ip-172-31-19-100:36504/
[rosmaster.master][INFO] 2017-06-10 00:35:16,801: +SERVICE [/move_group_commander_wrappers_1497080116787370748/set_logger_level] /move_group_commander_wrappers_1497080116787370748 http://ip-172-31-19-100:36504/
[rosmaster.master][INFO] 2017-06-10 00:35:16,810: publisherUpdate[/rosout] -> http://ip-172-31-19-100:58357/
[rosmaster.master][INFO] 2017-06-10 00:35:16,881: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:16,885: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:16,890: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:16,899: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:35:16,903: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:35:16,908: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:35:16,912: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:35:16,916: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:35:16,921: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:35:16,933: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:35:16,938: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:35:16,942: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:35:16,947: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-10 00:35:16,992: +PUB [/rosout] /marker_control_2266_1497080116806 http://ip-172-31-19-100:41611/
[rosmaster.master][INFO] 2017-06-10 00:35:17,003: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,007: +SERVICE [/marker_control_2266_1497080116806/get_loggers] /marker_control_2266_1497080116806 http://ip-172-31-19-100:41611/
[rosmaster.master][INFO] 2017-06-10 00:35:17,010: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,014: +SERVICE [/marker_control_2266_1497080116806/set_logger_level] /marker_control_2266_1497080116806 http://ip-172-31-19-100:41611/
[rosmaster.master][INFO] 2017-06-10 00:35:17,015: publisherUpdate[/rosout] -> http://ip-172-31-19-100:58357/
[rosmaster.master][INFO] 2017-06-10 00:35:17,019: +PUB [/planning_scene] /move_group_commander_wrappers_1497080116787370748 http://ip-172-31-19-100:36504/
[rosmaster.master][INFO] 2017-06-10 00:35:17,022: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,028: +PUB [/collision_object] /marker_control_2266_1497080116806 http://ip-172-31-19-100:41611/
[rosmaster.master][INFO] 2017-06-10 00:35:17,032: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,040: +PUB [/attached_collision_object] /marker_control_2266_1497080116806 http://ip-172-31-19-100:41611/
[rosmaster.master][INFO] 2017-06-10 00:35:17,044: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,048: +PUB [/visualization_marker_array] /marker_control_2266_1497080116806 http://ip-172-31-19-100:41611/
[rosmaster.master][INFO] 2017-06-10 00:35:17,055: +PUB [/motion_planning_goal] /marker_control_2266_1497080116806 http://ip-172-31-19-100:41611/
[rosmaster.master][INFO] 2017-06-10 00:35:17,061: +SUB [/joint_trajectory] /marker_control_2266_1497080116806 http://ip-172-31-19-100:41611/
[rosmaster.master][INFO] 2017-06-10 00:35:17,065: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,068: +PUB [/control_markers/update_full] /marker_control_2266_1497080116806 http://ip-172-31-19-100:41611/
[rosmaster.master][INFO] 2017-06-10 00:35:17,073: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,077: +PUB [/control_markers/update] /marker_control_2266_1497080116806 http://ip-172-31-19-100:41611/
[rosmaster.master][INFO] 2017-06-10 00:35:17,080: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,084: +SUB [/control_markers/feedback] /marker_control_2266_1497080116806 http://ip-172-31-19-100:41611/
[rosmaster.master][INFO] 2017-06-10 00:35:17,087: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,094: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,098: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,103: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,114: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,115: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:52494/
[rosmaster.master][INFO] 2017-06-10 00:35:17,123: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,132: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,137: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,148: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,155: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,159: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,163: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,173: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,182: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,234: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,238: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,243: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,261: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,269: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,275: +PUB [/place/result] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,279: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,284: +PUB [/place/status] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,295: +SUB [/place/goal] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,303: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,307: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,312: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,316: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:17,593: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:52494/
[rosmaster.master][INFO] 2017-06-10 00:35:17,754: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:52494/
[rosmaster.master][INFO] 2017-06-10 00:35:20,371: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:47784/
[rosmaster.master][INFO] 2017-06-10 00:35:20,381: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:47784/
[rosmaster.master][INFO] 2017-06-10 00:35:20,389: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:47784/
[rosmaster.master][INFO] 2017-06-10 00:35:20,403: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:47784/
[rosmaster.master][INFO] 2017-06-10 00:35:20,421: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:47784/
[rosmaster.master][INFO] 2017-06-10 00:35:20,428: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:57033/
[rosmaster.master][INFO] 2017-06-10 00:35:20,432: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:57033/
[rosmaster.master][INFO] 2017-06-10 00:35:20,435: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:47784/
[rosmaster.master][INFO] 2017-06-10 00:35:20,436: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:41611/
[rosmaster.master][INFO] 2017-06-10 00:35:26,732: +PUB [/rosout] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:26,733: +SERVICE [/move_group_commander_wrappers_1497080126727378720/get_loggers] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:26,739: +SERVICE [/move_group_commander_wrappers_1497080126727378720/set_logger_level] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:26,748: publisherUpdate[/rosout] -> http://ip-172-31-19-100:58357/
[rosmaster.master][INFO] 2017-06-10 00:35:26,900: +PUB [/rosout] /move_arm_3005_1497080126743 http://ip-172-31-19-100:34071/
[rosmaster.master][INFO] 2017-06-10 00:35:26,913: +SERVICE [/move_arm_3005_1497080126743/get_loggers] /move_arm_3005_1497080126743 http://ip-172-31-19-100:34071/
[rosmaster.master][INFO] 2017-06-10 00:35:26,917: +SERVICE [/move_arm_3005_1497080126743/set_logger_level] /move_arm_3005_1497080126743 http://ip-172-31-19-100:34071/
[rosmaster.master][INFO] 2017-06-10 00:35:26,923: +SUB [/joint_states] /move_arm_3005_1497080126743 http://ip-172-31-19-100:34071/
[rosmaster.master][INFO] 2017-06-10 00:35:26,928: +SUB [/motion_planning_goal] /move_arm_3005_1497080126743 http://ip-172-31-19-100:34071/
[rosmaster.master][INFO] 2017-06-10 00:35:26,933: +PUB [/joint_trajectory] /move_arm_3005_1497080126743 http://ip-172-31-19-100:34071/
[rosmaster.master][INFO] 2017-06-10 00:35:26,953: publisherUpdate[/rosout] -> http://ip-172-31-19-100:58357/
[rosmaster.master][INFO] 2017-06-10 00:35:26,956: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:43737/
[rosmaster.master][INFO] 2017-06-10 00:35:26,957: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:41611/
[rosmaster.master][INFO] 2017-06-10 00:35:27,095: +SUB [/tf] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,102: +SUB [/tf_static] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,107: +PUB [/planning_scene] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,112: +PUB [/collision_object] /move_arm_3005_1497080126743 http://ip-172-31-19-100:34071/
[rosmaster.master][INFO] 2017-06-10 00:35:27,118: +PUB [/attached_collision_object] /move_arm_3005_1497080126743 http://ip-172-31-19-100:34071/
[rosmaster.master][INFO] 2017-06-10 00:35:27,124: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,128: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,136: +SUB [/move_group/status] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,144: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,151: +SUB [/move_group/result] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,156: +PUB [/move_group/goal] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,161: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:27,168: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,173: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:27,180: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:27,184: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:27,189: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:27,193: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:27,407: +SUB [/pickup/status] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,414: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,422: +SUB [/pickup/result] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,426: +PUB [/pickup/goal] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,430: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,467: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:27,476: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:27,689: +SUB [/place/status] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,697: +SUB [/place/feedback] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,712: +SUB [/place/result] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,717: +PUB [/place/goal] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,721: +PUB [/place/cancel] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,769: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:27,774: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:27,987: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:27,995: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:28,003: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:28,008: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:28,012: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:28,019: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:28,031: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:28,036: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:28,040: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:28,044: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497080126727378720 http://ip-172-31-19-100:42580/
[rosmaster.master][INFO] 2017-06-10 00:35:28,079: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:28,083: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:28,088: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:49245/
[rosmaster.master][INFO] 2017-06-10 00:35:28,092: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:49245/
