[rosmaster.main][INFO] 2017-06-09 23:40:51,776: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-09 23:40:51,777: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-09 23:40:57,353: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 23:40:57,357: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 23:40:57,362: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,366: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-09 23:40:57,370: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-09 23:40:57,375: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 23:40:57,379: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 23:40:57,384: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 23:40:57,393: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,410: +SUB [/collision_object] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,419: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,426: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,431: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,434: +PUB [/rosout] /move_group_commander_wrappers_1497076857427945078 http://ip-172-31-19-100:38706/
[rosmaster.master][INFO] 2017-06-09 23:40:57,439: +SERVICE [/move_group_commander_wrappers_1497076857427945078/get_loggers] /move_group_commander_wrappers_1497076857427945078 http://ip-172-31-19-100:38706/
[rosmaster.master][INFO] 2017-06-09 23:40:57,442: +SUB [/joint_states] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,446: +SERVICE [/move_group_commander_wrappers_1497076857427945078/set_logger_level] /move_group_commander_wrappers_1497076857427945078 http://ip-172-31-19-100:38706/
[rosmaster.master][INFO] 2017-06-09 23:40:57,452: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,523: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35430/
[rosmaster.master][INFO] 2017-06-09 23:40:57,545: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,549: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,554: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,562: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-09 23:40:57,567: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-09 23:40:57,572: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-09 23:40:57,576: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-09 23:40:57,580: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-09 23:40:57,585: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-09 23:40:57,589: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-09 23:40:57,594: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-09 23:40:57,599: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-09 23:40:57,603: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-09 23:40:57,623: +PUB [/rosout] /marker_control_8946_1497076857451 http://ip-172-31-19-100:41828/
[rosmaster.master][INFO] 2017-06-09 23:40:57,624: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35430/
[rosmaster.master][INFO] 2017-06-09 23:40:57,636: +SERVICE [/marker_control_8946_1497076857451/get_loggers] /marker_control_8946_1497076857451 http://ip-172-31-19-100:41828/
[rosmaster.master][INFO] 2017-06-09 23:40:57,641: +SERVICE [/marker_control_8946_1497076857451/set_logger_level] /marker_control_8946_1497076857451 http://ip-172-31-19-100:41828/
[rosmaster.master][INFO] 2017-06-09 23:40:57,645: +PUB [/planning_scene] /move_group_commander_wrappers_1497076857427945078 http://ip-172-31-19-100:38706/
[rosmaster.master][INFO] 2017-06-09 23:40:57,650: +PUB [/collision_object] /marker_control_8946_1497076857451 http://ip-172-31-19-100:41828/
[rosmaster.master][INFO] 2017-06-09 23:40:57,654: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,657: +PUB [/attached_collision_object] /marker_control_8946_1497076857451 http://ip-172-31-19-100:41828/
[rosmaster.master][INFO] 2017-06-09 23:40:57,661: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,664: +PUB [/visualization_marker_array] /marker_control_8946_1497076857451 http://ip-172-31-19-100:41828/
[rosmaster.master][INFO] 2017-06-09 23:40:57,669: +PUB [/motion_planning_goal] /marker_control_8946_1497076857451 http://ip-172-31-19-100:41828/
[rosmaster.master][INFO] 2017-06-09 23:40:57,674: +SUB [/joint_trajectory] /marker_control_8946_1497076857451 http://ip-172-31-19-100:41828/
[rosmaster.master][INFO] 2017-06-09 23:40:57,679: +PUB [/control_markers/update_full] /marker_control_8946_1497076857451 http://ip-172-31-19-100:41828/
[rosmaster.master][INFO] 2017-06-09 23:40:57,683: +PUB [/control_markers/update] /marker_control_8946_1497076857451 http://ip-172-31-19-100:41828/
[rosmaster.master][INFO] 2017-06-09 23:40:57,689: +SUB [/control_markers/feedback] /marker_control_8946_1497076857451 http://ip-172-31-19-100:41828/
[rosmaster.master][INFO] 2017-06-09 23:40:57,707: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,712: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,716: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,727: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,728: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:43383/
[rosmaster.master][INFO] 2017-06-09 23:40:57,728: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,732: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,741: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,742: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,746: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,752: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,762: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,771: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,775: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,779: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,783: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,789: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,793: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,798: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,808: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,816: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,862: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,866: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,871: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,882: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,890: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,897: +PUB [/place/result] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,901: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,906: +PUB [/place/status] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,917: +SUB [/place/goal] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,925: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,930: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,934: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:57,942: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:40:58,198: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:43383/
[rosmaster.master][INFO] 2017-06-09 23:40:58,367: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:43383/
[rosmaster.master][INFO] 2017-06-09 23:41:09,062: +PUB [/rosout] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:09,066: +SERVICE [/move_group_commander_wrappers_1497076869057602400/get_loggers] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:09,067: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35430/
[rosmaster.master][INFO] 2017-06-09 23:41:09,071: +SERVICE [/move_group_commander_wrappers_1497076869057602400/set_logger_level] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:09,236: +PUB [/rosout] /move_arm_9421_1497076869078 http://ip-172-31-19-100:49358/
[rosmaster.master][INFO] 2017-06-09 23:41:09,252: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35430/
[rosmaster.master][INFO] 2017-06-09 23:41:09,253: +SERVICE [/move_arm_9421_1497076869078/get_loggers] /move_arm_9421_1497076869078 http://ip-172-31-19-100:49358/
[rosmaster.master][INFO] 2017-06-09 23:41:09,259: +SERVICE [/move_arm_9421_1497076869078/set_logger_level] /move_arm_9421_1497076869078 http://ip-172-31-19-100:49358/
[rosmaster.master][INFO] 2017-06-09 23:41:09,265: +SUB [/joint_states] /move_arm_9421_1497076869078 http://ip-172-31-19-100:49358/
[rosmaster.master][INFO] 2017-06-09 23:41:09,270: +SUB [/motion_planning_goal] /move_arm_9421_1497076869078 http://ip-172-31-19-100:49358/
[rosmaster.master][INFO] 2017-06-09 23:41:09,275: +PUB [/joint_trajectory] /move_arm_9421_1497076869078 http://ip-172-31-19-100:49358/
[rosmaster.master][INFO] 2017-06-09 23:41:09,275: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:57153/
[rosmaster.master][INFO] 2017-06-09 23:41:09,283: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:41828/
[rosmaster.master][INFO] 2017-06-09 23:41:09,432: +SUB [/tf] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:09,439: +SUB [/tf_static] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:09,444: +PUB [/planning_scene] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:09,451: +PUB [/collision_object] /move_arm_9421_1497076869078 http://ip-172-31-19-100:49358/
[rosmaster.master][INFO] 2017-06-09 23:41:09,455: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:41:09,457: +PUB [/attached_collision_object] /move_arm_9421_1497076869078 http://ip-172-31-19-100:49358/
[rosmaster.master][INFO] 2017-06-09 23:41:09,470: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:41:09,473: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:09,477: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:41:09,480: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:09,484: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:41:09,492: +SUB [/move_group/status] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:09,499: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:09,507: +SUB [/move_group/result] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:09,511: +PUB [/move_group/goal] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:09,515: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:09,557: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:41:09,561: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:41:09,773: +SUB [/pickup/status] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:09,781: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:09,788: +SUB [/pickup/result] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:09,793: +PUB [/pickup/goal] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:09,797: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:09,866: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:41:09,871: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:41:10,084: +SUB [/place/status] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:10,092: +SUB [/place/feedback] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:10,100: +SUB [/place/result] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:10,104: +PUB [/place/goal] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:10,115: +PUB [/place/cancel] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:10,176: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:41:10,181: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:41:10,394: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:10,401: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:10,408: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:10,413: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:10,417: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:10,423: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:10,433: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:10,437: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:10,441: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:10,445: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497076869057602400 http://ip-172-31-19-100:47205/
[rosmaster.master][INFO] 2017-06-09 23:41:10,485: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:41:10,490: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:41:10,494: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:41:10,498: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:59061/
[rosmaster.master][INFO] 2017-06-09 23:41:15,409: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:42488/
[rosmaster.master][INFO] 2017-06-09 23:41:15,410: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:60732/
[rosmaster.master][INFO] 2017-06-09 23:41:15,418: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:42488/
[rosmaster.master][INFO] 2017-06-09 23:41:15,429: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:42488/
[rosmaster.master][INFO] 2017-06-09 23:41:15,452: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:42488/
[rosmaster.master][INFO] 2017-06-09 23:41:15,464: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:42488/
[rosmaster.master][INFO] 2017-06-09 23:41:15,475: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:42488/
[rosmaster.master][INFO] 2017-06-09 23:41:15,500: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:60732/
[rosmaster.master][INFO] 2017-06-09 23:41:15,501: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:41828/
